step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
1616,82318.7734375,0.0,-965.7632961232647,False,
1617,81350.4609375,0.0,-965.7632961232647,False,
1618,82514.2578125,0.0,-965.7632961232647,False,
1619,82288.1875,0.5841161311136602,-965.179179992151,False,
1620,83582.0,100.90524576455061,-864.2739342276004,True,take_profit
1621,83248.1171875,0.0,-864.2739342276004,False,
1622,81528.9375,-17.66832446402873,-881.9422586916291,True,stop_loss
1628,79060.84375,0.0,-881.9422586916291,False,
1629,79304.9765625,0.4187110530897371,-881.5235476385394,False,
1631,79502.359375,0.0,-881.5235476385394,False,
1632,78595.859375,-13.24830369893607,-894.7718513374755,False,
1633,77673.6015625,0.0,-894.7718513374755,False,
1634,79130.65625,1.7318021374018144,-893.0400492000737,False,
1636,79522.2890625,0.0,-893.0400492000737,False,
1637,79759.90625,0.2601138746134666,-892.7799353254602,False,
1639,80099.328125,0.0,-892.7799353254602,False,
1640,80424.953125,0.3418129318376941,-892.4381223936225,False,
1641,81131.15625,2.142874422647992,-890.2952479709745,False,
1643,81808.2578125,0.0,-890.2952479709745,False,
1644,81720.34375,0.4393901863905967,-889.8558577845839,False,
1646,80898.4921875,0.0,-889.8558577845839,False,
1648,81232.2421875,0.0,-889.8558577845839,False,
1649,81386.796875,1.1446288737756731,-888.7112289108082,False,
1650,81305.5703125,0.9622498439538276,-887.7489790668544,False,
1651,83280.9375,0.0,-887.7489790668544,False,
1652,83104.0078125,0.0,-887.7489790668544,False,
1653,82799.6796875,-2.066307040591596,-889.815286107446,False,
1655,83133.4765625,0.0,-889.815286107446,False,
1656,82932.9921875,0.0,-889.815286107446,False,
1657,82765.5234375,0.0,-889.815286107446,False,
1658,83313.6015625,0.4782018891944517,-889.3370842182516,False,
1659,82430.7890625,0.0,-889.3370842182516,False,
1661,81811.046875,-1.9417349633221193,-891.2788191815737,False,
1664,82447.7890625,0.0,-891.2788191815737,False,
1666,82680.0625,-0.3480772485837633,-891.6268964301574,False,
1667,82492.671875,0.0,-891.6268964301574,False,
1668,83004.453125,0.0,-891.6268964301574,False,
1669,84069.0,0.0,-891.6268964301574,False,
1670,82686.2734375,0.0,-891.6268964301574,False,
1672,81738.96875,-2.449708785370035,-894.0766052155275,False,
1673,81970.7578125,-2.0607801959403105,-896.1373854114678,False,
1674,81844.40625,-2.6766816563715565,-898.8140670678393,False,
1675,82628.6796875,-8.211802203455477,-907.0258692712948,False,
1676,82915.9296875,-0.22907855576806924,-907.2549478270629,False,
1678,83093.6875,0.46732512611288257,-906.78762270095,False,
1679,83651.1484375,0.0,-906.78762270095,False,
1680,83680.1171875,0.0,-906.78762270095,False,
1682,83919.6796875,0.0,-906.78762270095,False,
1683,83785.578125,5.084672803589797,-901.7029498973602,False,
1684,83577.140625,0.0,-901.7029498973602,False,
1685,83286.6328125,0.0,-901.7029498973602,False,
1686,83157.15625,-3.665865678633054,-905.3688155759933,False,
1687,83292.6015625,0.0,-905.3688155759933,False,
1688,83151.9921875,-0.537372438991838,-905.9061880149851,False,
1689,82973.3515625,-4.44422151093454,-910.3504095259196,False,
1690,83426.8671875,0.0,-910.3504095259196,False,
1691,83191.671875,-2.812579205354268,-913.1629887312739,False,
1692,82975.859375,-3.4652854442873604,-916.6282741755613,False,
1693,82517.9921875,-2.006086883115131,-918.6343610586764,False,
1694,81777.1484375,-25.152446497181018,-943.7868075558574,False,
1695,82009.5,0.0,-943.7868075558574,False,
1696,81044.71875,0.0,-943.7868075558574,False,
1697,80876.359375,-5.442564010872161,-949.2293715667296,False,
1699,80820.046875,0.0,-949.2293715667296,False,
1700,80211.3984375,-1.6701374603417207,-950.8995090270713,False,
1701,80379.046875,0.0,-950.8995090270713,False,
1702,80819.9921875,1.231903189484683,-949.6676058375866,False,
1703,81395.5390625,0.0,-949.6676058375866,False,
1706,81603.078125,1.2683087338177756,-948.3992971037688,False,
1707,82226.9765625,5.840511129954734,-942.5587859738141,False,
1708,81888.7734375,1.2553139148262744,-941.3034720589878,False,
1712,82170.8515625,0.0,-941.3034720589878,False,
1713,82593.4375,0.0,-941.3034720589878,False,
1714,82776.5,2.232109146794869,-939.071362912193,False,
1715,83042.21875,14.086722450573461,-924.9846404616195,True,take_profit
1718,83602.15625,0.0,-924.9846404616195,False,
1719,83524.796875,-0.6922843201950855,-925.6769247818146,False,
1731,84557.953125,0.0,-925.6769247818146,False,
1732,84491.9921875,0.0,-925.6769247818146,False,
1733,84456.5703125,0.0,-925.6769247818146,False,
1734,84266.2578125,0.0,-925.6769247818146,False,
1735,84183.28125,0.0,-925.6769247818146,False,
1736,83827.3125,0.0,-925.6769247818146,False,
1737,83891.359375,0.0,-925.6769247818146,False,
1750,84388.7265625,0.337795370159256,-925.3391294116553,False,
1751,84382.6484375,0.15558885190637284,-925.183540559749,False,
1752,84338.4375,0.0,-925.183540559749,False,
1755,83966.046875,-1.3350687859493746,-926.5186093456983,False,
1756,84332.34375,0.0,-926.5186093456983,False,
1757,84408.96875,0.4092908675743274,-926.109318478124,False,
1758,84395.3125,0.15330293065494516,-925.9560155474691,False,
1759,84228.0,-1.6498984682693845,-927.6059140157384,False,
1760,84273.9609375,-1.2983894215323062,-928.9043034372708,False,
1761,84268.359375,-1.796691426718553,-930.7009948639893,False,
1762,83897.0234375,-2.0537119705855957,-932.7547068345749,False,
1763,83666.9765625,-14.06318750567334,-946.8178943402482,False,
1764,82410.0234375,-31.810393166436484,-978.6282875066847,True,stop_loss
1767,83373.15625,0.0,-978.6282875066847,False,
1768,83320.828125,0.0,-978.6282875066847,False,
1769,83634.53125,2.255048631720797,-976.3732388749639,False,
1770,83913.21875,1.3050861548257444,-975.0681527201382,False,
1771,83701.75,0.8426573986154153,-974.2254953215228,False,
1773,83216.9765625,0.0,-974.2254953215228,False,
1774,82766.5234375,-3.6675871082334197,-977.8930824297562,False,
1777,83054.90625,0.0,-977.8930824297562,False,
1778,83233.796875,0.0,-977.8930824297562,False,
1779,83212.5078125,-0.033405181716943844,-977.9264876114731,False,
1781,83615.53125,2.951048541372188,-974.975439070101,False,
1782,83120.0,-0.4653061029184755,-975.4407451730194,False,
1783,83220.90625,0.0,-975.4407451730194,False,
1784,83567.8671875,0.66988330085087,-974.7708618721686,False,
1785,83547.171875,0.0,-974.7708618721686,False,
1786,83664.3125,0.23353869492700596,-974.5373231772415,False,
1787,83344.34375,0.0,-974.5373231772415,False,
1788,83514.7265625,0.0,-974.5373231772415,False,
1789,83052.0,0.0,-974.5373231772415,False,
1790,83023.3828125,-1.2871769517894336,-975.824500129031,False,
1791,82913.03125,0.0,-975.824500129031,False,
1792,83531.0625,2.6008159438177927,-973.2236841852132,False,
1793,83448.859375,0.0,-973.2236841852132,False,
1794,84197.4609375,11.15412089256256,-962.0695632926506,False,
1795,84496.578125,0.0,-962.0695632926506,False,
1796,84482.546875,0.0,-962.0695632926506,False,
1797,83954.359375,-0.24211412146507882,-962.3116774141157,False,
1798,84077.796875,0.0,-962.3116774141157,False,
1799,84061.1875,-0.18481824791115287,-962.4964956620269,False,
1800,84010.03125,0.0,-962.4964956620269,False,
1801,83790.2421875,0.0,-962.4964956620269,False,
1802,83161.96875,-12.539324434865648,-975.0358200968925,False,
1803,83367.640625,0.0,-975.0358200968925,False,
1804,83147.6015625,-3.3830026051800814,-978.4188227020726,False,
1805,82989.109375,-7.734414189640233,-986.1532368917128,False,
1806,83010.8671875,0.0,-986.1532368917128,False,
1807,82450.0078125,-64.04865611889545,-1050.2018930106083,True,stop_loss
1808,83163.8125,0.0,-1050.2018930106083,False,
1809,83281.2890625,0.0,-1050.2018930106083,False,
1810,82840.5078125,0.0,-1050.2018930106083,False,
1811,82819.6484375,0.0,-1050.2018930106083,False,
1812,82581.1015625,0.0,-1050.2018930106083,False,
1813,82404.65625,0.0,-1050.2018930106083,False,
1814,81366.640625,-135.90631767037394,-1186.1082106809822,True,stop_loss
1815,81854.7109375,0.0,-1186.1082106809822,False,
1816,81610.2109375,0.0,-1186.1082106809822,False,
1817,81851.5078125,0.0,-1186.1082106809822,False,
1818,81466.703125,0.0,-1186.1082106809822,False,
1819,81889.3828125,0.0,-1186.1082106809822,False,
1820,82317.2109375,0.0,-1186.1082106809822,False,
1821,82050.0,0.0,-1186.1082106809822,False,
1822,82062.9765625,1.392835412108525,-1184.7153752688737,False,
1825,83118.0,0.0,-1184.7153752688737,False,
1826,82598.703125,0.0,-1184.7153752688737,False,
1827,82868.90625,5.547196198874644,-1179.168179069999,False,
1828,83037.171875,0.0,-1179.168179069999,False,
1829,82952.8671875,0.0,-1179.168179069999,False,
1830,83241.9921875,19.511278801332082,-1159.656900268667,False,
1831,83200.0,3.2162112230600997,-1156.4406890456069,False,
1832,83190.0,15.810394963015597,-1140.6302940825913,False,
1834,83527.3671875,14.745161504304406,-1125.8851325782869,False,
1835,83467.40625,6.1743409820530815,-1119.7107915962338,False,
1836,83881.3984375,43.345151932290264,-1076.3656396639435,True,take_profit
1838,84092.15625,0.0,-1076.3656396639435,False,
1839,84318.59375,0.0,-1076.3656396639435,False,
1840,84733.046875,3.641794925768636,-1072.7238447381749,False,
1841,84574.0078125,0.0,-1072.7238447381749,False,
1842,84230.96875,-1.5732233156863913,-1074.2970680538613,False,
1846,85635.9921875,0.0,-1074.2970680538613,False,
1847,86158.5234375,0.0,-1074.2970680538613,False,
1848,86845.9375,0.0,-1074.2970680538613,False,
1849,86017.6796875,0.0,-1074.2970680538613,False,
1851,86065.5078125,0.0,-1074.2970680538613,False,
1852,85891.0234375,0.0,-1074.2970680538613,False,
1853,85684.78125,0.0,-1074.2970680538613,False,
1854,85827.28125,0.0,-1074.2970680538613,False,
1865,83802.0078125,-221.41295580755377,-1295.710023861415,True,stop_loss
1866,84093.4296875,0.0,-1295.710023861415,False,
1867,84060.53125,0.0,-1295.710023861415,False,
1868,84174.7890625,0.0,-1295.710023861415,False,
1869,84530.1015625,0.0,-1295.710023861415,False,
1870,84350.0,0.0,-1295.710023861415,False,
1871,84141.3125,0.0,-1295.710023861415,False,
1872,84223.390625,0.0,-1295.710023861415,False,
1873,84507.0703125,0.0,-1295.710023861415,False,
1876,84451.9609375,0.0,-1295.710023861415,False,
1877,84662.7421875,0.0,-1295.710023861415,False,
1878,84469.65625,0.0,-1295.710023861415,False,
1879,84200.0,0.0,-1295.710023861415,False,
1880,83937.9765625,-0.6821846079697025,-1296.3922084693847,False,
1881,84022.3203125,-2.1402545548360195,-1298.5324630242208,False,
1882,84137.9921875,-1.8216056169862895,-1300.354068641207,False,
1883,84164.171875,-2.2465643805132913,-1302.6006330217203,False,
1884,84046.5234375,-2.3351243433708078,-1304.9357573650911,False,
1886,83935.703125,-6.136604201958335,-1311.0723615670495,False,
1887,84240.328125,-0.7834723221706099,-1311.85583388922,False,
1889,84095.96875,-1.6680603074466944,-1313.5238941966668,False,
1890,84024.109375,-2.984659930480575,-1316.5085541271474,False,
1897,84206.2421875,0.0,-1316.5085541271474,False,
1898,84075.4765625,0.0,-1316.5085541271474,False,
1899,84188.9609375,-0.11952184074311845,-1316.6280759678905,False,
1900,84256.7421875,0.052329240571225455,-1316.5757467273193,False,
1901,84367.3984375,0.0,-1316.5757467273193,False,
1902,84323.296875,0.0,-1316.5757467273193,False,
1903,84335.828125,-0.456106651167147,-1317.0318533784864,False,
1905,84222.0078125,-0.470674007034404,-1317.5025273855208,False,
1906,84360.0078125,0.0,-1317.5025273855208,False,
1907,84413.6171875,0.0,-1317.5025273855208,False,
1908,84239.25,0.0,-1317.5025273855208,False,
1909,84232.390625,0.0,-1317.5025273855208,False,
1910,84168.3125,0.0,-1317.5025273855208,False,
1911,84007.2265625,0.0,-1317.5025273855208,False,
1912,84109.09375,0.0,-1317.5025273855208,False,
1913,84141.0,0.0,-1317.5025273855208,False,
1914,84238.828125,-0.2349362725408355,-1317.7374636580616,False,
1915,84239.140625,0.0,-1317.7374636580616,False,
1916,84171.59375,0.0,-1317.7374636580616,False,
1917,83944.6875,0.0,-1317.7374636580616,False,
1918,84010.8671875,-1.5750710817828804,-1319.3125347398445,False,
1919,83961.390625,0.0,-1319.3125347398445,False,
1920,83840.59375,0.0,-1319.3125347398445,False,
1921,84007.0,0.0,-1319.3125347398445,False,
1924,84224.390625,-0.03488630706578988,-1319.3474210469103,False,
1925,84100.0,0.0,-1319.3474210469103,False,
1927,84242.2421875,-0.003922106386426094,-1319.3513431532967,False,
1928,84279.8203125,0.08695785032955428,-1319.2643853029672,False,
1929,84347.1171875,0.38622507858121935,-1318.878160224386,False,
1930,84325.65625,0.0,-1318.878160224386,False,
1931,84461.9765625,0.0,-1318.878160224386,False,
1932,84679.9921875,1.3745830497066436,-1317.5035771746793,False,
1933,84725.2421875,4.346724645562972,-1313.1568525291163,False,
1934,85093.59375,0.0,-1313.1568525291163,False,
1935,84899.7578125,1.414471164898032,-1311.7423813642183,False,
1936,85189.40625,17.132547295290124,-1294.6098340689282,False,
1937,85250.0,3.79561928649764,-1290.8142147824306,False,
1938,85017.65625,2.714226685890935,-1288.0999880965396,False,
1939,84972.78125,0.0,-1288.0999880965396,False,
1940,85011.1875,0.0,-1288.0999880965396,False,
1941,85102.6171875,4.033854020745139,-1284.0661340757945,False,
1942,85179.9921875,6.335458359485756,-1277.7306757163087,False,
1943,85361.2109375,0.0,-1277.7306757163087,False,
1944,86082.5,86.94808029055775,-1190.782595425751,True,take_profit
1945,86021.7421875,0.0,-1190.782595425751,False,
1946,85563.0390625,-2.354333155239601,-1193.1369285809906,False,
1947,85883.15625,0.0,-1193.1369285809906,False,
1948,86532.0703125,3.662182228938491,-1189.474746352052,False,
1950,86899.7265625,0.0,-1189.474746352052,False,
1951,87113.3671875,11.315409383777478,-1178.1593369682746,True,take_profit
1952,86874.5234375,0.0,-1178.1593369682746,False,
1953,87416.3515625,0.0,-1178.1593369682746,False,
1954,87163.7265625,-0.6491621487009525,-1178.8084991169756,False,
1955,87801.2734375,0.0,-1178.8084991169756,False,
1956,87689.5234375,0.0,-1178.8084991169756,False,
1957,87328.1015625,0.0,-1178.8084991169756,False,
1958,87704.4609375,0.0,-1178.8084991169756,False,
1959,87961.8984375,0.0,-1178.8084991169756,False,
1960,88350.0078125,50.42059348096859,-1128.387905636007,True,take_profit
1961,88057.5390625,0.0,-1128.387905636007,False,
1962,88461.8828125,0.0,-1128.387905636007,False,
1963,88464.3828125,0.0,-1128.387905636007,False,
1964,88222.0,0.0,-1128.387905636007,False,
1965,87832.0,0.0,-1128.387905636007,False,
1966,88100.0078125,0.0,-1128.387905636007,False,
1967,87457.6484375,0.0,-1128.387905636007,False,
1968,87498.15625,0.0,-1128.387905636007,False,
1970,87088.3125,-87.94161090328635,-1216.3295165392933,True,stop_loss
1975,86534.5,0.0,-1216.3295165392933,False,
1976,86436.8203125,-0.8148067188308232,-1217.1443232581241,False,
1980,87370.4296875,0.0,-1217.1443232581241,False,
1981,87084.0234375,0.0,-1217.1443232581241,False,
1983,88022.3984375,2.383807025144961,-1214.7605162329792,False,
1984,87774.3671875,0.39437096408187244,-1214.3661452688973,False,
1985,87792.3984375,0.0,-1214.3661452688973,False,
1986,87937.2734375,0.0,-1214.3661452688973,False,
1987,87822.0,1.20236492575782,-1213.1637803431395,False,
1988,88116.2265625,0.0,-1213.1637803431395,False,
1989,87849.9765625,0.0,-1213.1637803431395,False,
1990,87746.0,0.0,-1213.1637803431395,False,
1991,87464.7265625,0.0,-1213.1637803431395,False,
1992,87392.8671875,-3.9711212171814623,-1217.134901560321,False,
1993,87652.0,-0.23810814674698122,-1217.373009707068,False,
1994,87836.0390625,0.49952010636752675,-1216.8734896007004,False,
1995,87324.6015625,-1.0430656487367287,-1217.9165552494371,False,
1996,87153.5078125,-3.7149586976768205,-1221.631513947114,False,
1997,87326.78125,0.0,-1221.631513947114,False,
1998,87520.3515625,-0.22589947720689452,-1221.8574134243208,False,
1999,87909.0703125,0.7936382509572013,-1221.0637751733636,False,
2003,88208.46875,0.0,-1221.0637751733636,False,
2005,87813.171875,-2.13288490531977,-1223.1966600786834,False,
2008,86752.5234375,0.0,-1223.1966600786834,False,
2009,86513.9921875,0.0,-1223.1966600786834,False,
2010,86569.9921875,-0.32826570415682,-1223.5249257828402,False,
2011,86198.53125,0.0,-1223.5249257828402,False,
2012,86567.1875,0.0,-1223.5249257828402,False,
2013,87280.0,0.0,-1223.5249257828402,False,
2014,87109.6484375,0.0,-1223.5249257828402,False,
2015,86829.4765625,0.0,-1223.5249257828402,False,
2016,86909.171875,0.0,-1223.5249257828402,False,
2017,87285.2890625,0.0,-1223.5249257828402,False,
2018,87378.8671875,1.7457763858647013,-1221.7791493969755,False,
2019,87575.390625,0.0,-1221.7791493969755,False,
2020,87670.1796875,0.0,-1221.7791493969755,False,
2022,87314.71875,0.5568685933828874,-1221.2222808035926,False,
2023,87352.6796875,0.6231552522131096,-1220.5991255513795,False,
2025,87434.8203125,3.037206555462717,-1217.5619189959168,False,
2026,87415.5625,0.8117280530643711,-1216.7501909428524,False,
2027,87195.59375,0.2209701065619356,-1216.5292208362905,False,
2028,86943.5234375,0.0,-1216.5292208362905,False,
2029,86761.046875,-1.1184057417701752,-1217.6476265780607,False,
2030,86383.828125,0.0,-1217.6476265780607,False,
2031,87297.328125,0.0,-1217.6476265780607,False,
2032,86974.0703125,0.0,-1217.6476265780607,False,
2034,86913.046875,-0.2948170707011286,-1217.9424436487618,False,
2035,87206.5234375,1.547678716589644,-1216.3947649321722,False,
2036,87060.40625,0.899395131486699,-1215.4953698006855,False,
2037,87307.5703125,0.0,-1215.4953698006855,False,
2038,87568.6796875,7.113081592863409,-1208.382288207822,False,
2039,87350.7109375,0.760491064076632,-1207.6217971437454,False,
2040,87232.0078125,0.19740161932759293,-1207.4243955244178,False,
2041,87354.0078125,1.2424129230896597,-1206.1819826013282,False,
2042,87230.2890625,1.1683784336837562,-1205.0136041676444,False,
2043,86987.7734375,-0.5481821986975319,-1205.561786366342,False,
2044,86787.15625,-1.9479686065212718,-1207.5097549728632,False,
2045,86305.3828125,-6.491542143077368,-1214.0012971159406,False,
2046,86059.0234375,0.0,-1214.0012971159406,False,
2047,85719.2734375,-13.883422855730714,-1227.8847199716713,True,stop_loss
2048,85212.9921875,0.0,-1227.8847199716713,False,
2049,85213.8671875,0.0,-1227.8847199716713,False,
2050,85148.0,0.0,-1227.8847199716713,False,
2051,84941.4921875,0.0,-1227.8847199716713,False,
2052,85255.2578125,0.0,-1227.8847199716713,False,
2053,85028.2734375,0.0,-1227.8847199716713,False,
2054,84994.0,0.0,-1227.8847199716713,False,
2055,84172.0078125,-82.14101981527801,-1310.0257397869493,True,stop_loss
2056,84051.15625,0.0,-1310.0257397869493,False,
2057,83794.7265625,0.0,-1310.0257397869493,False,
2058,84008.453125,0.0,-1310.0257397869493,False,
2059,83880.0,0.0,-1310.0257397869493,False,
2060,83790.7265625,0.0,-1310.0257397869493,False,
2061,83794.40625,0.0,-1310.0257397869493,False,
2062,84052.2890625,0.0,-1310.0257397869493,False,
2063,84480.3515625,0.0,-1310.0257397869493,False,
2064,84424.3828125,0.0,-1310.0257397869493,False,
2065,84396.890625,0.0,-1310.0257397869493,False,
2066,84281.8984375,0.0,-1310.0257397869493,False,
2067,83851.3984375,-7.6946198438017746,-1317.720359630751,False,
2068,84166.296875,0.0,-1317.720359630751,False,
2069,84072.9609375,0.0,-1317.720359630751,False,
2070,84012.640625,0.0,-1317.720359630751,False,
2071,83787.28125,-1.1956282679393553,-1318.9159878986904,False,
2072,83731.8203125,-7.667796429786449,-1326.583784328477,False,
2073,83934.953125,0.0,-1326.583784328477,False,
2074,83544.796875,-2.938332868885027,-1329.522117197362,False,
2075,82927.8125,-83.08500431427228,-1412.6071215116342,True,stop_loss
2076,82293.5625,0.0,-1412.6071215116342,False,
2077,82462.703125,0.0,-1412.6071215116342,False,
2078,82851.953125,0.9929834775673498,-1411.6141380340669,False,
2079,82504.0078125,0.0,-1411.6141380340669,False,
2080,82414.2265625,-0.8572793017704043,-1412.4714173358373,False,
2081,82198.4296875,0.0,-1412.4714173358373,False,
2083,82343.640625,-0.16628617754895458,-1412.6377035133862,False,
2084,82758.3984375,0.0,-1412.6377035133862,False,
2086,82518.7421875,0.0,-1412.6377035133862,False,
2087,82389.75,-3.955269975539295,-1416.5929734889255,False,
2088,82648.5390625,0.8147446685095474,-1415.778228820416,False,
2089,82799.7265625,0.0,-1415.778228820416,False,
2090,82941.1328125,0.0,-1415.778228820416,False,
2091,83330.0,0.0,-1415.778228820416,False,
2092,83088.8125,0.0,-1415.778228820416,False,
2093,83109.8125,3.991580464156641,-1411.7866483562593,False,
2094,82958.296875,1.0750417840690716,-1410.7116065721902,False,
2095,83178.140625,0.9708641082115719,-1409.7407424639787,False,
2108,82548.8125,0.0,-1409.7407424639787,False,
2109,82554.7265625,-0.1832432447604333,-1409.923985708739,False,
2115,81922.296875,0.0,-1409.923985708739,False,
2116,81530.0,0.0,-1409.923985708739,False,
2117,81846.0078125,0.0952668709212503,-1409.8287188378179,False,
2119,82052.828125,0.0,-1409.8287188378179,False,
2120,81933.5078125,-0.23072530769672994,-1410.0594441455146,False,
2121,81899.1484375,0.0,-1410.0594441455146,False,
2122,81455.578125,0.0,-1410.0594441455146,False,
2123,82174.15625,0.0,-1410.0594441455146,False,
2124,82205.5078125,0.0,-1410.0594441455146,False,
2125,82768.7421875,0.0,-1410.0594441455146,False,
2126,82507.9921875,0.0,-1410.0594441455146,False,
2127,83499.1796875,0.0,-1410.0594441455146,False,
2128,83418.78125,0.0,-1410.0594441455146,False,
2129,83288.890625,0.0,-1410.0594441455146,False,
2130,82680.34375,0.0,-1410.0594441455146,False,
2131,83291.421875,0.0,-1410.0594441455146,False,
2132,82462.2734375,-0.487040073611297,-1410.546484219126,False,
2133,82431.3203125,0.0,-1410.546484219126,False,
2134,82563.9921875,0.0,-1410.546484219126,False,
2135,82409.9921875,-0.7896361158777836,-1411.3361203350037,False,
2136,82550.0078125,0.0,-1411.3361203350037,False,
2142,83006.671875,1.0056194217547727,-1410.330500913249,False,
2143,83454.7578125,1.3480022354485754,-1408.9824986778003,False,
2144,83445.5,0.0,-1408.9824986778003,False,
2145,84121.9375,143.50794296768618,-1265.4745557101141,True,take_profit
2146,84362.0,0.0,-1265.4745557101141,False,
2148,83930.296875,-0.6388758294763193,-1266.1134315395905,False,
2149,83615.2578125,0.0,-1266.1134315395905,False,
2150,83618.2265625,-1.7128190871039806,-1267.8262506266944,False,
2151,84195.921875,0.0,-1267.8262506266944,False,
2152,85280.8671875,0.0,-1267.8262506266944,False,
2153,85119.9921875,3.1598762732760406,-1264.6663743534184,False,
2154,85117.8515625,0.5968076707001728,-1264.0695666827182,False,
2155,85126.6796875,0.0,-1264.0695666827182,False,
2156,84972.0078125,0.0,-1264.0695666827182,False,
2157,85231.28125,0.0,-1264.0695666827182,False,
2158,85223.84375,0.0,-1264.0695666827182,False,
2159,85099.9921875,0.0,-1264.0695666827182,False,
2160,85158.34375,0.0,-1264.0695666827182,False,
2161,84964.4921875,0.0,-1264.0695666827182,False,
2167,84125.9921875,-1.0934123533982074,-1265.1629790361164,False,
2168,84426.328125,0.0,-1265.1629790361164,False,
2175,85877.75,4.478538766260954,-1260.6844402698555,False,
2176,86757.671875,140.7538191956662,-1119.9306210741893,True,take_profit
2177,87065.1796875,0.0,-1119.9306210741893,False,
2178,86615.328125,-2.911026426186936,-1122.8416475003762,False,
2179,86286.0234375,-3.4629543827636553,-1126.3046018831399,False,
2626,87516.046875,0.0,-1126.3046018831399,False,
2627,87347.828125,0.0,-1126.3046018831399,False,
2628,86971.921875,-1.1227029878964458,-1127.4273048710363,False,
2629,87038.7109375,0.0,-1127.4273048710363,False,
2630,87028.09375,0.0,-1127.4273048710363,False,
2631,88208.3671875,0.0,-1127.4273048710363,False,
2633,87176.9609375,-0.6891769374374235,-1128.1164818084737,False,
2634,86847.390625,0.0,-1128.1164818084737,False,
2635,86786.2890625,0.0,-1128.1164818084737,False,
2636,87415.1015625,0.0,-1128.1164818084737,False,
2637,87367.921875,0.0,-1128.1164818084737,False,
2638,87275.0,0.0,-1128.1164818084737,False,
2654,90236.15625,253.96011061996114,-874.1563711885126,True,take_profit
2655,90797.7265625,0.0,-874.1563711885126,False,
2656,90934.609375,0.0,-874.1563711885126,False,
2657,90673.1015625,-0.7386004704897005,-874.8949716590023,False,
2658,91396.140625,1.0055835452318433,-873.8893881137705,False,
2667,92868.7734375,0.0,-873.8893881137705,False,
2668,93168.90625,2.3545985778243903,-871.5347895359461,False,
2669,93665.9921875,2.7791177829772096,-868.7556717529689,False,
2672,94133.8203125,0.0,-868.7556717529689,False,
2673,94285.71875,0.0858200965629976,-868.6698516564059,False,
2674,93888.5234375,0.0,-868.6698516564059,False,
2676,93466.0078125,-2.64535031727371,-871.3152019736796,False,
2677,93731.3984375,0.0,-871.3152019736796,False,
2678,93020.21875,0.0,-871.3152019736796,False,
2679,92940.0625,0.0,-871.3152019736796,False,
2680,93195.28125,-0.3074616773286607,-871.6226636510082,False,
2681,93641.7421875,0.0,-871.6226636510082,False,
2682,93894.3671875,0.0,-871.6226636510082,False,
2684,93497.8828125,-0.09416581354491882,-871.7168294645531,False,
2685,93640.0,0.0,-871.7168294645531,False,
2686,93485.5,0.0,-871.7168294645531,False,
2687,93790.1875,0.0,-871.7168294645531,False,
2688,93691.078125,0.279875619004315,-871.4369538455488,False,
2690,93489.1796875,0.0,-871.4369538455488,False,
2692,92673.953125,-65.55694613178548,-936.9938999773343,True,stop_loss
2694,92576.609375,0.0,-936.9938999773343,False,
2695,92388.6875,0.0,-936.9938999773343,False,
2696,92203.546875,0.0,-936.9938999773343,False,
2697,92017.75,0.0,-936.9938999773343,False,
2698,92476.8984375,0.0,-936.9938999773343,False,
2699,92550.890625,0.0,-936.9938999773343,False,
2700,92619.9375,0.0,-936.9938999773343,False,
2701,92777.2734375,0.0,-936.9938999773343,False,
2702,92813.828125,1.0631211791003352,-935.930778798234,False,
2703,93101.828125,0.0,-935.930778798234,False,
2704,93202.5078125,0.0,-935.930778798234,False,
2706,93011.28125,0.0,-935.930778798234,False,
2707,93380.0,0.0,-935.930778798234,False,
2709,93390.65625,0.0,-935.930778798234,False,
2710,93353.71875,0.0,-935.930778798234,False,
2712,93980.46875,2.512043783991544,-933.4187350142424,False,
2713,93896.28125,2.38081010702615,-931.0379249072163,False,
2714,93678.1328125,0.0,-931.0379249072163,False,
2715,92992.328125,0.0,-931.0379249072163,False,
2716,93311.828125,0.3887425467846697,-930.6491823604316,False,
2717,93058.578125,0.8088208513689779,-929.8403615090626,False,
2718,93206.046875,0.0,-929.8403615090626,False,
2720,93772.2578125,0.0,-929.8403615090626,False,
2722,93816.421875,2.924544171459729,-926.9158173376029,False,
2723,93634.0234375,0.0,-926.9158173376029,False,
2724,94635.671875,95.80276406594294,-831.11305327166,True,take_profit
2729,95223.8125,0.0,-831.11305327166,False,
2730,94527.7890625,-3.2724644435986647,-834.3855177152586,False,
2732,95291.0,0.0,-834.3855177152586,False,
2733,94869.5703125,0.0,-834.3855177152586,False,
2734,94608.6875,0.0,-834.3855177152586,False,
2735,94850.0,-0.5287228512959246,-834.9142405665546,False,
2736,94638.6796875,0.0,-834.9142405665546,False,
2737,94880.6875,0.0,-834.9142405665546,False,
2738,95013.140625,0.0,-834.9142405665546,False,
2739,95000.0,0.0,-834.9142405665546,False,
2740,94739.9921875,0.0,-834.9142405665546,False,
2746,94277.6484375,-59.56848680129826,-894.4827273678528,True,stop_loss
2749,94245.8984375,0.0,-894.4827273678528,False,
2750,94149.203125,0.0,-894.4827273678528,False,
2752,94373.2421875,0.4407568282684906,-894.0419705395843,False,
2753,94286.921875,0.04184420295291602,-894.0001263366314,False,
