step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
2076,82293.5625,0.0,-1250.2981448672451,False,
2077,82462.703125,1.3866728697921644,-1248.911471997453,False,
2078,82851.953125,1.8252203333922807,-1247.0862516640607,False,
2079,82504.0078125,0.0,-1247.0862516640607,False,
2080,82414.2265625,0.0,-1247.0862516640607,False,
2081,82198.4296875,0.0,-1247.0862516640607,False,
2083,82343.640625,-2.2590486626797883,-1249.3453003267405,False,
2084,82758.3984375,0.28780127628670016,-1249.0574990504538,False,
2085,82511.171875,0.021875253908092418,-1249.0356237965457,False,
2086,82518.7421875,0.0,-1249.0356237965457,False,
2087,82389.75,0.0,-1249.0356237965457,False,
2088,82648.5390625,1.5696098998882917,-1247.4660138966574,False,
2089,82799.7265625,5.308043070310987,-1242.1579708263464,False,
2090,82941.1328125,6.9644305105050535,-1235.1935403158413,False,
2091,83330.0,0.0,-1235.1935403158413,False,
2092,83088.8125,-1.1318042343489196,-1236.3253445501903,False,
2097,83378.09375,0.0,-1236.3253445501903,False,
2098,83502.3203125,0.42932505019962264,-1235.8960194999906,False,
2100,83111.7578125,0.0,-1235.8960194999906,False,
2101,83072.7578125,-2.2676928546343333,-1238.163712354625,False,
2102,82678.421875,-0.5476021309268617,-1238.7113144855518,False,
2115,81922.296875,0.0,-1238.7113144855518,False,
2116,81530.0,0.0,-1238.7113144855518,False,
2117,81846.0078125,4.018868941901928,-1234.69244554365,False,
2118,82166.9921875,0.0,-1234.69244554365,False,
2119,82052.828125,0.0,-1234.69244554365,False,
2120,81933.5078125,0.0,-1234.69244554365,False,
2121,81899.1484375,0.0,-1234.69244554365,False,
2122,81455.578125,0.0,-1234.69244554365,False,
2123,82174.15625,0.0,-1234.69244554365,False,
2131,83291.421875,6.455555624358112,-1228.2368899192918,False,
2132,82462.2734375,0.0,-1228.2368899192918,False,
2133,82431.3203125,0.0,-1228.2368899192918,False,
2134,82563.9921875,8.178574086190565,-1220.0583158331012,False,
2135,82409.9921875,0.0,-1220.0583158331012,False,
2136,82550.0078125,7.104054683502227,-1212.954261149599,False,
2137,82651.1015625,11.783071083957338,-1201.1711900656417,False,
2138,82704.203125,3.7867125196703455,-1197.3844775459713,False,
2139,83100.0,7.084506398067106,-1190.2999711479042,False,
2140,82962.84375,0.0,-1190.2999711479042,False,
2141,83060.0,18.743412294376412,-1171.5565588535278,False,
2142,83006.671875,0.0,-1171.5565588535278,False,
2143,83454.7578125,22.0054038334481,-1149.5511550200797,False,
2144,83445.5,6.751080934436914,-1142.8000740856428,False,
2151,84195.921875,0.0,-1142.8000740856428,False,
2152,85280.8671875,5.789545285093254,-1137.0105288005495,False,
2156,84972.0078125,0.0,-1137.0105288005495,False,
2157,85231.28125,0.708139410390686,-1136.3023893901589,False,
2169,84677.0390625,0.0,-1136.3023893901589,False,
2170,85019.6171875,0.3541442435373483,-1135.9482451466215,False,
2188,83483.96875,0.0,-1135.9482451466215,False,
2189,83558.796875,-0.07731369877160432,-1136.025558845393,False,
2190,83343.75,0.0,-1136.025558845393,False,
2191,83058.6484375,0.0,-1136.025558845393,False,
2192,83456.75,0.0,-1136.025558845393,False,
2193,83679.9921875,0.0,-1136.025558845393,False,
2194,83483.046875,0.0,-1136.025558845393,False,
2195,83220.0078125,0.0,-1136.025558845393,False,
2196,83096.0078125,0.0,-1136.025558845393,False,
2197,81949.0625,-145.07088878638274,-1281.0964476317758,True,stop_loss
2199,81532.0,0.0,-1281.0964476317758,False,
2200,82039.3125,0.0,-1281.0964476317758,False,
2201,81830.5625,0.0,-1281.0964476317758,False,
2202,81830.0078125,0.0,-1281.0964476317758,False,
2203,82109.453125,0.0,-1281.0964476317758,False,
2204,82008.703125,0.0,-1281.0964476317758,False,
2212,82818.5234375,12.465612116365264,-1268.6308355154106,False,
2213,82720.3203125,0.0,-1268.6308355154106,False,
2214,83200.0,6.817032557095217,-1261.8138029583154,False,
2215,83054.71875,19.484524338495476,-1242.32927861982,False,
2216,83992.8515625,140.50509597075666,-1101.8241826490632,True,take_profit
2217,84415.9921875,0.0,-1101.8241826490632,False,
2218,84571.3828125,0.19990185435108287,-1101.6242807947121,False,
2219,82567.03125,-32.377162275649425,-1134.0014430703616,True,stop_loss
2224,82860.0,0.0,-1134.0014430703616,False,
2225,83392.703125,1.266781337859129,-1132.7346617325024,False,
2239,83477.296875,0.0,-1132.7346617325024,False,
2240,83525.34375,-0.35547703932320474,-1133.0901387718257,False,
2241,83519.9609375,-0.39566070441878765,-1133.4857994762444,False,
2247,82914.671875,0.0,-1133.4857994762444,False,
2248,82618.2578125,-1.8679580985085522,-1135.353757574753,False,
2255,83188.40625,0.0,-1135.353757574753,False,
2256,83537.9921875,0.0,-1135.353757574753,False,
2257,83527.21875,0.09845354408935236,-1135.2553040306636,False,
2258,83428.96875,0.0,-1135.2553040306636,False,
2259,83300.0078125,0.0,-1135.2553040306636,False,
2260,83344.140625,0.0,-1135.2553040306636,False,
2261,83499.9921875,0.5163837910004077,-1134.7389202396632,False,
2262,83450.0078125,-0.0027581431606904516,-1134.741678382824,False,
2264,83024.9609375,0.0,-1134.741678382824,False,
2265,83034.2578125,-5.915737294342989,-1140.657415677167,False,
2266,83075.1484375,0.0,-1140.657415677167,False,
2267,82870.25,0.0,-1140.657415677167,False,
2268,82855.9921875,-1.9101786087123855,-1142.5675942858793,False,
2269,82697.9921875,-9.75417370449668,-1152.321767990376,False,
2270,82306.0078125,-46.40486329709552,-1198.7266312874715,True,stop_loss
2271,82667.0703125,0.0,-1198.7266312874715,False,
2272,82548.359375,0.0,-1198.7266312874715,False,
2273,81970.0,-12.611522425293288,-1211.3381537127648,True,stop_loss
2274,80808.8125,0.0,-1211.3381537127648,False,
2275,79107.296875,-10.52802810898288,-1221.8661818217477,True,stop_loss
2276,79614.3515625,0.0,-1221.8661818217477,False,
2277,78867.9921875,0.0,-1221.8661818217477,False,
2278,78950.609375,-5.066539449301217,-1226.9327212710489,False,
2279,78063.65625,-27.513238825294138,-1254.445960096343,True,stop_loss
2281,78327.8671875,0.0,-1254.445960096343,False,
2282,79142.0078125,4.071240554214228,-1250.3747195421288,False,
2283,78447.421875,0.0,-1250.3747195421288,False,
2284,77707.7734375,0.0,-1250.3747195421288,False,
2285,76989.921875,-64.28348630343248,-1314.6582058455613,True,stop_loss
2286,76942.8203125,0.0,-1314.6582058455613,False,
2287,74810.0078125,-39.92640234220107,-1354.5846081877623,True,stop_loss
2288,75126.0078125,0.0,-1354.5846081877623,False,
2289,76266.890625,0.0,-1354.5846081877623,False,
2290,76274.5625,0.0,-1354.5846081877623,False,
2291,76983.6015625,0.0,-1354.5846081877623,False,
2292,76685.6171875,0.0,-1354.5846081877623,False,
2293,77335.890625,0.0,-1354.5846081877623,False,
2294,78365.46875,100.6386505923931,-1253.9459575953692,True,take_profit
2295,79033.109375,0.0,-1253.9459575953692,False,
2296,78479.8984375,0.0,-1253.9459575953692,False,
2297,77434.0078125,0.0,-1253.9459575953692,False,
2298,79074.5,0.0,-1253.9459575953692,False,
2300,78130.4375,0.0,-1253.9459575953692,False,
2302,79239.421875,11.469088920065587,-1242.4768686753036,False,
2303,79956.46875,3.3267829554049513,-1239.1500857198987,False,
2322,77349.9921875,0.0,-1239.1500857198987,False,
2324,76854.046875,0.0,-1239.1500857198987,False,
2325,77133.40625,-1.8791831660964817,-1241.0292688859952,False,
2326,77100.0,0.0,-1241.0292688859952,False,
2327,76731.2109375,0.0,-1241.0292688859952,False,
2328,76322.421875,-12.09302632856543,-1253.1222952145606,False,
2329,76522.0703125,0.0,-1253.1222952145606,False,
2330,76070.53125,0.0,-1253.1222952145606,False,
2331,75674.4375,-35.19025872393763,-1288.3125539384982,True,stop_loss
2332,75073.328125,0.0,-1288.3125539384982,False,
2333,76416.34375,0.0,-1288.3125539384982,False,
2334,76734.828125,0.0,-1288.3125539384982,False,
2335,76829.0234375,0.0,-1288.3125539384982,False,
2336,77694.1171875,0.0,-1288.3125539384982,False,
2337,77304.3515625,0.0,-1288.3125539384982,False,
2338,77478.2578125,0.0,-1288.3125539384982,False,
2339,77190.0,0.0,-1288.3125539384982,False,
2340,76230.0078125,0.0,-1288.3125539384982,False,
2341,76760.859375,0.0,-1288.3125539384982,False,
2342,77698.1171875,0.0,-1288.3125539384982,False,
2343,76870.0,0.0,-1288.3125539384982,False,
2344,77258.0,2.2781060896641065,-1286.0344478488341,False,
2345,78267.6796875,131.55875836158884,-1154.4756894872453,True,take_profit
2346,82202.15625,0.0,-1154.4756894872453,False,
2347,81788.3671875,0.0,-1154.4756894872453,False,
2348,82332.078125,0.0,-1154.4756894872453,False,
2349,83204.0,0.0,-1154.4756894872453,False,
2350,83284.2890625,21.36922368007913,-1133.1064658071662,False,
2351,83056.828125,4.830517882191316,-1128.2759479249748,False,
2365,81710.4609375,0.0,-1128.2759479249748,False,
2366,80874.359375,-2.027491610271227,-1130.303439535246,False,
2367,81272.1875,-2.091908812059728,-1132.3953483473058,False,
2368,78757.0,0.0,-1132.3953483473058,False,
2369,79453.8203125,0.9109442083097292,-1131.484404138996,False,
2376,79607.296875,0.0,-1131.484404138996,False,
2377,79043.4765625,-12.33544332860879,-1143.8198474676049,False,
2379,80302.046875,0.0,-1143.8198474676049,False,
2380,80842.9921875,0.0,-1143.8198474676049,False,
2381,80888.1484375,0.0,-1143.8198474676049,False,
2382,80816.0,0.0,-1143.8198474676049,False,
2383,81102.0,6.2745061663408705,-1137.545341301264,False,
2384,81266.7578125,3.1331022301758367,-1134.4122390710882,False,
2385,81631.890625,0.0,-1134.4122390710882,False,
2386,82450.0,0.0,-1134.4122390710882,False,
2387,82706.859375,6.856593020289665,-1127.5556460507985,False,
2388,82129.671875,0.888900761421155,-1126.6667452893773,False,
2389,82115.5234375,8.179689405578983,-1118.4870558837983,False,
2390,82930.671875,110.82579982322443,-1007.6612560605739,True,take_profit
2391,81898.0,0.0,-1007.6612560605739,False,
2392,82521.7421875,10.909116285989967,-996.752139774584,False,
2393,82792.4609375,0.0,-996.752139774584,False,
2394,83930.0,0.0,-996.752139774584,False,
2395,83607.9921875,2.1716378044545763,-994.5805019701294,False,
2396,83858.28125,1.6981147216555428,-992.8823872484738,False,
2397,83848.0,1.791802082179288,-991.0905851662945,False,
2398,83674.0078125,3.4500388248685567,-987.640546341426,False,
2409,83604.7734375,0.0,-987.640546341426,False,
2410,83550.0,-0.14134312733051502,-987.7818894687565,False,
2411,83420.4375,0.0,-987.7818894687565,False,
2412,83528.296875,0.0,-987.7818894687565,False,
2413,83829.859375,1.2027887806395938,-986.5791006881169,False,
2415,84827.75,0.0,-986.5791006881169,False,
2416,85008.3984375,0.4352673329550498,-986.1438333551619,False,
2437,84458.75,0.0,-986.1438333551619,False,
2438,83599.1328125,-3.867189579217893,-990.0110229343798,True,stop_loss
2441,84225.96875,0.0,-990.0110229343798,False,
2442,84754.8515625,0.0,-990.0110229343798,False,
2443,84730.0,0.0,-990.0110229343798,False,
2444,83981.3125,0.0,-990.0110229343798,False,
2445,83499.9921875,0.0,-990.0110229343798,False,
2446,83607.0,0.0,-990.0110229343798,False,
2447,83335.9921875,-27.142832179479456,-1017.1538551138592,True,stop_loss
2451,85140.703125,0.0,-1017.1538551138592,False,
2452,84566.03125,0.0,-1017.1538551138592,False,
2453,84869.3125,0.0,-1017.1538551138592,False,
2454,84575.1796875,-1.250162005150628,-1018.4040171190098,False,
2455,84624.2109375,0.0,-1018.4040171190098,False,
2456,84580.7578125,0.0,-1018.4040171190098,False,
2457,84763.1796875,0.0,-1018.4040171190098,False,
2458,84442.71875,0.0,-1018.4040171190098,False,
2459,84656.8515625,0.0,-1018.4040171190098,False,
2460,84927.546875,0.0,-1018.4040171190098,False,
2461,85128.7578125,0.6320637072848285,-1017.771953411725,False,
2462,84376.65625,0.0,-1017.771953411725,False,
2463,85423.6015625,3.2129575376967523,-1014.5589958740283,False,
2464,84101.15625,0.0,-1014.5589958740283,False,
2467,84988.0390625,1.6400562309282805,-1012.9189396431,False,
2468,84923.0703125,0.5840402607518627,-1012.3348993823481,False,
2470,84706.1015625,-0.03123403630456778,-1012.3661334186527,False,
2471,84500.0078125,-1.3151914059609453,-1013.6813248246136,False,
2472,84591.578125,-0.8289564846381836,-1014.5102813092518,False,
2473,84930.703125,0.2951488129116342,-1014.2151324963402,False,
2474,84983.7265625,0.46302653653015113,-1013.75210595981,False,
2475,85232.828125,3.756440404320415,-1009.9956655554896,False,
2476,85379.9609375,5.500406673936141,-1004.4952588815535,False,
2477,85490.4609375,14.802152147999891,-989.6931067335536,False,
2478,85545.7109375,15.858535487464337,-973.8345712460892,False,
2479,85391.3515625,6.098978495144138,-967.7355927509451,False,
2480,85716.7734375,7.828580060105878,-959.9070126908392,False,
2493,84020.0078125,0.0,-959.9070126908392,False,
2494,84178.0,0.5513903443186337,-959.3556223465206,False,
2499,83900.0,0.0,-959.3556223465206,False,
2500,83695.65625,0.0,-959.3556223465206,False,
2501,83587.9921875,-1.0361818320347993,-960.3918041785554,False,
2502,83363.0,0.0,-960.3918041785554,False,
2503,83643.9921875,0.0,-960.3918041785554,False,
2504,83363.171875,0.0,-960.3918041785554,False,
2505,83736.7890625,0.0,-960.3918041785554,False,
2506,83600.0078125,0.0,-960.3918041785554,False,
2517,84295.9921875,11.788868500909302,-948.6029356776461,False,
2518,84545.359375,4.47572068113368,-944.1272149965124,False,
2519,84460.4296875,10.790361972276855,-933.3368530242356,False,
2520,84030.3828125,0.0,-933.3368530242356,False,
2521,84210.0,2.3042428626629317,-931.0326101615726,False,
2522,84337.9921875,1.3307783875485484,-929.7018317740241,False,
2523,84272.859375,3.404107999426742,-926.2977237745973,False,
2524,83994.2265625,2.839418869350311,-923.458304905247,False,
2525,84153.046875,7.527775855158552,-915.9305290500885,False,
2526,84391.296875,12.258957183371876,-903.6715718667166,False,
2527,84773.59375,5.417871175704363,-898.2537006910122,False,
2544,84947.90625,0.0,-898.2537006910122,False,
2545,84817.09375,-3.0379875134686927,-901.2916882044809,False,
2565,84520.1171875,0.0,-901.2916882044809,False,
2566,84621.578125,0.12435293596627162,-901.1673352685146,False,
2567,84521.4765625,0.0,-901.1673352685146,False,
2568,84474.6875,-0.63198110397866,-901.7993163724933,False,
2569,84436.671875,0.0,-901.7993163724933,False,
2570,84544.0625,-0.4915010060683471,-902.2908173785617,False,
2571,84785.796875,1.4169419973526374,-900.873875381209,False,
2572,84883.7109375,0.0,-900.873875381209,False,
2574,85079.9921875,0.0,-900.873875381209,False,
2575,84921.9765625,0.4745061552596326,-900.3993692259494,False,
2576,85217.390625,4.9065208641291065,-895.4928483618203,False,
2577,85311.6328125,7.854328731294572,-887.6385196305257,True,take_profit
2578,85328.1171875,0.0,-887.6385196305257,False,
2579,85250.0,-1.0889902696283116,-888.727509900154,False,
2610,84581.9765625,0.0,-888.727509900154,False,
2611,84577.78125,0.0,-888.727509900154,False,
2612,84651.609375,0.0,-888.727509900154,False,
2613,85127.578125,8.000709320937176,-880.7268005792168,False,
2614,85009.2734375,0.0,-880.7268005792168,False,
2615,84835.28125,0.0,-880.7268005792168,False,
2616,85179.2421875,0.0,-880.7268005792168,False,
2617,86625.6796875,158.85164160918464,-721.8751589700322,True,take_profit
2618,87293.0703125,0.0,-721.8751589700322,False,
2619,87350.0078125,0.0,-721.8751589700322,False,
2620,87205.5625,0.0,-721.8751589700322,False,
2621,87351.140625,0.0,-721.8751589700322,False,
2622,87550.0,3.313246475358028,-718.5619124946742,False,
2623,87521.7265625,2.748215013784943,-715.8136974808892,False,
2626,87516.046875,1.7455589842821837,-714.068138496607,False,
2627,87347.828125,-0.18597208581809355,-714.2541105824251,False,
2628,86971.921875,-4.760360123467535,-719.0144707058927,False,
