step,capital
2680,8541.697707566385
2681,8541.73780617991
2682,8541.760495538354
2683,8541.735933409695
2684,8541.72488553894
2685,8541.737649706416
2686,8541.72377338428
2687,8541.751138704025
2688,8541.742237256685
2689,8541.712251882993
2690,8541.72410387314
2691,8541.689260102681
2692,8541.650884802626
2693,8541.65741458892
2694,8541.642141933804
2695,8541.625263846594
2696,8541.608635555638
2697,8541.591948323992
2698,8541.633186457499
2699,8541.639832020148
2700,8541.646033422607
2701,8541.660164452718
2702,8541.663447589413
2703,8541.689314131647
2704,8541.698356615636
2705,8541.711251294635
2706,8541.681181719958
2707,8541.714297966899
2708,8541.730115823388
2709,8541.715255051417
2710,8541.711937532653
2711,8541.718606952247
2712,8541.768228697045
2713,8541.760667448696
2714,8541.741074581434
2715,8541.679479456734
2716,8541.708175152025
2717,8541.685429659592
2718,8541.69867447435
2719,8541.728494954448
2720,8541.74952836021
2721,8541.7412429834
2722,8541.753494928224
2723,8541.737112925144
2724,8541.827075361296
2725,8541.807461443786
2726,8541.805909338984
2727,8541.892848959817
2728,8541.865295591208
2729,8541.879898848503
2730,8541.81738593308
2731,8541.857116167303
2732,8541.885933252344
2733,8541.848082805087
2734,8541.824651776311
2735,8541.846325109549
2736,8541.827345506119
2737,8541.849081288421
2738,8541.860977484086
2739,8541.859797266963
2740,8541.83644482577
2741,8541.818212506072
2742,8541.826248788304
2743,8541.826603835785
2744,8541.821205149372
2745,8541.798547366297
2746,8541.794919707245
2747,8541.788756896904
2748,8541.782921768723
2749,8541.792068100593
2750,8541.783383470785
2751,8541.791539037744
2752,8541.803505400896
2753,8541.79575259531
2754,8541.798435098319
2755,8541.783878151564
2756,8541.797600806905
2757,8541.777796735507
2758,8541.801901372153
2759,8541.840205101375
2760,8541.826386316578
2761,8541.84812209888
2762,8541.780545195954
2763,8541.801046030494
2764,8541.784012873139
2765,8541.771255722413
2766,8541.763146465995
2767,8541.771411494234
2768,8541.775908528445
2769,8541.78817099839
2770,8541.784341256976
2771,8541.774797075459
2772,8541.762798435262
2773,8541.74616944263
2774,8541.775380167272
2775,8541.768716361075
2776,8541.761098277064
2777,8541.75936864852
2778,8541.773915070153
2779,8541.795785574028
2780,8541.808917419132
2781,8541.79341180796
2782,8541.799467963721
2783,8541.764555429125
2784,8541.74746613778
2785,8541.717881420436
2786,8541.67567708064
2787,8541.736000770483
2788,8541.75650441172
2789,8541.773259004154
2790,8541.79012656624
2791,8541.822433782061
2792,8541.832178642591
2793,8541.833426922176
2794,8541.836362028138
2795,8541.86525559574
2796,8541.88853716777
2797,8541.891294048315
2798,8541.76690253155
2799,8541.80750073758
2800,8541.755029491154
2801,8541.74609576677
2802,8541.778999406226
2803,8541.785780392125
2804,8541.840685046982
2805,8541.812166173759
2806,8541.819377988024
2807,8541.842689732073
2808,8541.860801363695
2809,8541.865659760462
2810,8541.846998015746
2811,8541.825279775316
2812,8541.829148810522
2813,8541.80171612999
2814,8541.794815859364
2815,8541.840038102757
2816,8541.852397403833
2817,8541.862491698445
2818,8541.858834569048
2819,8541.843390003587
2820,8541.87144998145
2821,8541.843014607535
2822,8541.841835092086
2823,8541.86346141311
2824,8541.845705530643
2825,8541.855732464468
2826,8541.880577368098
2827,8541.89494065259
2828,8541.88681245095
2829,8541.845365920008
2830,8541.836055396221
2831,8541.784682972635
2832,8541.793049042053
2833,8541.819092406353
2834,8541.817380319682
2835,8541.827643016262
2836,8541.862747108096
2837,8541.864714604419
2838,8541.85027694239
2839,8541.837522598364
2840,8541.825756914224
2841,8541.834485749547
2842,8541.857103537155
2843,8541.85499430251
2844,8541.875663539016
2845,8541.819909155896
2846,8541.683094485641
2847,8541.74349114967
2848,8541.770398977404
2849,8541.764591916217
2850,8541.778999406226
2851,8541.777010157983
2852,8541.783635372061
2853,8541.819918979345
2854,8541.807615110582
2855,8541.780225933891
2856,8541.785430958042
2857,8541.806399809715
2858,8541.827150440506
2859,8541.847893352873
2860,8541.840271760486
2861,8541.847268862242
2862,8541.873086287236
2863,8541.849814538655
2864,8541.862118407416
2865,8541.878672320838
2866,8541.906589858703
2867,8541.964790982078
2868,8541.965778940288
2869,8541.983130658033
2870,8541.932504114828
2871,8542.023977256964
2872,8542.026339796235
2873,8542.0400673633
2874,8542.020939706472
2875,8542.027709465572
2876,8541.99660772717
2877,8541.986246796108
2878,8541.991334640557
2879,8541.983052070447
2880,8541.993612277169
2881,8542.043285244232
2882,8542.036767386408
2883,8542.03516686604
2884,8542.048615868183
2885,8542.03402453936
2886,8542.013158833892
2887,8542.013828933388
2888,8541.981046683683
2889,8542.006751840696
2890,8542.003202067554
2891,8542.029366821604
2892,8542.033046404598
2893,8542.055819964025
2894,8542.018955369953
2895,8542.106642976192
2896,8542.069081618978
2897,8542.070743185059
2898,8542.07558053158
2899,8542.054784291924
2900,8542.032620487955
2901,8542.041430015888
2902,8542.014823908346
2903,8542.007901885801
2904,8542.029289637368
2905,8542.012522414789
2906,8541.9939743414
2907,8541.997528324593
2908,8541.979924003897
2909,8541.996229524417
2910,8541.987076877474
2911,8541.966092588953
2912,8541.978592926678
2913,8541.974849491271
2914,8541.972425204613
2915,8541.940315861102
2916,8541.944404520542
2917,8541.96042726609
2918,8541.979250396027
2919,8541.983826719497
2920,8541.987215107423
2921,8541.968958229103
2922,8541.966816717415
2923,8541.962813662309
2924,8541.981436814907
2925,8541.980264316207
2926,8541.973517712378
2927,8541.964896233309
2928,8541.936716269043
2929,8541.93891952812
2930,8541.958587474594
2931,8541.939936956675
2932,8541.924663599882
2933,8541.924959706676
2934,8541.953448407881
2935,8541.941145942468
2936,8541.938833222111
2937,8541.917931731225
2938,8541.903357944273
2939,8541.895765120556
2940,8541.897806994415
2941,8541.901313263716
2942,8541.892971752917
2943,8541.914680169899
2944,8541.901794612673
2945,8541.890474492073
2946,8541.89662818064
2947,8541.894741376927
2948,8541.912255181565
2949,8541.924462920872
2950,8541.92051108803
2951,8541.861218158565
2952,8541.794916900544
2953,8541.83501832077
2954,8541.763606063032
2955,8541.791239422577
2956,8541.772809230564
2957,8541.806775907444
2958,8541.835796478195
2959,8541.838343557956
2960,8541.838413023768
2961,8541.820205964365
2962,8541.819437630387
2963,8541.780930415456
2964,8541.773411969274
2965,8541.79992054401
2966,8541.790315316779
2967,8541.759148322613
2968,8541.749353643168
2969,8541.788512714049
2970,8541.814890075586
2971,8541.835582467362
2972,8541.80116391187
2973,8541.79172006986
2974,8541.834633101269
2975,8541.864240973884
2976,8541.83587787248
2977,8541.82377187603
2978,8541.798059000592
2979,8541.800070000756
2980,8541.810759315653
2981,8541.821587562174
2982,8541.801019366849
2983,8541.814720270268
2984,8541.805997750018
2985,8541.80374397035
2986,8541.789020024977
2987,8541.764848027544
2988,8541.753146195815
2989,8541.764234062037
2990,8541.735576958863
2991,8541.783187703497
2992,8541.820184914119
2993,8541.791628852126
2994,8541.81811707829
2995,8541.86584710765
2996,8541.856519041992
2997,8541.831256641817
2998,8541.831864292251
2999,8541.972957775835
3000,8542.02451894996
3001,8542.07675724033
3002,8542.061237595659
3003,8542.005210962692
3004,8541.995138420001
3005,8542.001344734184
3006,8541.983827421172
3007,8541.999666327907
3008,8542.038960822038
3009,8542.0416222748
3010,8542.03748590147
3011,8542.04212116563
3012,8542.04368590058
3013,8542.036379360208
3014,8542.041402650568
3015,8542.033857540742
3016,8542.032591719286
3017,8542.02659590756
3018,8541.97723308079
3019,8542.00292490598
3020,8541.965778940288
3021,8542.018481037745
3022,8542.050260594067
3023,8542.063036690015
3024,8542.042165371147
3025,8542.10858380887
3026,8542.112733514023
3027,8542.190493122593
3028,8542.232777453322
3029,8542.214952105045
3030,8542.195757789106
3031,8542.222646671618
3032,8542.241718896132
3033,8542.278930117587
3034,8542.290095168042
3035,8542.289170360571
3036,8542.255801510677
3037,8542.244918533517
3038,8542.245103775682
3039,8542.252461538319
3040,8542.376955499614
3041,8542.423516538649
3042,8542.4011204803
3043,8542.431500195267
3044,8542.425627176644
3045,8542.543086847416
3046,8542.562867061868
3047,8542.579924777843
3048,8542.601807911866
3049,8542.562145740107
3050,8542.587145012207
3051,8542.541982411178
3052,8542.529007741245
3053,8542.56286425517
3054,8542.576457802334
3055,8542.598979460485
3056,8542.634785227185
3057,8542.57546072235
3058,8542.57073003041
3059,8542.61169030067
3060,8542.574568191922
3061,8542.569330189053
3062,8542.635209740478
3063,8542.592322671038
3064,8542.568970931521
3065,8542.531683227506
3066,8542.59627450388
3067,8542.594161059185
3068,8542.59530268419
3069,8542.59483256203
3070,8542.576964411586
3071,8542.558971363016
3072,8542.57579682461
3073,8542.56625053807
3074,8542.577189649219
3075,8542.591601349277
3076,8542.598632131427
3077,8542.592006917348
3078,8542.610735321177
3079,8542.661903557379
3080,8542.646545297926
3081,8542.635337445303
3082,8542.646742468563
3083,8542.6315855898
3084,8542.617375972102
3085,8542.640821034376
3086,8542.634792945608
3087,8542.625052295129
3088,8542.590776179635
3089,8542.617401232397
3090,8542.594198949628
3091,8542.601024842717
3092,8542.595498451477
3093,8542.595685096992
3094,8542.646275854779
3095,8542.632011506443
3096,8542.740834261298
3097,8542.706619191516
3098,8542.680280422099
3099,8542.648462975334
3100,8542.668758219137
3101,8542.681932866408
3102,8542.653756410517
3103,8542.65595896792
3104,8542.612932966855
3105,8542.65244427852
3106,8542.699376503559
3107,8542.725967174252
3108,8542.72668639099
3109,8542.722185848403
3110,8542.664533434772
3111,8542.682497012998
3112,8542.68159886917
3113,8542.666701610107
3114,8542.671423180274
3115,8542.71556554605
3116,8542.705848752516
3117,8542.692363263279
3118,8542.699471931339
3119,8542.649595478566
3120,8542.678724808922
3121,8542.72087582143
3122,8542.66670231178
3123,8542.657862611828
3124,8542.677120078506
3125,8542.674656498055
3126,8542.662737848792
3127,8542.702687005572
3128,8542.710159141212
3129,8542.723276251143
3130,8542.709382387136
3131,8542.715514323785
3132,8542.646831581273
3133,8542.657452132033
3134,8542.696866612565
3135,8542.560348750778
3136,8542.53585328123
3137,8542.565384671285
3138,8542.538451583256
3139,8542.455319951918
3140,8542.475923932661
3141,8542.549437706622
3142,8542.534312403226
3143,8542.565413439954
3144,8542.559569891677
3145,8542.511850387438
3146,8542.524466501516
3147,8542.4946046226
3148,8542.463295890111
3149,8542.555473513814
3150,8542.531352738644
3151,8542.538075485529
3152,8542.548269417972
3153,8542.553343930596
3154,8542.619360308621
3155,8542.628403494286
3156,8542.643805257578
3157,8542.639612750258
3158,8542.642607498583
3159,8542.595525115123
3160,8542.639614855283
3161,8542.64350423906
3162,8542.692212403183
3163,8542.69993784345
3164,8542.739279349797
3165,8542.718637478609
3166,8542.698907083073
3167,8542.679667859942
3168,8542.67744214727
3169,8542.6610096236
3170,8542.644309761807
3171,8542.642374542527
3172,8542.631072665472
3173,8542.645046520414
3174,8542.658849868365
3175,8542.64634672394
3176,8542.642668544297
3177,8542.596275205555
3178,8542.621937560401
3179,8542.64194511751
3180,8542.663180605632
3181,8542.668126010083
3182,8542.665510166185
3183,8542.60215453925
3184,8542.62449867366
3185,8542.610973188957
3186,8542.600477536322
3187,8542.62535822537
3188,8542.607207299954
3189,8542.628204920298
3190,8542.63645731839
3191,8542.624248877408
3192,8542.62392189692
3193,8542.65033013215
3194,8542.58132321585
3195,8542.582589037307
3196,8542.556185012127
3197,8542.568590623745
3198,8542.522206406775
3199,8542.510717884206
3200,8542.468738080366
3201,8542.513165326136
3202,8542.472635884244
3203,8542.47096098634
3204,8542.52187381289
3205,8542.538794000591
3206,8542.500487464671
3207,8542.487388598285
3208,8542.600887314444
3209,8542.654319855434
3210,8542.66527440343
3211,8542.551126638024
3212,8542.592436342366
3213,8542.61814570943
3214,8542.604246232024
3215,8542.622506618718
3216,8542.646904555459
3217,8542.647003491615
3218,8542.672402718386
3219,8542.686071344762
3220,8542.670236648079
3221,8542.66093735109
3222,8542.659012656934
3223,8542.667037010693
3224,8542.642095977606
3225,8542.613214338477
3226,8542.649593373542
3227,8542.64988597196
3228,8542.636845344588
3229,8542.623764721751
3230,8542.668843121795
3231,8542.630288192973
3232,8542.684592214146
3233,8542.681194002775
3234,8542.65626770486
3235,8542.640423184726
3236,8542.67105480097
3237,8542.640506684036
3238,8542.63327873125
3239,8542.625191928426
3240,8542.619977080829
3241,8542.61064620847
3242,8542.563005291817
3243,8542.603999944145
3244,8542.623980837609
3245,8542.637414402905
3246,8542.609099717067
3247,8542.622137537739
3248,8542.618831245773
3249,8542.616578869456
3250,8542.569024960487
3251,8542.566972561504
3252,8542.577788879553
3253,8542.571807101327
3254,8542.552566474846
3255,8542.5895208833
3256,8542.572881365546
3257,8542.572772605941
3258,8542.590026790878
3259,8542.577162985574
3260,8542.592557030443
3261,8542.611726787762
3262,8542.6001989714
3263,8542.581099381568
3264,8542.589687180243
3265,8542.612692994051
3266,8542.600899944591
3267,8542.609451256174
3268,8542.604870722653
3269,8542.610197136555
3270,8542.636530292575
3271,8542.621080815392
3272,8542.660886830497
3273,8542.660296721937
3274,8542.656314015401
3275,8542.655266414828
3276,8542.650212250772
3277,8542.662706273424
3278,8542.734589354997
3279,8542.78227798554
3280,8542.80446494478
3281,8542.831788164034
3282,8542.743271879779
3283,8542.71285427437
3284,8542.657705436659
3285,8542.672891084094
3286,8542.684327682722
3287,8542.841297963483
3288,8542.88855436231
3289,8542.781372123289
3290,8542.763327150778
3291,8542.726070320457
3292,8542.63272931983
3293,8542.578498272842
3294,8542.581187090926
3295,8542.507179337861
3296,8542.598636341476
3297,8542.599319772795
3298,8542.58384573699
3299,8542.57072301366
3300,8542.575025683935
3301,8542.53160463992
3302,8542.604727580981
3303,8542.69759565275
3304,8542.738757303696
3305,8542.789954308566
3306,8542.792156164294
3307,8542.7380900109
3308,8542.804438281135
3309,8542.799974225642
3310,8542.800573455977
3311,8542.807331988279
3312,8542.809471394943
3313,8542.823260709396
3314,8542.888171949508
3315,8542.85673621387
3316,8542.826372637424
3317,8542.8675139398
3318,8542.857209142729
3319,8542.79876523985
3320,8542.759891048963
3321,8542.777970403542
3322,8542.783602747686
3323,8542.760693765009
3324,8542.776241476675
3325,8542.738181930306
3326,8542.708367063606
3327,8542.714816157293
3328,8542.787910329684
3329,8542.777025949174
3330,8542.865746420814
3331,8542.783586609165
3332,8542.939947134466
3333,8542.929405171291
3334,8542.903350580193
3335,8542.917436001439
3336,8542.924097000934
3337,8542.91417672169
3338,8542.892662668646
3339,8542.924909540428
3340,8542.92352232922
3341,8542.963346587874
3342,8542.986249255477
3343,8543.005056948565
3344,8542.895101690478
3345,8542.881207124796
3346,8542.865721160519
3347,8542.877265817076
3348,8542.896833424045
3349,8542.899228942035
3350,8542.959552631877
3351,8543.117197923859
3352,8543.114805212568
3353,8543.129027460413
3354,8542.90099646102
3355,8542.934430566676
3356,8543.08161318474
3357,8543.048768485973
3358,8543.064624934577
3359,8543.093789348677
3360,8543.175038386353
3361,8543.202929260573
3362,8543.19988890338
3363,8543.249361191432
3364,8543.366958390478
3365,8543.340155813974
3366,8543.286048963439
3367,8543.261446839311
3368,8543.30090973541
3369,8543.243755510934
3370,8543.280777280175
3371,8543.279333233302
3372,8543.295207925454
3373,8543.351496283147
3374,8543.289147559643
3375,8543.287657202229
3376,8543.322950746277
3377,8543.31949289254
3378,8543.34194227818
3379,8543.362147005926
3380,8543.313712495
3381,8543.303675036053
3382,8543.2816810374
3383,8543.298707178008
3384,8543.359357146663
3385,8543.351935531613
3386,8543.326258441592
3387,8543.32132145724
3388,8543.305809530993
3389,8543.28283318753
3390,8543.283846406035
3391,8543.254256075292
3392,8543.271268182401
3393,8543.291011208084
3394,8543.32691731429
3395,8543.302327820313
3396,8543.124056093991
3397,8543.064457234284
3398,8543.174230056908
3399,8543.17755459242
3400,8543.111809762568
3401,8543.123383889471
3402,8543.15429477231
3403,8543.098705282784
3404,8543.091697655904
3405,8543.048628150998
3406,8543.05279188965
3407,8543.009184901797
3408,8542.966157497383
3409,8542.970502969825
3410,8542.980612701283
3411,8543.009766590261
3412,8543.060282970511
3413,8543.070950533489
3414,8543.048551668438
3415,8543.023790965794
3416,8542.990358263487
3417,8543.04994800142
3418,8543.04190610579
3419,8543.12573029022
3420,8543.135930537737
3421,8543.09713703946
3422,8543.080400690573
3423,8543.113524655939
3424,8543.110884955095
3425,8543.116989526423
3426,8543.110016281613
3427,8543.101661438992
3428,8543.113606050223
3429,8543.10495089076
3430,8543.100868546393
3431,8543.036410588245
3432,8543.005999999585
3433,8542.977438324193
3434,8542.996507742007
3435,8543.020989178056
3436,8543.035983969927
3437,8543.049407711775
3438,8543.03672283356
3439,8543.021815751048
3440,8542.998806428865
3441,8542.947396114836
3442,8542.949395888203
3443,8542.932755668773
3444,8542.960921599539
3445,8542.985222705149
3446,8542.984430514225
3447,8542.969453965901
3448,8542.934692993076
3449,8542.95323334804
3450,8542.970205459682
3451,8542.974694073795
3452,8543.001967474132
3453,8542.998405772518
3454,8542.979486513124
3455,8543.132107813071
3456,8543.117574723261
3457,8543.165739791039
3458,8543.166188862951
3459,8543.152021345746
3460,8543.17320069988
3461,8543.165814870248
3462,8543.175578675999
3463,8543.200579351449
3464,8543.21551099258
3465,8543.177050789865
3466,8543.181196986645
3467,8543.174999794235
3468,8543.186599883107
3469,8543.191468103323
3470,8543.170696422287
3471,8543.175803211956
3472,8543.207895013595
3473,8543.152349027909
3474,8543.132638279269
3475,8543.126356885874
3476,8543.128913789084
3477,8543.171671048674
3478,8543.14833544768
3479,8543.134306160424
3480,8543.15624893681
3481,8543.129446360306
3482,8543.061990847133
3483,8543.051878308976
3484,8543.107512705694
3485,8543.112945774175
3486,8543.110315195105
3487,8543.101767391896
3488,8543.166341126398
3489,8543.179677860562
3490,8543.191767016815
3491,8543.179940286962
3492,8543.169784244961
3493,8543.17135880336
3494,8543.19239641917
3495,8543.150856565471
3496,8543.219596845322
3497,8543.226537813089
3498,8543.227891343904
3499,8543.1971888585
3500,8543.19604372512
3501,8543.16674809782
3502,8543.109840161222
3503,8543.119624315543
3504,8543.111645570649
3505,8543.135645657741
3506,8543.087379548784
3507,8543.083735751208
3508,8543.104951592435
3509,8543.114671894344
3510,8543.117198625534
3511,8543.092703857661
3512,8543.1007120729
3513,8543.120831897986
3514,8543.09826322762
3515,8543.101841067757
3516,8543.105557137844
3517,8543.107493058797
3518,8543.033532317948
3519,8542.984517521909
3520,8542.947208065973
3521,8542.97529190078
3522,8542.998554527589
3523,8542.980370623454
3524,8542.93272058503
3525,8542.966146972261
3526,8542.982094638599
3527,8542.973560868888
3528,8543.007785060441
3529,8543.053010110532
3530,8543.04141563506
3531,8543.065729370815
3532,8543.03141536488
3533,8542.98826446569
3534,8542.998806428865
3535,8543.019791419061
3536,8543.016671070935
3537,8543.07161712461
3538,8543.074088423486
3539,8543.094386473987
3540,8543.09742542783
3541,8543.06643385238
3542,8542.991555320808
3543,8542.993482821663
3544,8542.93935632423
3545,8542.912818980825
3546,8542.875023264207
3547,8542.833127661352
3548,8542.82366206742
3549,8542.863922066164
3550,8542.887543950503
3551,8542.841384971167
3552,8542.810909126743
3553,8542.752551529873
3554,8542.817816414117
3555,8542.847755477269
3556,8542.849940492799
3557,8542.857821704885
3558,8542.85524796148
3559,8542.821868586463
3560,8542.760458002254
3561,8542.773867710604
3562,8542.813898963344
3563,8542.84102501196
3564,8542.837023360204
3565,8542.819460438326
3566,8542.802452541266
3567,8542.789046341291
3568,8542.806710304349
3569,8542.659033005504
3570,8542.684576075624
3571,8542.748240439501
3572,8542.725652823912
3573,8542.720219053755
3574,8542.724852914565
3575,8542.665102493089
3576,8542.666822298184
3577,8542.664294163644
3578,8542.621118705834
3579,8542.595361624879
3580,8542.639746068482
3581,8542.6512416078
3582,8542.626716667908
3583,8542.655779339153
3584,8542.645405777945
3585,8542.636540817697
3586,8542.6266331686
3587,8542.615136225933
3588,8542.623056030137
3589,8542.671176892398
3590,8542.678661658185
3591,8542.71967315071
3592,8542.718070525318
3593,8542.712186981573
3594,8542.699477544738
3595,8542.711939290346
3596,8542.730819255945
3597,8542.738346122225
3598,8542.745650557574
3599,8542.724332271817
3600,8542.721286301226
3601,8542.708228131984
3602,8542.67944963906
3603,8542.685651041518
3604,8542.702348798288
3605,8542.72499324954
3606,8542.71631844318
3607,8542.691382321818
3608,8542.69291127135
3609,8542.702849092466
3610,8542.66222983619
3611,8542.661928817673
3612,8542.675552536857
3613,8542.664198034186
3614,8542.691406880438
3615,8542.721988677766
3616,8542.7323531172
3617,8542.761425611894
3618,8542.763898314119
3619,8542.748960357912
3620,8542.76889283581
3621,8542.753352140895
3622,8542.802537443926
3623,8542.803942197006
3624,8542.815685427551
3625,8542.796334638117
3626,8542.792842402312
3627,8542.760363977823
3628,8542.742607393682
3629,8542.736877516732
3630,8542.743012961755
3631,8542.772525406588
3632,8542.792759604677
3633,8542.787438804175
3634,8542.720700402713
3635,8542.701434515937
3636,8542.672405525087
3637,8542.686118356978
3638,8542.650163835207
3639,8542.683989475438
3640,8542.707536280566
3641,8542.693819238624
3642,8542.704042641411
3643,8542.700598119498
3644,8542.706354660093
3645,8542.74703917213
3646,8542.752731860313
3647,8542.820406296045
3648,8542.835001133242
3649,8542.87341713044
3650,8542.89102355616
3651,8542.812948895576
3652,8542.801233732025
3653,8542.772933079685
3654,8542.798544212266
3655,8542.796531808754
3656,8542.773276900369
3657,8542.7664671458
3658,8542.775734165747
3659,8542.783178234393
3660,8542.783739574284
3661,8542.785598311002
3662,8542.795802066894
3663,8542.897154089458
3664,8542.902601191437
3665,8542.831376280888
3666,8542.84272376681
3667,8542.848936396067
3668,8542.86920427455
3669,8542.824285856374
3670,8542.790986472293
3671,8542.824739840013
3672,8542.791791293364
3673,8542.800710984251
3674,8542.811191901714
3675,8542.800712387601
3676,8542.804579317783
3677,8542.794499758344
3678,8542.789748016155
3679,8542.784977328747
3680,8542.786749057781
3681,8542.79709385032
3682,8542.83206602728
3683,8542.821272162828
3684,8542.765517779708
3685,8542.761460695638
3686,8542.736490893882
3687,8542.760931632789
3688,8542.784730339194
3689,8542.797988485774
3690,8542.762530749807
3691,8542.753588605323
3692,8542.750174255429
3693,8542.722901556766
3694,8542.75170881836
3695,8542.737765135436
3696,8542.730714706391
3697,8542.755852208438
3698,8542.737725841644
3699,8542.75699593847
3700,8542.762175702324
3701,8542.773542835143
3702,8542.726436594738
3703,8542.708806312072
3704,8542.714654772075
3705,8542.72878369716
3706,8542.748959656237
3707,8542.727336141914
3708,8542.742474777133
3709,8542.81628395621
3710,8542.71545889147
3711,8542.725536345884
3712,8542.715862354518
3713,8542.601891411176
3714,8542.599871289238
3715,8542.578855425349
3716,8542.480843375142
3717,8542.352330921893
3718,8542.447436634808
3719,8542.443825114275
3720,8542.444370315645
3721,8542.479585973784
3722,8542.474235702937
3723,8542.506777278164
3724,8542.53280310059
3725,8542.558283721648
3726,8542.574202619317
3727,8542.592682630244
3728,8542.591823780209
3729,8542.624140117803
3730,8542.636150686472
3731,8542.63904930534
3732,8542.661659374524
3733,8542.645967117838
3734,8542.677004302153
3735,8542.737885823513
3736,8542.766229278022
3737,8542.736230572507
3738,8542.750948202805
3739,8542.712826207375
3740,8542.687867632418
3741,8542.71106430179
3742,8542.702821025472
3743,8542.710951332136
3744,8542.694032547784
3745,8542.714083608735
3746,8542.708863147736
3747,8542.715869371266
3748,8542.746406963077
3749,8542.741773803942
3750,8542.746926202479
3751,8542.786355418182
3752,8542.74599928998
3753,8542.735167535086
3754,8542.744297728432
3755,8542.771039960899
3756,8542.771413953602
3757,8542.799723727716
3758,8542.812774880209
3759,8542.79670582412
3760,8542.808067343538
3761,8542.789437174191
3762,8542.793257092157
3763,8542.811829022492
3764,8542.823137916295
3765,8542.834011771682
3766,8542.826616820277
3767,8542.831634497239
3768,8542.807531965616
3769,8542.800442242777
3770,8542.819942488959
3771,8542.797627123218
3772,8542.80029699608
3773,8542.813121507594
3774,8542.797310667855
3775,8542.7977169376
3776,8542.796242718709
3777,8542.791514833467
3778,8542.770515809774
3779,8542.790062366495
3780,8542.819617613495
3781,8542.822742171671
3782,8542.81433540511
3783,8542.832456158505
3784,8542.84636545936
3785,8542.864819508317
3786,8542.855205860988
3787,8542.876289787338
3788,8542.873800946592
3789,8542.861017132222
3790,8542.877566835594
3791,8542.827147286474
3792,8542.823864851454
3793,8542.821380922433
3794,8542.805337126638
3795,8542.80831713979
3796,8542.817140701221
3797,8542.79828669759
3798,8542.791990569025
3799,8542.820167024915
3800,8542.808301001269
3801,8542.841144296688
3802,8542.90276889173
3803,8542.953709785274
3804,8543.005757921756
3805,8543.004965730832
3806,8542.939947134466
3807,8542.992386103848
3808,8542.994683387356
3809,8543.00021609367
3810,8543.057702210357
3811,8543.06745759601
3812,8543.07810410874
3813,8543.090859856115
3814,8543.204655380741
3815,8543.222935414331
3816,8543.230636295977
3817,8543.199280551273
3818,8543.18802358141
3819,8543.175662175308
3820,8543.168215299962
3821,8543.164669736869
3822,8543.145085289703
3823,8543.16234649139
3824,8543.135623204145
3825,8543.124621643932
3826,8543.162894499459
3827,8543.144467114147
3828,8543.1658134669
3829,8543.179867312776
3830,8543.144617272568
3831,8543.083069861761
3832,8543.118583731717
3833,8543.092105329002
3834,8543.091275247636
3835,8543.142560663538
3836,8543.164467654507
3837,8543.203420432978
3838,8543.194714752924
3839,8543.182571567706
3840,8543.231657232905
3841,8543.191343906872
3842,8543.17158404099
3843,8543.178005769358
3844,8543.182130214216
3845,8543.16774166943
3846,8543.159234563362
3847,8543.170638884947
3848,8543.157322499354
3849,8543.168933815025
3850,8543.14143307203
3851,8543.150709915424
3852,8543.139840270085
3853,8543.18140398073
3854,8543.178631663337
3855,8543.195039628386
3856,8543.183275347596
3857,8543.15666152163
3858,8543.115826149497
3859,8543.099886903257
3860,8543.094059493502
3861,8543.108795367347
3862,8543.073026087739
3863,8543.067206396407
3864,8543.085325044778
3865,8543.090792495328
3866,8543.073727762605
3867,8543.063357008095
3868,8543.014814439242
3869,8543.006288387955
3870,8543.004652783842
3871,8543.019213238971
3872,8542.994470078198
3873,8543.003284517856
3874,8542.983137327448
3875,8542.96659393915
3876,8542.928674026081
3877,8542.936540502995
3878,8542.943928437653
3879,8542.992598009658
3880,8542.939451752012
3881,8543.004455613205
3882,8543.053196756047
3883,8542.987987304117
3884,8542.918600781715
3885,8542.845385921248
3886,8542.83826321969
3887,8542.837939045903
3888,8542.818271801105
3889,8542.649967366244
3890,8542.647797085887
3891,8542.63590229357
3892,8542.693024942677
3893,8542.704458734606
3894,8542.66832879412
3895,8542.731379192488
3896,8542.748510584324
3897,8542.734540237756
3898,8542.742704926488
3899,8542.746625183961
3900,8542.761486657608
3901,8542.744674527836
3902,8542.733910133727
3903,8542.755313322143
3904,8542.797178051303
3905,8542.828324696899
3906,8542.793052904772
3907,8542.77527877876
3908,8542.767820676616
3909,8542.7960223928
3910,8542.812960824049
3911,8542.825416956257
3912,8542.85373655382
3913,8542.832156543338
3914,8542.800185429776
3915,8542.79154711051
3916,8542.778492449643
3917,8542.791268545589
3918,8542.783834300391
3919,8542.767383533175
3920,8542.764820314893
3921,8542.766476267574
3922,8542.745569864963
3923,8542.759011850358
3924,8542.765306575573
3925,8542.762758092464
3926,8542.759504426112
3927,8542.750127944888
3928,8542.7436872713
3929,8542.709248367237
3930,8542.72274929332
3931,8542.74831411536
3932,8542.726117332673
3933,8542.748446731912
3934,8542.786281040646
3935,8542.796448309444
3936,8542.795181786312
3937,8542.815780855333
3938,8542.795755756353
3939,8542.801143917643
3940,8542.800472414796
3941,8542.808208380186
3942,8542.854396128194
3943,8542.797521170314
3944,8542.796381650332
3945,8542.775651368112
3946,8542.7503202038
3947,8542.768718118768
3948,8542.755292271897
3949,8542.783970425315
3950,8542.804282509314
3951,8542.817006681322
