step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
2435,84686.7890625,0.0,-1535.6677588580087,False,
2436,84528.65625,0.0,-1535.6677588580087,False,
2438,83599.1328125,-120.97990926239481,-1656.6476681204035,True,stop_loss
2439,84093.21875,0.0,-1656.6476681204035,False,
2440,83849.65625,0.0,-1656.6476681204035,False,
2441,84225.96875,0.0,-1656.6476681204035,False,
2442,84754.8515625,0.0,-1656.6476681204035,False,
2443,84730.0,0.0,-1656.6476681204035,False,
2446,83607.0,0.0,-1656.6476681204035,False,
2449,84325.7421875,0.0,-1656.6476681204035,False,
2468,84923.0703125,0.0,-1656.6476681204035,False,
2469,84861.8203125,0.0,-1656.6476681204035,False,
2476,85379.9609375,0.0,-1656.6476681204035,False,
2478,85545.7109375,0.0,-1656.6476681204035,False,
2479,85391.3515625,0.0,-1656.6476681204035,False,
2480,85716.7734375,0.0,-1656.6476681204035,False,
2481,85850.0,65.08834219386586,-1591.5593259265377,True,take_profit
2484,85589.2265625,0.0,-1591.5593259265377,False,
2485,85819.7421875,0.0,-1591.5593259265377,False,
2486,85589.4375,0.0,-1591.5593259265377,False,
2487,85146.8828125,0.0,-1591.5593259265377,False,
2488,84918.140625,0.0,-1591.5593259265377,False,
2489,84860.8125,0.0,-1591.5593259265377,False,
2490,84483.2265625,-29.75495378665687,-1621.3142797131945,True,stop_loss
2491,84196.0,0.0,-1621.3142797131945,False,
2495,83838.46875,0.0,-1621.3142797131945,False,
2497,83146.0078125,-6.249887022707981,-1627.5641667359025,True,stop_loss
2498,83637.7890625,0.0,-1627.5641667359025,False,
2499,83900.0,0.0,-1627.5641667359025,False,
2500,83695.65625,0.0,-1627.5641667359025,False,
2502,83363.0,0.0,-1627.5641667359025,False,
2503,83643.9921875,0.0,-1627.5641667359025,False,
2504,83363.171875,0.0,-1627.5641667359025,False,
2507,83937.0234375,0.0,-1627.5641667359025,False,
2508,84048.109375,0.0,-1627.5641667359025,False,
2510,83736.3671875,0.0,-1627.5641667359025,False,
2511,84605.3125,0.0,-1627.5641667359025,False,
2576,85217.390625,114.59075492682018,-1512.9734118090823,True,take_profit
2578,85328.1171875,0.0,-1512.9734118090823,False,
2579,85250.0,0.0,-1512.9734118090823,False,
2580,85217.3984375,0.0,-1512.9734118090823,False,
2581,85295.4296875,0.0,-1512.9734118090823,False,
2583,85415.09375,0.0,-1512.9734118090823,False,
2584,85191.1875,0.0,-1512.9734118090823,False,
2585,84845.9296875,-35.22717477738024,-1548.2005865864626,True,stop_loss
2586,85239.921875,0.0,-1548.2005865864626,False,
2587,85144.640625,0.0,-1548.2005865864626,False,
2588,85085.546875,0.0,-1548.2005865864626,False,
2589,85195.8515625,0.0,-1548.2005865864626,False,
2590,85339.53125,0.0,-1548.2005865864626,False,
2591,85259.859375,0.0,-1548.2005865864626,False,
2592,85077.0078125,0.0,-1548.2005865864626,False,
2593,85167.9921875,0.0,-1548.2005865864626,False,
2600,84784.0078125,-45.30290781423673,-1593.5034944006993,True,stop_loss
2602,84551.140625,0.0,-1593.5034944006993,False,
2603,84184.03125,-2.5436832932600737,-1596.0471776939594,True,stop_loss
2606,84315.2109375,0.0,-1596.0471776939594,False,
2607,84626.15625,0.0,-1596.0471776939594,False,
2608,84344.65625,0.0,-1596.0471776939594,False,
2609,84604.109375,0.0,-1596.0471776939594,False,
2610,84581.9765625,0.0,-1596.0471776939594,False,
2613,85127.578125,34.217737417875696,-1561.8294402760837,True,take_profit
2622,87550.0,0.0,-1561.8294402760837,False,
2623,87521.7265625,0.0,-1561.8294402760837,False,
2625,87569.28125,0.0,-1561.8294402760837,False,
2626,87516.046875,0.0,-1561.8294402760837,False,
2628,86971.921875,0.0,-1561.8294402760837,False,
2629,87038.7109375,0.0,-1561.8294402760837,False,
2630,87028.09375,0.0,-1561.8294402760837,False,
2631,88208.3671875,0.0,-1561.8294402760837,False,
2634,86847.390625,-47.584242139618254,-1609.413682415702,True,stop_loss
2635,86786.2890625,0.0,-1609.413682415702,False,
2636,87415.1015625,0.0,-1609.413682415702,False,
2637,87367.921875,0.0,-1609.413682415702,False,
2638,87275.0,0.0,-1609.413682415702,False,
2639,87168.078125,0.0,-1609.413682415702,False,
2640,87516.2265625,0.0,-1609.413682415702,False,
2652,88614.1015625,116.06804990457226,-1493.3456325111297,True,take_profit
2653,88992.703125,0.0,-1493.3456325111297,False,
2655,90797.7265625,13.731885454785925,-1479.6137470563438,True,take_profit
2656,90934.609375,0.0,-1479.6137470563438,False,
2660,91414.7890625,0.0,-1479.6137470563438,False,
2662,93039.9921875,13.255789663370479,-1466.3579573929733,True,take_profit
2665,92896.9921875,0.0,-1466.3579573929733,False,
2669,93665.9921875,0.0,-1466.3579573929733,False,
2670,93478.421875,0.0,-1466.3579573929733,False,
2671,93628.1328125,0.0,-1466.3579573929733,False,
2672,94133.8203125,0.0,-1466.3579573929733,False,
2673,94285.71875,0.0,-1466.3579573929733,False,
2675,93745.1875,0.0,-1466.3579573929733,False,
2678,93020.21875,0.0,-1466.3579573929733,False,
2679,92940.0625,0.0,-1466.3579573929733,False,
2680,93195.28125,0.0,-1466.3579573929733,False,
2684,93497.8828125,0.0,-1466.3579573929733,False,
2866,95520.9921875,164.07475728933423,-1302.283200103639,True,take_profit
2869,96373.203125,0.0,-1302.283200103639,False,
2870,95809.5234375,0.0,-1302.283200103639,False,
2871,96827.9921875,0.0,-1302.283200103639,False,
2873,97007.140625,0.0,-1302.283200103639,False,
2875,96869.546875,0.0,-1302.283200103639,False,
2878,96464.546875,0.0,-1302.283200103639,False,
2880,96489.90625,0.0,-1302.283200103639,False,
2881,97042.96875,0.0,-1302.283200103639,False,
2882,96970.3984375,0.0,-1302.283200103639,False,
2937,95647.2734375,-93.21988224543202,-1395.503082349071,True,stop_loss
2938,95485.0078125,0.0,-1395.503082349071,False,
2940,95423.203125,0.0,-1395.503082349071,False,
2941,95462.2421875,0.0,-1395.503082349071,False,
2942,95369.3671875,0.0,-1395.503082349071,False,
2943,95611.0703125,0.0,-1395.503082349071,False,
2944,95467.6015625,0.0,-1395.503082349071,False,
2945,95341.5625,0.0,-1395.503082349071,False,
2946,95410.078125,0.0,-1395.503082349071,False,
2947,95389.0703125,0.0,-1395.503082349071,False,
2952,94277.6171875,-101.87903906739939,-1497.3821214164705,True,stop_loss
2953,94724.109375,0.0,-1497.3821214164705,False,
2954,93929.0,-14.563182234878923,-1511.9453036513494,True,stop_loss
2955,94236.671875,0.0,-1511.9453036513494,False,
2956,94031.46875,0.0,-1511.9453036513494,False,
2957,94409.65625,0.0,-1511.9453036513494,False,
2958,94732.7734375,0.0,-1511.9453036513494,False,
2959,94761.1328125,0.0,-1511.9453036513494,False,
2999,96259.9375,141.79311455721995,-1370.1521890941294,True,take_profit
3000,96834.0234375,0.0,-1370.1521890941294,False,
3011,97030.0078125,0.0,-1370.1521890941294,False,
3016,96923.90625,0.0,-1370.1521890941294,False,
3018,96307.5390625,0.0,-1370.1521890941294,False,
3019,96593.59375,0.0,-1370.1521890941294,False,
3020,96180.0078125,0.0,-1370.1521890941294,False,
3021,96766.796875,0.0,-1370.1521890941294,False,
3022,97120.6328125,0.0,-1370.1521890941294,False,
3023,97262.8828125,0.0,-1370.1521890941294,False,
3027,98681.9921875,148.0672324860534,-1222.084956608076,True,take_profit
3028,99152.7890625,0.0,-1222.084956608076,False,
3029,98954.3203125,0.0,-1222.084956608076,False,
3031,99039.9921875,0.0,-1222.084956608076,False,
3032,99252.34375,0.0,-1222.084956608076,False,
3033,99666.65625,0.0,-1222.084956608076,False,
3035,99780.671875,0.0,-1222.084956608076,False,
3037,99287.96875,0.0,-1222.084956608076,False,
3039,99371.953125,0.0,-1222.084956608076,False,
3041,101276.4921875,74.02673704526433,-1148.0582195628117,True,take_profit
3043,101365.3828125,0.0,-1148.0582195628117,False,
3044,101299.9921875,0.0,-1148.0582195628117,False,
3045,102607.796875,0.0,-1148.0582195628117,False,
3047,103017.953125,0.0,-1148.0582195628117,False,
3048,103261.6015625,0.0,-1148.0582195628117,False,
3050,103098.34375,0.0,-1148.0582195628117,False,
3051,102595.5,0.0,-1148.0582195628117,False,
3052,102451.0390625,0.0,-1148.0582195628117,False,
3053,102828.0,0.0,-1148.0582195628117,False,
3056,103628.7734375,86.29072879863088,-1061.7674907641808,True,take_profit
3057,102968.25,0.0,-1061.7674907641808,False,
3058,102915.578125,0.0,-1061.7674907641808,False,
3059,103371.6328125,0.0,-1061.7674907641808,False,
3061,102899.9921875,0.0,-1061.7674907641808,False,
3065,102480.828125,0.0,-1061.7674907641808,False,
3067,103176.4609375,0.0,-1061.7674907641808,False,
3068,103189.171875,0.0,-1061.7674907641808,False,
3070,102984.9921875,0.0,-1061.7674907641808,False,
3073,102865.703125,0.0,-1061.7674907641808,False,
3074,102987.5,0.0,-1061.7674907641808,False,
3078,103361.0,0.0,-1061.7674907641808,False,
3102,103840.0,0.0,-1061.7674907641808,False,
3112,104150.0,0.0,-1061.7674907641808,False,
3139,101630.59375,-123.58003671928896,-1185.3475274834698,True,stop_loss
3142,102510.1015625,0.0,-1185.3475274834698,False,
3143,102856.3828125,0.0,-1185.3475274834698,False,
3144,102791.3203125,0.0,-1185.3475274834698,False,
3146,102400.4765625,0.0,-1185.3475274834698,False,
3149,102745.7109375,0.0,-1185.3475274834698,False,
3151,102552.0,0.0,-1185.3475274834698,False,
3153,102722.0,0.0,-1185.3475274834698,False,
3157,103682.5234375,0.0,-1185.3475274834698,False,
3159,103191.6484375,0.0,-1185.3475274834698,False,
3279,105270.96875,176.66099630975907,-1008.6865311737107,True,take_profit
3280,105518.0,0.0,-1008.6865311737107,False,
3281,105822.21875,0.0,-1008.6865311737107,False,
3282,104836.671875,-10.172764710088927,-1018.8592958837996,True,stop_loss
3283,104498.0,0.0,-1018.8592958837996,False,
3284,103883.96875,0.0,-1018.8592958837996,False,
3285,104053.046875,0.0,-1018.8592958837996,False,
3286,104180.3828125,0.0,-1018.8592958837996,False,
3287,105928.1015625,0.0,-1018.8592958837996,False,
3288,106454.2578125,100.71689514439367,-918.142400739406,True,take_profit
3289,105260.8828125,0.0,-918.142400739406,False,
3290,105059.96875,0.0,-918.142400739406,False,
3291,104645.1484375,0.0,-918.142400739406,False,
3292,103605.8828125,-56.87619265718638,-975.0185933965923,True,stop_loss
3294,103032.0078125,0.0,-975.0185933965923,False,
3295,102208.0,0.0,-975.0185933965923,False,
3302,103294.109375,0.0,-975.0185933965923,False,
3303,104328.109375,0.0,-975.0185933965923,False,
3306,105380.953125,0.0,-975.0185933965923,False,
3307,104778.9765625,0.0,-975.0185933965923,False,
3308,105517.703125,72.0662932241886,-902.9523001724037,True,take_profit
3310,105474.671875,0.0,-902.9523001724037,False,
3312,105573.7421875,0.0,-902.9523001724037,False,
3315,106099.9921875,0.0,-902.9523001724037,False,
3316,105761.921875,0.0,-902.9523001724037,False,
3318,106105.2578125,0.0,-902.9523001724037,False,
3319,105454.5390625,0.0,-902.9523001724037,False,
3322,105285.71875,0.0,-902.9523001724037,False,
3325,104780.0,0.0,-902.9523001724037,False,
3326,104448.0390625,0.0,-902.9523001724037,False,
3331,105285.5390625,0.0,-902.9523001724037,False,
3343,107751.40625,178.1742095384817,-724.778090633922,True,take_profit
3344,106527.15625,0.0,-724.778090633922,False,
3345,106372.453125,0.0,-724.778090633922,False,
3346,106200.03125,0.0,-724.778090633922,False,
3347,106328.5703125,0.0,-724.778090633922,False,
3348,106546.4375,0.0,-724.778090633922,False,
3349,106573.109375,0.0,-724.778090633922,False,
3350,107244.7578125,0.0,-724.778090633922,False,
3351,108999.9921875,123.05393233632515,-601.7241582975969,True,take_profit
3352,108973.3515625,0.0,-601.7241582975969,False,
3354,106592.7890625,-19.113411362162765,-620.8375696597597,True,stop_loss
3355,106965.046875,0.0,-620.8375696597597,False,
3358,108414.640625,0.0,-620.8375696597597,False,
3359,108739.359375,0.0,-620.8375696597597,False,
3361,109954.53125,0.0,-620.8375696597597,False,
3362,109920.6796875,0.0,-620.8375696597597,False,
3363,110471.5078125,92.99467310860632,-527.8428965511533,True,take_profit
3364,111780.84375,0.0,-527.8428965511533,False,
3365,111482.421875,0.0,-527.8428965511533,False,
3366,110879.9921875,0.0,-527.8428965511533,False,
3367,110606.0703125,0.0,-527.8428965511533,False,
3368,111045.453125,0.0,-527.8428965511533,False,
3370,110821.296875,0.0,-527.8428965511533,False,
3371,110805.21875,0.0,-527.8428965511533,False,
3372,110981.96875,0.0,-527.8428965511533,False,
3374,110914.4921875,0.0,-527.8428965511533,False,
3375,110897.8984375,0.0,-527.8428965511533,False,
3377,111252.359375,0.0,-527.8428965511533,False,
3378,111502.3125,0.0,-527.8428965511533,False,
3396,109076.3515625,-162.77563742246377,-690.6185339736171,True,stop_loss
3397,108412.7734375,0.0,-690.6185339736171,False,
3398,109634.9921875,0.0,-690.6185339736171,False,
3401,109068.8671875,0.0,-690.6185339736171,False,
3403,108794.09375,0.0,-690.6185339736171,False,
3410,107479.2421875,0.0,-690.6185339736171,False,
3416,107587.75,0.0,-690.6185339736171,False,
3420,109208.5625,0.0,-690.6185339736171,False,
3430,108818.1796875,0.0,-690.6185339736171,False,
3431,108100.5,0.0,-690.6185339736171,False,
3433,107443.8984375,0.0,-690.6185339736171,False,
3441,107109.40625,-108.2207537104548,-798.8392876840719,True,stop_loss
3442,107131.671875,0.0,-798.8392876840719,False,
3443,106946.3984375,0.0,-798.8392876840719,False,
3444,107260.0,0.0,-798.8392876840719,False,
3445,107530.5703125,0.0,-798.8392876840719,False,
3447,107355.0,0.0,-798.8392876840719,False,
3448,106967.96875,0.0,-798.8392876840719,False,
3449,107174.3984375,0.0,-798.8392876840719,False,
3455,109166.0,147.26057598559544,-651.5787116984765,True,take_profit
3464,110094.6171875,0.0,-651.5787116984765,False,
3465,109666.3984375,0.0,-651.5787116984765,False,
3466,109712.5625,0.0,-651.5787116984765,False,
3467,109643.5625,0.0,-651.5787116984765,False,
3468,109772.71875,0.0,-651.5787116984765,False,
3469,109826.921875,0.0,-651.5787116984765,False,
3470,109595.6484375,0.0,-651.5787116984765,False,
3471,109652.5078125,0.0,-651.5787116984765,False,
3472,110009.8203125,0.0,-651.5787116984765,False,
3473,109391.3671875,0.0,-651.5787116984765,False,
3474,109171.90625,-50.443706305511,-702.0224180039875,True,stop_loss
3475,109101.96875,0.0,-702.0224180039875,False,
3477,109606.5,0.0,-702.0224180039875,False,
3478,109346.6796875,0.0,-702.0224180039875,False,
3479,109190.4765625,0.0,-702.0224180039875,False,
3480,109434.7890625,0.0,-702.0224180039875,False,
3481,109136.3671875,0.0,-702.0224180039875,False,
3482,108385.3125,0.0,-702.0224180039875,False,
3485,108952.6484375,0.0,-702.0224180039875,False,
3487,108828.1875,0.0,-702.0224180039875,False,
3518,108068.453125,-83.66372661383866,-785.6861446178261,True,stop_loss
3519,107522.71875,0.0,-785.6861446178261,False,
3520,107107.3125,0.0,-785.6861446178261,False,
3521,107420.0,0.0,-785.6861446178261,False,
3522,107679.0078125,0.0,-785.6861446178261,False,
3523,107476.546875,0.0,-785.6861446178261,False,
3524,106946.0078125,0.0,-785.6861446178261,False,
3525,107318.1796875,0.0,-785.6861446178261,False,
3526,107495.7421875,0.0,-785.6861446178261,False,
3527,107400.7265625,0.0,-785.6861446178261,False,
3528,107781.78125,0.0,-785.6861446178261,False,
3546,106303.6015625,-86.51227510048261,-872.1984197183087,True,stop_loss
3548,105731.7421875,0.0,-872.1984197183087,False,
3549,106180.0,0.0,-872.1984197183087,False,
3551,105929.0703125,0.0,-872.1984197183087,False,
3552,105589.75,0.0,-872.1984197183087,False,
3553,104939.9921875,0.0,-872.1984197183087,False,
3555,106000.0,0.0,-872.1984197183087,False,
3557,106112.078125,0.0,-872.1984197183087,False,
3558,106083.421875,0.0,-872.1984197183087,False,
3569,103898.75,-165.20130796190256,-1037.3997276802113,True,stop_loss
3571,104891.9921875,0.0,-1037.3997276802113,False,
3573,104580.0,0.0,-1037.3997276802113,False,
3574,104631.59375,0.0,-1037.3997276802113,False,
3575,103966.328125,0.0,-1037.3997276802113,False,
3577,103957.328125,0.0,-1037.3997276802113,False,
3578,103476.609375,-47.235152176864176,-1084.6348798570755,True,stop_loss
3579,103189.828125,0.0,-1084.6348798570755,False,
3582,103538.9375,0.0,-1084.6348798570755,False,
3583,103862.5234375,0.0,-1084.6348798570755,False,
3584,103747.0234375,0.0,-1084.6348798570755,False,
3585,103648.3203125,0.0,-1084.6348798570755,False,
3586,103538.0078125,0.0,-1084.6348798570755,False,
3587,103410.0,0.0,-1084.6348798570755,False,
3622,105496.5390625,140.5049208897458,-944.1299589673297,True,take_profit
3639,104176.6171875,0.0,-944.1299589673297,False,
3643,104361.5390625,0.0,-944.1299589673297,False,
3645,104878.6171875,0.0,-944.1299589673297,False,
3646,104942.0,0.0,-944.1299589673297,False,
3648,105857.9921875,20.583544954371632,-923.546414012958,True,take_profit
3649,106285.71875,0.0,-923.546414012958,False,
3650,106481.75,0.0,-923.546414012958,False,
3652,105482.0234375,-18.891560415007802,-942.4379744279659,True,stop_loss
3654,105452.078125,0.0,-942.4379744279659,False,
3655,105429.671875,0.0,-942.4379744279659,False,
3656,105170.75,0.0,-942.4379744279659,False,
3657,105094.9296875,0.0,-942.4379744279659,False,
3658,105198.109375,0.0,-942.4379744279659,False,
3659,105280.9921875,0.0,-942.4379744279659,False,
3661,105307.9375,0.0,-942.4379744279659,False,
3664,106610.65625,0.0,-942.4379744279659,False,
3668,106238.8125,0.0,-942.4379744279659,False,
3670,105367.9296875,0.0,-942.4379744279659,False,
3671,105743.7421875,0.0,-942.4379744279659,False,
3672,105376.890625,0.0,-942.4379744279659,False,
3693,104609.8671875,-76.02890929196315,-1018.466883719929,True,stop_loss
3694,104930.609375,0.0,-1018.466883719929,False,
3695,104775.359375,0.0,-1018.466883719929,False,
3696,104696.859375,0.0,-1018.466883719929,False,
3697,104976.7421875,0.0,-1018.466883719929,False,
3698,104774.921875,0.0,-1018.466883719929,False,
3699,104989.4765625,0.0,-1018.466883719929,False,
3701,105173.7109375,0.0,-1018.466883719929,False,
3713,103262.53125,-131.44562208538696,-1149.912505805316,True,stop_loss
3714,103240.0390625,0.0,-1149.912505805316,False,
3716,101914.7734375,-1.4240176196460652,-1151.336523424962,True,stop_loss
3717,100483.90625,0.0,-1151.336523424962,False,
3718,101542.8203125,0.0,-1151.336523424962,False,
3720,101508.6796875,0.0,-1151.336523424962,False,
3721,101900.7734375,0.0,-1151.336523424962,False,
3722,101841.203125,0.0,-1151.336523424962,False,
3723,102203.5234375,0.0,-1151.336523424962,False,
3724,102493.296875,0.0,-1151.336523424962,False,
3725,102777.0,90.16373234542698,-1061.172791079535,True,take_profit
3726,102954.2421875,0.0,-1061.172791079535,False,
3728,103150.4375,0.0,-1061.172791079535,False,
3729,103510.25,0.0,-1061.172791079535,False,
3730,103643.9765625,0.0,-1061.172791079535,False,
3731,103676.25,0.0,-1061.172791079535,False,
3732,103927.9921875,0.0,-1061.172791079535,False,
3736,105092.28125,122.76262165044659,-938.4101694290885,True,take_profit
3737,104758.2734375,0.0,-938.4101694290885,False,
3740,104219.796875,0.0,-938.4101694290885,False,
3741,104478.0703125,0.0,-938.4101694290885,False,
3742,104386.2890625,0.0,-938.4101694290885,False,
3743,104476.8125,0.0,-938.4101694290885,False,
3744,104288.4375,0.0,-938.4101694290885,False,
3746,104453.5625,0.0,-938.4101694290885,False,
3802,106612.5234375,160.26903312147942,-778.141136307609,True,take_profit
3807,107610.328125,0.0,-778.141136307609,False,
3808,107635.90625,0.0,-778.141136307609,False,
3811,108446.1796875,0.0,-778.141136307609,False,
3814,109973.75,29.723535790404867,-748.4176005172042,True,take_profit
3815,110177.28125,0.0,-748.4176005172042,False,
3817,109913.90625,0.0,-748.4176005172042,False,
3818,109788.5703125,0.0,-748.4176005172042,False,
3821,109528.546875,0.0,-748.4176005172042,False,
3824,109205.140625,-22.418989113950715,-770.8365896311549,True,stop_loss
3825,109082.6484375,0.0,-770.8365896311549,False,
3826,109508.78125,0.0,-770.8365896311549,False,
3827,109303.609375,0.0,-770.8365896311549,False,
3828,109541.28125,0.0,-770.8365896311549,False,
3829,109697.7578125,0.0,-770.8365896311549,False,
3830,109305.28125,0.0,-770.8365896311549,False,
3831,108620.0078125,0.0,-770.8365896311549,False,
3833,108720.609375,0.0,-770.8365896311549,False,
3868,107860.046875,-109.49245551399474,-880.3290451451496,True,stop_loss
3869,107765.1171875,0.0,-880.3290451451496,False,
3873,107731.671875,0.0,-880.3290451451496,False,
3876,106900.953125,-17.848842248535107,-898.1778873936847,True,stop_loss
3878,107070.796875,0.0,-898.1778873936847,False,
3880,107020.953125,0.0,-898.1778873936847,False,
3882,108287.3984375,0.0,-898.1778873936847,False,
3883,107561.3515625,0.0,-898.1778873936847,False,
3884,106788.796875,0.0,-898.1778873936847,False,
3885,105973.6171875,-67.30838726129946,-965.4862746549842,True,stop_loss
3887,105890.703125,0.0,-965.4862746549842,False,
3888,105671.7265625,0.0,-965.4862746549842,False,
3889,103797.8125,-52.17715787257782,-1017.663432527562,True,stop_loss
3890,103773.6484375,0.0,-1017.663432527562,False,
3891,103641.2109375,0.0,-1017.663432527562,False,
3892,104277.21875,0.0,-1017.663432527562,False,
3893,104404.5234375,0.0,-1017.663432527562,False,
3896,104895.0,0.0,-1017.663432527562,False,
3897,104739.453125,0.0,-1017.663432527562,False,
3898,104830.359375,0.0,-1017.663432527562,False,
3965,106386.0,144.82698631907283,-872.8364462084892,True,take_profit
3966,106559.9765625,0.0,-872.8364462084892,False,
3969,107180.0,0.0,-872.8364462084892,False,
3971,106834.3203125,0.0,-872.8364462084892,False,
3972,106883.9921875,0.0,-872.8364462084892,False,
3973,106690.46875,0.0,-872.8364462084892,False,
3978,107755.0,0.0,-872.8364462084892,False,
3979,108255.9609375,48.52499834298885,-824.3114478655003,True,take_profit
3981,108782.6796875,0.0,-824.3114478655003,False,
3982,108513.1015625,0.0,-824.3114478655003,False,
3983,107700.0078125,-27.16181937863894,-851.4732672441393,True,stop_loss
3984,106794.53125,0.0,-851.4732672441393,False,
3985,107238.6328125,0.0,-851.4732672441393,False,
3986,107173.5078125,0.0,-851.4732672441393,False,
3987,107482.390625,0.0,-851.4732672441393,False,
3988,107590.40625,0.0,-851.4732672441393,False,
3989,107333.640625,0.0,-851.4732672441393,False,
3990,107122.0234375,0.0,-851.4732672441393,False,
3991,106832.90625,0.0,-851.4732672441393,False,
3992,106758.5234375,0.0,-851.4732672441393,False,
3993,106568.0625,0.0,-851.4732672441393,False,
3996,105641.46875,-115.68635550067006,-967.1596227448093,True,stop_loss
3997,105507.0,0.0,-967.1596227448093,False,
3998,105349.2734375,0.0,-967.1596227448093,False,
3999,104847.328125,0.0,-967.1596227448093,False,
4000,104241.6328125,-24.647631330679246,-991.8072540754886,True,stop_loss
4001,103630.671875,0.0,-991.8072540754886,False,
4004,104686.1171875,0.0,-991.8072540754886,False,
4005,104362.390625,0.0,-991.8072540754886,False,
4006,104552.578125,0.0,-991.8072540754886,False,
4007,104228.3125,0.0,-991.8072540754886,False,
4017,104949.8984375,0.0,-991.8072540754886,False,
4023,104619.8828125,0.0,-991.8072540754886,False,
4026,104331.828125,0.0,-991.8072540754886,False,
4027,103623.390625,0.0,-991.8072540754886,False,
4032,104886.78125,0.0,-991.8072540754886,False,
4033,104944.0625,0.0,-991.8072540754886,False,
4035,104722.5078125,0.0,-991.8072540754886,False,
4064,105811.7421875,97.12428120289826,-894.6829728725903,True,take_profit
4066,105940.578125,0.0,-894.6829728725903,False,
4067,105958.8671875,0.0,-894.6829728725903,False,
4068,105977.8203125,0.0,-894.6829728725903,False,
4069,105982.890625,0.0,-894.6829728725903,False,
4071,103940.0078125,-97.27290105118755,-991.9558739237779,True,stop_loss
4076,103307.21875,0.0,-991.9558739237779,False,
4078,103532.0,0.0,-991.9558739237779,False,
4079,103107.109375,0.0,-991.9558739237779,False,
4080,103297.9921875,0.0,-991.9558739237779,False,
4081,103248.0703125,0.0,-991.9558739237779,False,
4082,103515.359375,0.0,-991.9558739237779,False,
4100,102245.1015625,-91.70669139372501,-1083.6625653175029,True,stop_loss
4101,102782.078125,0.0,-1083.6625653175029,False,
4102,101455.609375,-21.968575315174803,-1105.6311406326777,True,stop_loss
4105,102852.0,0.0,-1105.6311406326777,False,
4109,102548.1484375,0.0,-1105.6311406326777,False,
4110,102853.890625,0.0,-1105.6311406326777,False,
4111,102744.359375,0.0,-1105.6311406326777,False,
4112,102424.609375,0.0,-1105.6311406326777,False,
4113,102712.34375,0.0,-1105.6311406326777,False,
4114,102199.9921875,0.0,-1105.6311406326777,False,
4115,102495.6875,0.0,-1105.6311406326777,False,
4116,102739.4765625,0.0,-1105.6311406326777,False,
4117,102759.9765625,0.0,-1105.6311406326777,False,
4118,100865.65625,-143.7084305181188,-1249.3395711507965,True,stop_loss
4119,99628.28125,0.0,-1249.3395711507965,False,
4125,99536.0,0.0,-1249.3395711507965,False,
4126,99173.828125,0.0,-1249.3395711507965,False,
4128,100963.8671875,0.0,-1249.3395711507965,False,
4129,100904.6015625,0.0,-1249.3395711507965,False,
4135,101940.2734375,0.0,-1249.3395711507965,False,
4136,101931.0390625,0.0,-1249.3395711507965,False,
4137,101881.3671875,0.0,-1249.3395711507965,False,
4138,101567.65625,0.0,-1249.3395711507965,False,
4139,101463.2109375,0.0,-1249.3395711507965,False,
4142,102354.140625,117.30763189647246,-1132.031939254324,True,take_profit
4143,101624.390625,0.0,-1132.031939254324,False,
4144,101420.703125,0.0,-1132.031939254324,False,
4145,100692.1015625,0.0,-1132.031939254324,False,
4148,103161.2890625,0.0,-1132.031939254324,False,
4151,105538.1875,130.29404440461337,-1001.7378948497106,True,take_profit
4154,105450.7578125,0.0,-1001.7378948497106,False,
4157,104826.140625,0.0,-1001.7378948497106,False,
4158,105396.5390625,0.0,-1001.7378948497106,False,
4159,105655.2265625,0.0,-1001.7378948497106,False,
4160,104933.7421875,0.0,-1001.7378948497106,False,
4162,105198.9765625,0.0,-1001.7378948497106,False,
4163,105281.9921875,0.0,-1001.7378948497106,False,
4171,105533.7265625,0.0,-1001.7378948497106,False,
4174,105989.046875,0.0,-1001.7378948497106,False,
4178,106387.4296875,0.0,-1001.7378948497106,False,
4179,106474.578125,0.0,-1001.7378948497106,False,
4283,108153.2578125,188.77005894848742,-812.9678359012232,True,take_profit
4284,108477.109375,0.0,-812.9678359012232,False,
4286,108051.5234375,-8.016081282520986,-820.9839171837442,True,stop_loss
4290,107544.4375,0.0,-820.9839171837442,False,
4292,107406.8125,0.0,-820.9839171837442,False,
4293,107359.7890625,0.0,-820.9839171837442,False,
4296,108356.9296875,0.0,-820.9839171837442,False,
