step,capital
2673,7849.115854823041
2674,7827.532336899973
2675,7819.214537249218
2676,7802.469103869236
2677,7818.387457637753
2678,7774.982213453619
2679,7769.4498796433445
2680,7786.400346742167
2681,7820.168167513373
2682,7839.27531666307
2683,7818.591071364172
2684,7808.550369911836
2685,7820.419400350198
2686,7807.516209434413
2687,7832.962429383625
2688,7824.685230761172
2689,7796.802698368617
2690,7807.823521475339
2691,7775.423306341032
2692,7739.7392238989205
2693,7745.811083459109
2694,7731.609482858736
2695,7715.915037354676
2696,7700.45287016605
2697,7684.935895734456
2698,7723.282044263562
2699,7729.461560908151
2700,7735.228065828949
2701,7748.368102330416
2702,7751.420996257143
2703,7775.473546313752
2704,7783.881890839021
2705,7795.872280172525
2706,7767.911451718589
2707,7798.705292660204
2708,7813.413860258027
2709,7799.595257891248
2710,7796.51039307279
2711,7802.712093601438
2712,7848.853919975497
2713,7841.822933663377
2714,7823.604092646919
2715,7766.328566344312
2716,7793.011864063363
2717,7771.86148801532
2718,7784.177458470739
2719,7811.906661076419
2720,7831.465017209691
2721,7823.760684769683
2722,7835.15341416797
2723,7819.920262958887
2724,7903.573732341154
2725,7885.33531730935
2726,7883.892059911205
2727,7964.734700689852
2728,7939.113619536886
2729,7952.6927664492705
2730,7894.563813077598
2731,7931.507809640784
2732,7958.303984181661
2733,7923.1079471888315
2734,7901.320110707703
2735,7921.473516907478
2736,7903.824932204755
2737,7924.036407983389
2738,7935.0983365223365
2739,7934.000886728629
2740,7912.286126571456
2741,7895.3324194135
2742,7902.805126005252
2743,7903.135274397413
2744,7898.115191928458
2745,7877.046374277689
2746,7873.673118966473
2747,7867.942499740475
2748,7862.51658268669
2749,7871.02149235433
2750,7862.945906089935
2751,7870.5295321019785
2752,7881.656707358744
2753,7874.447597506979
2754,7876.94197952918
2755,7863.405895450555
2756,7876.166196054318
2757,7857.750962417226
2758,7880.165167389413
2759,7915.78269817935
2760,7902.933009572176
2761,7923.14448535081
2762,7860.306676354177
2763,7879.369809899205
2764,7863.531169148767
2765,7851.668663382186
2766,7844.128100203904
2767,7851.813511095744
2768,7855.995173240731
2769,7867.397689646691
2770,7863.836523788157
2771,7854.961665230486
2772,7843.804476483524
2773,7828.34165682772
2774,7855.503865455557
2775,7849.307384664336
2776,7842.223548510782
2777,7840.615216916556
2778,7854.141513987508
2779,7874.478263464353
2780,7886.689186704084
2781,7872.270967000554
2782,7877.9024112154675
2783,7845.438254297699
2784,7829.547416173005
2785,7802.037442539195
2786,7762.792846705728
2787,7818.886102481463
2788,7837.951845895205
2789,7853.5314571759045
2790,7869.216115672292
2791,7899.25766195746
2792,7908.319126128093
2793,7909.479865238083
2794,7912.209135444431
2795,7939.07642890773
2796,7960.725289879905
2797,7963.288833422994
2798,7847.620757008727
2799,7885.371855471329
2800,7836.5803598866605
2801,7828.27314777401
2802,7858.869291160636
2803,7865.174733970614
2804,7916.228985729228
2805,7889.7101097390805
2806,7896.416167396465
2807,7918.093084457302
2808,7934.934567260611
2809,7939.452250002364
2810,7922.099232931358
2811,7901.904068832178
2812,7905.50177285269
2813,7879.9929160543725
2814,7873.576553824102
2815,7915.627410990942
2816,7927.119967867491
2817,7936.506360692859
2818,7933.10570176016
2819,7918.7442467011315
2820,7944.836409156746
2821,7918.395176760802
2822,7917.298379434274
2823,7937.408070333111
2824,7920.897388389141
2825,7930.221144365404
2826,7953.323702210576
2827,7966.67970534802
2828,7959.121525555926
2829,7920.5815942748995
2830,7911.924007287565
2831,7864.154275303933
2832,7871.933641469433
2833,7896.150613254944
2834,7894.558593340173
2835,7904.101578288305
2836,7936.743858745718
2837,7938.573376713349
2838,7925.148212055016
2839,7913.288316157149
2840,7902.347746513344
2841,7910.464438209964
2842,7931.496065231578
2843,7929.534748893953
2844,7948.754474561747
2845,7896.910085050351
2846,7769.6900772463205
2847,7825.851189608587
2848,7850.872000957623
2849,7845.472182590965
2850,7858.869291160636
2851,7857.019546710481
2852,7863.1801418069035
2853,7896.919219590845
2854,7885.478207621373
2855,7860.0098037881025
2856,7864.849805315878
2857,7884.348134468757
2858,7903.643546329219
2859,7922.931781050722
2860,7915.844682561277
2861,7922.3510852621375
2862,7946.357962616274
2863,7924.718236184593
2864,7936.159248154065
2865,7951.552253821804
2866,7969.536447852798
2867,7969.536447852798
2868,7969.536447852798
2869,7968.346750239183
2870,7961.117268294724
2871,7975.1610906932765
2872,7975.947508533196
2873,7979.957416261882
2874,7972.362198597928
2875,7974.737573250148
2876,7961.269893737208
2877,7956.78340178711
2878,7957.6471958319835
2879,7952.780600966378
2880,7958.041857029835
2881,7991.367936781076
2882,7985.227380712002
2883,7983.759930339509
2884,7996.090759488813
2885,7982.71257864884
2886,7963.581683547215
2887,7964.196069827675
2888,7934.139392316564
2889,7957.70737870231
2890,7954.452739756918
2891,7978.442111497326
2892,7981.815767680293
2893,8002.695894506077
2894,7968.896285707302
2895,8049.293394694589
2896,8014.85495283142
2897,8016.378373472394
2898,8020.813534747256
2899,8001.7463299511455
2900,7981.42526247376
2901,7989.502351218452
2902,7965.108320870286
2903,7958.761807093592
2904,7978.371344491199
2905,7962.998177414883
2906,7945.992222506306
2907,7949.250721470214
2908,7933.1100540456355
2909,7948.059905758033
2910,7939.668225504289
2911,7920.428606547797
2912,7931.889644858166
2913,7928.457445061039
2914,7926.234717732254
2915,7896.7949998472795
2916,7900.543721162718
2917,7915.234308298124
2918,7932.492451083079
2919,7936.688291209951
2920,7939.794962778897
2921,7923.055992484342
2922,7921.092529732546
2923,7917.4222954602665
2924,7934.497087365712
2925,7933.422072209011
2926,7927.23639253715
2927,7919.331717952839
2928,7893.494684016116
2929,7895.514760372813
2930,7913.54748020664
2931,7896.447598180842
2932,7882.444094341279
2933,7882.715582310237
2934,7908.835684271466
2935,7897.556066831347
2936,7895.435629993235
2937,7868.3976218774715
2938,7867.017940137403
2939,7865.796723827502
2940,7864.7723437218265
2941,7865.413165751206
2942,7860.717880765283
2943,7872.632062130959
2944,7864.887368807251
2945,7857.122876083251
2946,7859.92066659954
2947,7858.029672528688
2948,7874.09352325208
2949,7885.290593559995
2950,7881.665929807024
2951,7827.281814669684
2952,7758.705056940423
2953,7757.153703670417
2954,7742.597415285272
2955,7741.049282738617
2956,7736.129176293767
2957,7747.030477223452
2958,7761.391580754245
2959,7761.699234089702
2960,7761.762584844101
2961,7745.158288125489
2962,7744.45759038744
2963,7709.340155532317
2964,7702.483556205203
2965,7726.65858802779
2966,7717.898906442269
2967,7689.475534635296
2968,7680.543078265051
2969,7716.254986360948
2970,7740.310355647448
2971,7759.181201578999
2972,7727.7925025408695
2973,7719.179999475669
2974,7758.315407935547
2975,7785.316907254901
2976,7759.450602261847
2977,7748.410293517965
2978,7724.960915791221
2979,7726.794888135739
2980,7736.543225433848
2981,7746.418264240756
2982,7727.660681779191
2983,7740.155498247806
2984,7732.200819177779
2985,7730.145439146169
2986,7716.717638840043
2987,7694.673496029056
2988,7684.001773492587
2989,7694.113577745227
2990,7667.979151882546
2991,7711.3987350969755
2992,7745.139090927186
2993,7719.096811616358
2994,7743.253286147251
2995,7786.781653485396
2996,7778.274735010861
2997,7755.236177327794
2998,7755.790336452133
2999,7876.580905233954
3000,7875.946189907501
3001,7879.757598544029
3002,7878.625254676864
3003,7874.537441096904
3004,7873.802528527362
3005,7874.2553534439485
3006,7872.977255756826
3007,7874.132893613482
3008,7876.999897361792
3009,7877.194082201658
3010,7876.892284249901
3011,7876.286007212771
3012,7876.569712803413
3013,7875.244947639578
3014,7876.1557316411045
3015,7874.787710916365
3016,7873.766423261512
3017,7872.134095910547
3018,7857.9769406651285
3019,7865.962886925521
3020,7846.598820431509
3021,7879.860435603401
3022,7899.197472919107
3023,7909.3235754452735
3024,7890.426429850918
3025,7950.562490046746
3026,7954.319683492535
3027,8016.701459520822
3028,8016.083736645738
3029,8014.538695332028
3030,8012.5406702554865
3031,8015.040661118016
3032,8017.370801863415
3033,8023.413129045773
3034,8025.717012737967
3035,8024.414230580343
3036,8013.389353127128
3037,8009.5356946776665
3038,8009.602255389427
3039,8011.306802585217
3040,8069.137461602613
3041,8086.541956012324
3042,8086.541956012324
3043,8085.472133590283
3044,8083.165014629283
3045,8117.611653968095
3046,8123.933605116808
3047,8128.388237457701
3048,8136.117813517588
3049,8112.231641882043
3050,8126.054313624253
3051,8092.281123288133
3052,8081.52259041712
3053,8109.723372073882
3054,8121.659997349159
3055,8141.436483255346
3056,8164.707038740897
3057,8163.7346382331
3058,8162.633020799374
3059,8168.790324093176
3060,8159.160697478364
3061,8157.503436068603
3062,8176.720158085714
3063,8164.210223307328
3064,8157.398642517997
3065,8145.342799939217
3066,8172.456857324726
3067,8170.448655658518
3068,8170.908777776218
3069,8170.646601552615
3070,8160.007014248362
3071,8148.660091978533
3072,8159.270701076854
3073,8152.584058193357
3074,8159.890265558718
3075,8170.611950207494
3076,8175.842549563878
3077,8170.913675399909
3078,8184.704755328285
3079,8223.554465570995
3080,8211.893638975922
3081,8203.384027170227
3082,8212.043341656534
3083,8200.53541424059
3084,8189.746698991285
3085,8207.547466490423
3086,8202.970613361847
3087,8195.574981289808
3088,8169.5506886023695
3089,8189.765877982395
3090,8172.149441897817
3091,8177.332031495627
3092,8173.136094440492
3093,8173.277805874807
3094,8211.689063070746
3095,8200.858793340702
3096,8283.482952543447
3097,8257.505009084525
3098,8237.507181603749
3099,8213.349644051048
3100,8228.75889790868
3101,8238.761807272216
3102,8216.353085368704
3103,8218.265182082905
3104,8180.913204249819
3105,8215.213989842883
3106,8255.957061147761
3107,8279.041106092438
3108,8279.665476634667
3109,8275.758439895297
3110,8225.708897230255
3111,8241.30354137815
3112,8240.403999405207
3113,8227.280498346685
3114,8231.439889737709
3115,8270.326397749184
3116,8261.766544578893
3117,8249.886719472035
3118,8256.148986403592
3119,8212.211126564589
3120,8237.872142199438
3121,8275.004399539532
3122,8227.281116475886
3123,8219.493924806382
3124,8236.458480717603
3125,8234.2882290942
3126,8223.78868649234
3127,8258.981254400867
3128,8265.563712258348
3129,8277.119019534879
3130,8264.879443233254
3131,8270.281274317538
3132,8209.776315643316
3133,8219.132319224014
3134,8253.853872681662
3135,8133.590655407577
3136,8112.011765013671
3137,8138.02696868048
3138,8114.300697443595
3139,8033.028165314588
3140,8033.028165314588
3141,8033.028165314588
3142,8032.419765032735
3143,8032.869845386359
3144,8031.039857279637
3145,8017.382826309682
3146,8020.484640575009
3147,8010.286610045721
3148,7999.594469385521
3149,8030.2639089039785
3150,8019.910246026972
3151,8022.06589317567
3152,8027.2493385900825
3153,8028.225152283018
3154,8073.271517767258
3155,8079.442147825089
3156,8089.951561990931
3157,8085.473172264413
3158,8088.036732996689
3159,8047.619344363416
3160,8085.903099120328
3161,8089.280306928358
3162,8131.574305559067
3163,8138.282416323348
3164,8172.4432114488445
3165,8154.519578164229
3166,8137.387392280412
3167,8120.681698452453
3168,8118.749080165051
3169,8104.480483799138
3170,8089.9797538999655
3171,8088.299375199885
3172,8078.485792994592
3173,8090.619491983753
3174,8102.605137302094
3175,8091.748477383046
3176,8088.554661159034
3177,8048.270658660148
3178,8070.553650029999
3179,8087.926499288192
3180,8106.365578686031
3181,8110.659744414155
3182,8108.388369579528
3183,8053.375768568768
3184,8072.777501464115
3185,8061.033128794516
3186,8051.919602835196
3187,8073.523862561867
3188,8057.763153274816
3189,8075.995688662747
3190,8083.161364475527
3191,8072.560599789993
3192,8072.276677935664
3193,8095.207327956054
3194,8035.287631205464
3195,8036.386762160847
3196,8013.45976778665
3197,8024.231738568893
3198,7983.955656636758
3199,7973.980007450239
3200,7937.52834071042
3201,7976.105156437143
3202,7940.9128598108355
3203,7939.45852190036
3204,7983.666860587506
3205,7998.358902637449
3206,7965.096787201082
3207,7953.722853345715
3208,8052.275419064655
3209,8098.671661998352
3210,8108.183653392717
3211,8009.067508885679
3212,8044.937318606435
3213,8067.261131358774
3214,8055.192015452358
3215,8071.047771540428
3216,8092.232850503627
3217,8092.318758189164
3218,8114.373271671948
3219,8126.241936312111
3220,8112.492441705614
3221,8104.417728539491
3222,8102.746488954893
3223,8109.714150598882
3224,8088.057493276777
3225,8062.97915111796
3226,8094.567589872267
3227,8094.821657282685
3228,8083.498293199655
3229,8072.14020047779
3230,8111.282422815708
3231,8077.80462425395
3232,8124.957585949613
3233,8122.006870197441
3234,8100.363007637012
3235,8086.604983189398
3236,8113.2028556158
3237,8086.677486838893
3238,8080.401351599759
3239,8073.37946453724
3240,8068.851337452759
3241,8060.749206940188
3242,8019.381914619422
3243,8054.978160150064
3244,8072.327856982368
3245,8083.992414710085
3246,8059.406366238601
3247,8070.7272932241685
3248,8067.856392413879
3249,8065.900621700587
3250,8024.608879401145
3251,8022.826751882024
3252,8032.218716226383
3253,8027.0246522603975
3254,8010.317739883708
3255,8042.405783617734
3256,8027.957451313996
3257,8027.8630137873415
3258,8042.845070435268
3259,8031.675243492346
3260,8045.042113797303
3261,8061.6874894630755
3262,8051.677720912087
3263,8035.093272682866
3264,8042.55018164236
3265,8062.526460264385
3266,8052.286386003234
3267,8059.711612695722
3268,8055.734269637663
3269,8060.35927134626
3270,8083.22472900954
3271,8069.809726029709
3272,8104.373860785174
3273,8103.861461043779
3274,8100.403219745135
3275,8099.493573117427
3276,8095.1049698626475
3277,8105.953709214945
3278,8168.370821589766
3279,8201.571817467704
3280,8201.168869332203
3281,8201.634602976881
3282,8190.305201392426
3283,8189.049011938556
3284,8180.451849588426
3285,8183.779927823857
3286,8186.0319092106165
3287,8265.754601395023
3288,8285.952337184423
3289,8284.295560807557
3290,8279.475679211291
3291,8265.981134941912
3292,8225.367692586351
3293,8225.367692586351
3294,8223.75780152547
3295,8210.373272896437
3296,8231.384906330033
3297,8231.541920093656
3298,8227.986864108883
3299,8224.972006401216
3300,8225.960516050634
3301,8215.984822292434
3302,8232.511282973079
3303,8256.305551307396
3304,8268.177142848946
3305,8282.943069773322
3306,8282.607261332563
3307,8259.805753086366
3308,8292.092655052042
3309,8292.092655052042
3310,8290.434650918465
3311,8291.61724409868
3312,8291.774655962196
3313,8294.502882843297
3314,8307.345623558938
3315,8300.834441099516
3316,8292.322791979303
3317,8308.542378187878
3318,8304.17781970688
3319,8277.61713073694
3320,8254.214655542644
3321,8265.098525725241
3322,8268.137667859643
3323,8253.494842168426
3324,8263.432534951236
3325,8237.451908125066
3326,8212.82788719703
3327,8218.308865408066
3328,8280.430395298372
3329,8271.179940069387
3330,8346.5820036078
3331,8276.515791431242
3332,8413.370597691119
3333,8404.143727128747
3334,8381.339403531703
3335,8393.667691582092
3336,8399.49774231749
3337,8390.815001635194
3338,8371.98479141735
3339,8400.208918842463
3340,8398.99475995656
3341,8433.851007669418
3342,8453.89660505732
3343,8461.889828805042
3344,8461.221498385712
3345,8459.620978490799
3346,8455.825418355482
3347,8458.791788780178
3348,8465.412891118927
3349,8466.079695659068
3350,8496.822748170387
3351,8579.531808607999
3352,8578.69455624486
3353,8579.910881899146
3354,8559.590492327603
3355,8557.87900199478
3356,8584.093083100823
3357,8578.243251043592
3358,8580.469237675814
3359,8586.157241985575
3360,8616.408808119078
3361,8625.463029076609
3362,8623.016673939648
3363,8646.694891434101
3364,8646.213569254938
3365,8644.19011424911
3366,8637.115980440196
3367,8632.068786161177
3368,8640.514411340053
3369,8616.446633268402
3370,8631.50439058211
3371,8630.030009808486
3372,8637.893706525181
3373,8674.307962670488
3374,8633.80666270625
3375,8632.35208837967
3376,8657.423056440814
3377,8653.55515318289
3378,8672.528590264483
3379,8690.02580730347
3380,8648.08170587787
3381,8639.389304775501
3382,8620.34258596713
3383,8635.087158686387
3384,8687.609799838736
3385,8681.18270955843
3386,8658.94644769614
3387,8654.671038108145
3388,8641.237769239213
3389,8621.340343577062
3390,8622.21778693196
3391,8596.592673552863
3392,8611.325093317066
3393,8628.422478134777
3394,8659.517028935925
3395,8638.222621090317
3396,8475.358268125769
3397,8475.140617877341
3398,8476.481308021685
3399,8476.931094232943
3400,8468.036282363746
3401,8469.504620554952
3402,8473.994414827888
3403,8465.825159905813
3404,8464.739261084866
3405,8458.065229290674
3406,8458.7104404255
3407,8451.953120507065
3408,8445.285612586838
3409,8445.958985110932
3410,8446.551723752087
3411,8454.00985185177
3412,8466.932917976312
3413,8469.661886699974
3414,8463.93182423883
3415,8457.597558086056
3416,8447.884924723963
3417,8470.280275497955
3418,8467.257925009633
3419,8498.761201895279
3420,8501.361219972037
3421,8481.904259320101
3422,8473.510108335784
3423,8490.123502831704
3424,8488.799555321935
3425,8491.861315910715
3426,8488.363870309417
3427,8484.173481420843
3428,8490.164326306221
3429,8485.82331287374
3430,8482.60719872977
3431,8440.873414855381
3432,8416.663860273124
3433,8393.215084503105
3434,8409.80095001559
3435,8431.09398632315
3436,8444.135894775216
3437,8455.811362748846
3438,8444.77853069473
3439,8431.812908557897
3440,8411.80026176519
3441,8358.720502085398
3442,8357.458845610676
3443,8353.604993515815
3444,8361.90035092841
3445,8368.936261810108
3446,8368.576652136537
3447,8360.120870436489
3448,8336.694801200832
3449,8350.874121546267
3450,8365.598293243636
3451,8369.492394713294
3452,8393.153459278574
3453,8390.063501632807
3454,8373.650080040441
3455,8497.55290455253
3456,8497.55290455253
3457,8497.55290455253
3458,8497.55290455253
3459,8497.55290455253
3460,8497.55290455253
3461,8497.55290455253
3462,8497.55290455253
3463,8497.55290455253
3464,8497.098702317391
3465,8494.550154036882
3466,8494.199269029266
3467,8491.206925563369
3468,8493.953795042004
3469,8496.192141769026
3470,8483.271908525125
3471,8485.988393148551
3472,8507.839178690967
3473,8464.066696966034
3474,8438.641113848744
3475,8436.99607278995
3476,8437.425217726926
3477,8443.469618697602
3478,8436.456267184378
3479,8431.320109271066
3480,8439.028333866916
3481,8426.470411063572
3482,8392.097774830128
3483,8385.750239599278
3484,8420.671372917594
3485,8422.821359795042
3486,8420.831460354131
3487,8413.38651322952
3488,8468.699158151529
3489,8480.123153479393
3490,8490.478497063534
3491,8480.34794299129
3492,8471.64846867259
3493,8472.997205743972
3494,8491.0176312672
3495,8455.43537486667
3496,8514.317004071148
3497,8520.262506348374
3498,8521.42191535492
3499,8495.122744545955
3500,8494.141844857679
3501,8469.047762207412
3502,8420.301495406984
3503,8428.682417743583
3504,8421.847975123857
3505,8442.405997757322
3506,8401.062157771119
3507,8397.940949388018
3508,8416.114039446064
3509,8424.440267008376
3510,8426.604617362227
3511,8405.622860488424
3512,8412.482546850128
3513,8429.716810123193
3514,8410.384912100075
3515,8413.449622584465
3516,8416.632738239558
3517,8418.291011670903
3518,8346.625648718513
3519,8346.460943053617
3520,8345.16244180636
3521,8346.822724577974
3522,8350.376834567476
3523,8346.59024967748
3524,8334.23480984001
3525,8345.891857417173
3526,8353.327803646029
3527,8345.946534143792
3528,8374.930670244814
3529,8414.056992794782
3530,8404.026065548329
3531,8425.061024397086
3532,8395.374360445663
3533,8358.042483607418
3534,8367.162832854012
3535,8385.317937015212
3536,8382.618376771628
3537,8430.1547977283
3538,8432.29283487197
3539,8449.853635125262
3540,8452.482777336858
3541,8425.670504604992
3542,8360.889557486978
3543,8362.557129330722
3544,8315.729745109942
3545,8292.77103847348
3546,8251.81417533407
3547,8251.81417533407
3548,8250.16422488352
3549,8255.51214258484
3550,8263.690068869972
3551,8246.273234248132
3552,8230.396473159091
3553,8196.606310123945
3554,8236.218301076067
3555,8253.807232750074
3556,8255.267029816183
3557,8259.222137293362
3558,8256.56724696857
3559,8227.641517931801
3560,8174.424646196961
3561,8186.045163058529
3562,8220.735242461458
3563,8244.241995710969
3564,8240.774264683732
3565,8225.55467716633
3566,8210.816060233277
3567,8199.19858364089
3568,8214.505730910689
3569,8078.447777695979
3570,8078.447777695979
3571,8077.491735901441
3572,8075.20007432652
3573,8074.227827206553
3574,8073.291570786254
3575,8053.321265958444
3576,8054.046989468937
3577,8052.34512996614
3578,8026.637591025565
3579,8025.615368221417
3580,8030.509605339687
3581,8031.777209271529
3582,8028.24822232632
3583,8032.427556942281
3584,8028.1410776266985
3585,8022.828900225594
3586,8015.373158077333
3587,8005.681424360874
3588,8012.508022235593
3589,8053.986544628455
3590,8060.438154403384
3591,8095.788645462265
3592,8094.4072376882
3593,8089.335826048304
3594,8078.380730158804
3595,8089.12232475923
3596,8105.396203470585
3597,8111.884102416461
3598,8118.180273575833
3599,8099.804647047108
3600,8097.1791255290655
3601,8085.923434340218
3602,8061.117366719616
3603,8066.462761600166
3604,8080.855651617415
3605,8100.374387030983
3606,8092.897003357273
3607,8071.402927405137
3608,8072.720829130043
3609,8081.286887932173
3610,8046.27449098262
3611,8046.015023410346
3612,8057.75819912892
3613,8047.97100972441
3614,8071.42409608819
3615,8097.784549864371
3616,8106.718338932102
3617,8131.777825929818
3618,8133.9092099034615
3619,8121.033207231813
3620,8138.214315216853
3621,8124.818772581141
3622,8159.049633176978
3623,8159.049633176978
3624,8159.049633176978
3625,8159.049633176978
3626,8159.049633176978
3627,8159.049633176978
3628,8159.049633176978
3629,8159.049633176978
3630,8159.049633176978
3631,8159.049633176978
3632,8159.049633176978
3633,8159.049633176978
3634,8159.049633176978
3635,8159.049633176978
3636,8159.049633176978
3637,8159.049633176978
3638,8159.049633176978
3639,8158.436966382221
3640,8159.978424155597
3641,8159.080457709095
3642,8159.749718086891
3643,8159.071518470308
3644,8159.726324315193
3645,8163.968884460821
3646,8164.581014491268
3647,8176.971699200227
3648,8177.903575051081
3649,8176.763859619247
3650,8177.9849390809
3651,8161.479694362752
3652,8157.000776607506
3653,8157.000776607506
3654,8156.319999722569
3655,8155.974621497226
3656,8153.453206181146
3657,8152.380587496271
3658,8153.546774765322
3659,8153.33573806035
3660,8153.522674369768
3661,8152.590658605419
3662,8157.661549972343
3663,8208.029777294076
3664,8210.0319821606
3665,8169.394443257474
3666,8175.868777826926
3667,8179.413407945522
3668,8190.566437068941
3669,8163.004484056995
3670,8141.5589727776005
3671,8165.70030566598
3672,8140.187140477593
3673,8147.858863666557
3674,8156.87337981457
3675,8147.860070671464
3676,8151.185972692733
3677,8142.516659948125
3678,8138.429741332985
3679,8134.3265281516005
3680,8135.850371846702
3681,8144.747808518735
3682,8174.826974303909
3683,8165.543296061632
3684,8117.589594608528
3685,8114.100143422359
3686,8092.623905111908
3687,8113.645102572416
3688,8134.114095287966
3689,8145.517274146955
3690,8115.020484663955
3691,8107.3294493964795
3692,8104.392806457721
3693,8072.856957455739
3694,8071.242789505375
3695,8067.642035428185
3696,8063.912017926367
3697,8075.037818173345
3698,8063.472095298837
3699,8077.153717947567
3700,8080.991897195993
3701,8088.3258100003795
3702,8047.9906305202585
3703,8032.894528401846
3704,8037.902329530437
3705,8050.000359947389
3706,8067.2762224130765
3707,8048.760876596666
3708,8061.723481197667
3709,8124.923313317217
3710,8038.59086463462
3711,8047.219783627879
3712,8038.936333818656
3713,7933.408235635212
3714,7933.305246451269
3715,7933.071881164913
3716,7931.881915099572
3717,7930.426702545756
3718,7944.18187304751
3719,7942.9756476834555
3720,7941.652290560356
3721,7957.643752542732
3722,7952.8591011993985
3723,7978.699795728781
3724,7999.94874563529
3725,8014.072647622704
3726,8012.599636127861
3727,8015.542767606083
3728,8013.803194719876
3729,8022.941518784491
3730,8027.392652698
3731,8027.770092452346
3732,8046.752177104082
3733,8033.224363736853
3734,8059.980568739208
3735,8112.4646616841665
3736,8128.7638203485085
3737,8127.503174089453
3738,8129.474635802172
3739,8124.368103508869
3740,8119.3982184860415
3741,8124.915200658671
3742,8119.330283865493
3743,8123.6813513992565
3744,8110.771944606117
3745,8126.1800379607
3746,8121.2560222785905
3747,8127.321123380818
3748,8153.756703257641
3749,8149.745900796147
3750,8154.206194976784
3751,8188.339016833319
3752,8153.403791515989
3753,8144.027029801908
3754,8151.93079500393
3755,8175.08083338231
3756,8175.404588904341
3757,8199.91160633754
3758,8211.209641440339
3759,8197.29908757533
3760,8207.134452327185
3761,8191.006810928561
3762,8194.313612170477
3763,8210.390837606008
3764,8220.180645764707
3765,8229.593852753313
3766,8223.192240282968
3767,8227.535909585125
3768,8206.670989919474
3769,8200.533605689438
3770,8217.414449428246
3771,8198.096631666189
3772,8200.407869492325
3773,8211.509707533929
3774,8197.822684686007
3775,8198.174381585175
3776,8196.898189555552
3777,8192.805385226377
3778,8174.627089714471
3779,8191.548023255259
3780,8217.133213393161
3781,8219.83806018417
3782,8212.560546282739
3783,8228.247199859608
3784,8240.288111141477
3785,8256.263289808338
3786,8247.941011370518
3787,8266.192804852717
3788,8264.038281707039
3789,8252.971674097475
3790,8267.298311513314
3791,8223.651450741985
3792,8220.809934171508
3793,8218.659662974524
3794,8204.770976274229
3795,8207.350694289367
3796,8214.989016408597
3797,8198.667607633748
3798,8193.217216828512
3799,8217.608824225714
3800,8207.3367236008
3801,8235.768289679116
3802,8280.828017483813
3803,8280.828017483813
3804,8280.828017483813
3805,8280.828017483813
3806,8280.828017483813
3807,8279.835966554341
3808,8279.873684544847
3809,8280.554747065884
3810,8287.631146452188
3811,8288.461583530856
3812,8290.176943631644
3813,8292.232142423723
3814,8308.975797935684
3815,8308.134417616599
3816,8308.789033135516
3817,8305.689853381937
3818,8303.079220210057
3819,8300.032553020204
3820,8298.197150915083
3821,8296.407830104921
3822,8289.75884257178
3823,8295.619080231314
3824,8283.217349083707
3825,8281.930001121453
3826,8285.766520655176
3827,8279.455350725499
3828,8287.756773368812
3829,8293.911034471304
3830,8273.127672176171
3831,8231.966768903972
3832,8260.600795938612
3833,8238.885918905444
3834,8238.185542694426
3835,8281.45730707592
3836,8299.94120030009
3837,8332.807375260745
3838,8325.462009537921
3839,8315.216269294575
3840,8356.632007115173
3841,8322.617878246518
3842,8305.94560903394
3843,8311.36390411698
3844,8314.843879914415
3845,8302.703630900774
3846,8295.525810797324
3847,8305.148139248446
3848,8293.912518172621
3849,8303.709496651003
3850,8280.505908452838
3851,8288.333189844105
3852,8279.16199129391
3853,8314.231124734022
3854,8311.8919984367
3855,8325.736121275624
3856,8315.810079387265
3857,8293.354822153366
3858,8258.900219995618
3859,8245.451575862493
3860,8240.53473356959
3861,8252.968039408634
3862,8222.787922663862
3863,8217.877592744855
3864,8233.165094453147
3865,8237.778223308813
3866,8223.379956654579
3867,8214.629694271784
3868,8165.500561987289
3869,8164.771495720669
3870,8164.648323564912
3871,8165.744825239774
3872,8163.881496312943
3873,8163.249702804876
3874,8159.035480195124
3875,8155.575071095758
3876,8145.635490867854
3877,8145.635490867854
3878,8145.2288836852185
3879,8147.286228510977
3880,8143.869097560794
3881,8154.531092916481
3882,8161.013694457653
3883,8139.96085838243
3884,8114.7134959670175
3885,8073.561352944815
3886,8073.561352944815
3887,8072.504260707785
3888,8068.7032350294285
3889,8018.736964096605
3890,8018.216415748415
3891,8015.959224789479
3892,8027.536892791088
3893,8031.2793436401935
3894,8015.646352341397
3895,8042.927502428518
3896,8048.734045790252
3897,8038.698188916626
3898,8044.264732057496
3899,8047.614139504766
3900,8060.311553095815
3901,8045.94752903342
3902,8036.750596932368
3903,8055.037150604123
3904,8090.805728720096
3905,8117.416941746209
3906,8087.281267223318
3907,8072.095328428471
3908,8065.723241126334
3909,8089.818351940849
3910,8104.290286033763
3911,8114.9326130435975
3912,8139.128439886596
3913,8120.690812172116
3914,8093.375186446784
3915,8085.994739859465
3916,8074.8410392050055
3917,8085.756738292154
3918,8079.405033995782
3919,8065.349752520705
3920,8063.159778401343
3921,8064.574598801478
3922,8046.712491249765
3923,8058.197115997816
3924,8063.57523201884
3925,8061.397847403038
3926,8058.617965116839
3927,8050.606844351155
3928,8045.104032294865
3929,8015.679964473228
3930,8027.214947235521
3931,8049.057136412871
3932,8030.092548049357
3933,8049.170441944916
3934,8081.495491087
3935,8090.182248543765
3936,8089.10015073773
3937,8106.699677215181
3938,8089.5905418764205
