step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1025,1.0,1.0,1.0,1.0,False,
1026,1.0,1.0,1.0,1.0,False,
1027,0.9157716035842896,1.0,1.0,1.0,False,
1028,1.0,1.0,1.0,1.0,False,
1029,1.0,1.0,1.0,1.0,False,
1030,0.11920873820781708,1.0,1.0,1.0,False,
1031,0.5519052743911743,1.0,1.0,1.0,False,
1032,0.9158775806427002,1.0,1.0,1.0,False,
1033,0.5481690168380737,1.0,1.0,1.0,False,
1034,-0.05577166751027107,0.9721141662448645,0.9721141662448645,1.0,False,
1035,0.6071454882621765,1.0,1.0,1.0,False,
1036,1.0,1.0,1.0,1.0,False,
1037,-0.2791312634944916,0.8604343682527542,0.8604343682527542,1.0,False,
1038,-0.16507762670516968,0.778015628698571,0.778015628698571,1.0,False,
1039,0.31512343883514404,0.9356414894391551,0.9356414894391551,1.0,False,
1040,-0.07315462082624435,0.8991327154146154,0.8991327154146154,1.0,False,
1041,-0.23740607500076294,0.7804626200090787,0.7804626200090787,1.0,False,
1042,-0.11982554942369461,0.7206424237324112,0.7206424237324112,1.0,False,
1043,1.0,1.0,0.9206858917580969,1.0,False,
1044,0.501663088798523,1.0,1.0,1.0,False,
1045,0.5165830850601196,1.0,1.0,1.0,False,
1046,-0.055808041244745255,0.9720959793776274,0.9720959793776274,1.0,False,
1047,0.4190547466278076,1.0,1.0,1.0,False,
1048,0.21898344159126282,1.0,1.0,1.0,False,
1049,0.11611974984407425,1.0,1.0,1.0,False,
1050,1.0,1.0,1.0,1.0,False,
1051,0.15887348353862762,1.0,1.0,1.0,False,
1052,1.0,1.0,1.0,1.0,False,
1053,1.0,1.0,1.0,1.0,False,
1054,1.0,1.0,1.0,1.0,False,
1055,0.9978693723678589,1.0,1.0,1.0,False,
1056,1.0,1.0,1.0,1.0,False,
1057,1.0,1.0,1.0,1.0,False,
1058,1.0,1.0,1.0,1.0,False,
1059,0.9881532192230225,1.0,1.0,1.0,False,
1060,1.0,1.0,1.0,1.0,False,
1061,1.0,1.0,1.0,1.0,False,
1062,1.0,1.0,1.0,1.0,False,
1063,1.0,1.0,1.0,1.0,False,
1064,1.0,1.0,1.0,1.0,False,
1065,1.0,1.0,1.0,1.0,False,
1066,1.0,1.0,1.0,1.0,False,
1067,1.0,1.0,1.0,1.0,False,
1068,0.9885745644569397,1.0,1.0,1.0,False,
1069,1.0,1.0,1.0,1.0,False,
1070,0.9711465239524841,1.0,1.0,1.0,False,
1071,1.0,1.0,1.0,1.0,False,
1072,1.0,1.0,1.0,1.0,False,
1073,0.057762470096349716,1.0,1.0,1.0,False,
1074,0.5723138451576233,1.0,1.0,1.0,False,
1075,0.1318436563014984,1.0,1.0,1.0,False,
1076,0.24935680627822876,1.0,1.0,1.0,False,
1077,-0.1544118970632553,0.9227940514683723,0.9227940514683723,1.0,False,
1078,0.1847333461046219,1.0,1.0,1.0,False,
1079,0.018131235614418983,1.0,1.0,1.0,False,
1080,0.38053518533706665,1.0,1.0,1.0,False,
1081,0.007327640894800425,1.0,1.0,1.0,False,
1082,0.6019339561462402,1.0,1.0,1.0,False,
1083,0.3392737805843353,1.0,1.0,1.0,False,
1084,0.06750557571649551,1.0,1.0,1.0,False,
1085,0.44529929757118225,1.0,1.0,1.0,False,
1086,0.09899359196424484,1.0,1.0,1.0,False,
1087,-0.037419434636831284,0.9812902826815844,0.9812902826815844,1.0,False,
1088,0.6871316432952881,1.0,1.0,1.0,False,
1089,0.9499632120132446,1.0,1.0,1.0,False,
1090,0.256862074136734,1.0,1.0,1.0,False,
1091,0.44335034489631653,1.0,1.0,1.0,False,
1092,0.24596770107746124,1.0,1.0,1.0,False,
1093,0.3568091094493866,1.0,1.0,1.0,False,
1094,0.023516962304711342,1.0,1.0,1.0,False,
1095,-0.2413407564163208,0.8793296217918396,0.8793296217918396,1.0,False,
1096,0.1678425818681717,0.9633570080360577,0.9633570080360577,1.0,False,
1097,0.4606494605541229,1.0,1.0,1.0,False,
1098,0.7294654846191406,1.0,1.0,1.0,False,
1099,1.0,1.0,1.0,1.0,False,
1100,0.8115041255950928,1.0,1.0,1.0,False,
1101,0.33813193440437317,1.0,1.0,1.0,False,
1102,0.1647157073020935,1.0,1.0,1.0,False,
1103,0.334838330745697,1.0,1.0,1.0,False,
1104,0.6888431906700134,1.0,1.0,1.0,False,
1105,-0.19748586416244507,0.9012570679187775,0.9012570679187775,1.0,False,
1106,-0.15254181623458862,0.8250751391026175,0.8250751391026175,1.0,False,
1107,0.5263687372207642,1.0,1.0,1.0,False,
1108,0.027864182367920876,1.0,1.0,1.0,False,
1109,-0.12582920491695404,0.937085397541523,0.937085397541523,1.0,False,
1110,-0.22122034430503845,0.8265341707127654,0.8265341707127654,1.0,False,
1111,-0.19230738282203674,0.7304719992508784,0.7304719992508784,1.0,False,
1112,0.2964586615562439,0.8787717025095826,0.8787717025095826,1.0,False,
1113,-0.10654368996620178,0.8255562547760419,0.8255562547760419,1.0,False,
1114,-0.29253318905830383,0.6793336998174542,0.6793336998174542,1.0,False,
1115,-0.20227518677711487,0.5782954825523811,0.5782954825523811,1.0,False,
1116,-0.2790473401546478,0.43883021245154974,0.43883021245154974,1.0,False,
1117,0.26069217920303345,0.569237474602396,0.569237474602396,1.0,False,
1118,0.9028064012527466,1.0,0.7692464446077194,1.0,False,
1119,-0.027761800214648247,0.7554194474716373,0.7554194474716373,1.0,False,
1120,0.2252723127603531,0.8680666250974662,0.8680666250974662,1.0,False,
1121,0.4126147925853729,1.0,1.0,1.0,False,
1122,0.04050004109740257,1.0,1.0,1.0,False,
1123,-0.10880417376756668,0.9455979131162167,0.9455979131162167,1.0,False,
1124,-0.02185223065316677,0.9347232302261672,0.9347232302261672,1.0,False,
1125,0.4086059033870697,1.0,1.0,1.0,False,
1126,0.20482584834098816,1.0,1.0,1.0,False,
1127,0.5619412660598755,1.0,1.0,1.0,False,
1128,0.4761064350605011,1.0,1.0,1.0,False,
1129,0.15994995832443237,1.0,1.0,1.0,False,
1130,-0.14973115921020508,0.9251344203948975,0.9251344203948975,1.0,False,
1131,0.0008487054146826267,0.925628021694693,0.925628021694693,1.0,False,
1132,0.23934035003185272,1.0,1.0,1.0,False,
1133,1.0,1.0,1.0,1.0,False,
1134,1.0,1.0,1.0,1.0,False,
1135,0.310541570186615,1.0,1.0,1.0,False,
1136,0.6600969433784485,1.0,1.0,1.0,False,
1137,0.9627428650856018,1.0,1.0,1.0,False,
1138,0.9100473523139954,1.0,1.0,1.0,False,
1139,0.497173011302948,1.0,1.0,1.0,False,
1140,1.0,1.0,1.0,1.0,False,
1141,1.0,1.0,1.0,1.0,False,
1142,0.052659887820482254,1.0,1.0,1.0,False,
1143,0.6720035672187805,1.0,1.0,1.0,False,
1144,1.0,1.0,1.0,1.0,False,
1145,0.694562554359436,1.0,1.0,1.0,False,
1146,0.9864790439605713,1.0,0.0,1.0,True,stop_loss
1147,0.5655160546302795,0.28275802731513977,0.2,1.0,False,
1148,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
1149,0.31924664974212646,0.559543397504781,0.559543397504781,1.0,False,
1150,0.6079927682876587,0.8635492912745557,0.7595529071307263,1.0,False,
1151,1.0,1.0,0.9596042523490294,1.0,False,
1152,1.0,1.0,1.0,1.0,False,
1153,0.6698476672172546,1.0,1.0,1.0,False,
1154,0.5575178861618042,1.0,1.0,1.0,False,
1155,0.6696605086326599,1.0,0.0,1.0,True,take_profit
1156,0.23311099410057068,0.11655549705028534,0.11655549705028534,1.0,False,
1157,0.29580235481262207,0.26441200241620644,0.26441200241620644,1.0,False,
1158,0.5679326057434082,0.5483433577901878,0.46437705491848374,1.0,False,
1159,1.0,0.9643699611500222,0.6643699611500222,1.0,False,
1160,1.0,1.0,0.8644027182965555,1.0,False,
1161,1.0,1.0,1.0,1.0,False,
1162,0.6154499650001526,1.0,1.0,1.0,False,
1163,1.0,1.0,1.0,1.0,False,
1164,0.8135628700256348,1.0,1.0,1.0,False,
1165,0.9546248316764832,1.0,1.0,1.0,False,
1166,1.0,1.0,1.0,1.0,False,
1167,0.3722977638244629,1.0,1.0,1.0,False,
1168,0.7801405191421509,1.0,1.0,1.0,False,
1169,0.18020175397396088,1.0,1.0,1.0,False,
1170,1.0,1.0,1.0,1.0,False,
1171,0.7113120555877686,1.0,1.0,1.0,False,
1172,1.0,1.0,1.0,1.0,False,
1173,1.0,1.0,1.0,1.0,False,
1174,0.351785808801651,1.0,1.0,1.0,False,
1175,1.0,1.0,1.0,1.0,False,
1176,1.0,1.0,1.0,1.0,False,
1177,1.0,1.0,1.0,1.0,False,
1178,1.0,1.0,1.0,1.0,False,
1179,0.7768183350563049,1.0,1.0,1.0,False,
1180,1.0,1.0,1.0,1.0,False,
1181,1.0,1.0,1.0,1.0,False,
1182,1.0,1.0,1.0,1.0,False,
1183,0.6300515532493591,1.0,1.0,1.0,False,
1184,1.0,1.0,1.0,1.0,False,
1185,0.7805274128913879,1.0,1.0,1.0,False,
1186,0.6505968570709229,1.0,1.0,1.0,False,
1187,1.0,1.0,1.0,1.0,False,
1188,1.0,1.0,1.0,1.0,False,
1189,1.0,1.0,1.0,1.0,False,
1190,0.603084146976471,1.0,0.0,1.0,True,take_profit
1191,0.7993061542510986,0.3996530771255493,0.2,1.0,False,
1192,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
1193,0.7908382415771484,0.7953391523635601,0.599920031574986,1.0,False,
1194,0.8465960025787354,1.0,0.7999398796877577,1.0,False,
1195,1.0,1.0,0.0,1.0,True,take_profit
1196,1.0,0.5,0.2,1.0,False,
1197,0.47605547308921814,0.4379677645332139,0.39994002798860484,1.0,False,
1198,0.782941460609436,0.7913907772957814,0.5999200469910635,1.0,False,
1199,0.7654768228530884,0.98267855536895,0.7999401439424059,1.0,False,
1200,1.0,1.0,1.0,1.0,False,
1201,1.0,1.0,1.0,1.0,False,
1202,0.8901453018188477,1.0,1.0,1.0,False,
1203,1.0,1.0,1.0,1.0,False,
1204,0.6730880737304688,1.0,1.0,1.0,False,
1205,0.9650455713272095,1.0,1.0,1.0,False,
1206,0.9332644939422607,1.0,1.0,1.0,False,
1207,0.12351178377866745,1.0,1.0,1.0,False,
1208,0.501378059387207,1.0,1.0,1.0,False,
1209,0.35997554659843445,1.0,1.0,1.0,False,
1210,0.17631186544895172,1.0,1.0,1.0,False,
1211,0.9137582778930664,1.0,1.0,1.0,False,
1212,0.9826078414916992,1.0,1.0,1.0,False,
1213,0.6603420376777649,1.0,1.0,1.0,False,
1214,0.9760199189186096,1.0,1.0,1.0,False,
1215,0.3600698411464691,1.0,1.0,1.0,False,
1216,0.9611979722976685,1.0,1.0,1.0,False,
1217,0.16458234190940857,1.0,1.0,1.0,False,
1218,0.8912937045097351,1.0,0.0,1.0,True,stop_loss
1219,0.7926473617553711,0.39632368087768555,0.2,1.0,False,
1220,1.0,0.6999400279886048,0.0,1.0,True,stop_loss
1221,1.0,0.5,0.2,1.0,False,
1222,0.09496934711933136,0.2474247015482705,0.2474247015482705,1.0,False,
1223,0.08459000289440155,0.28970785744439376,0.28970785744439376,1.0,False,
1224,0.04343302920460701,0.3114156604266429,0.3114156604266429,1.0,False,
1225,0.16757318377494812,0.395198305443658,0.395198305443658,1.0,False,
1226,-0.08855395764112473,0.35091255848915026,0.35091255848915026,1.0,False,
1227,0.1684468686580658,0.43515156820401335,0.43515156820401335,1.0,False,
1228,0.7919228076934814,0.8311075385674429,0.6351461347207021,1.0,False,
1229,0.4168645143508911,0.8436054600071994,0.8351732028317538,1.0,False,
1230,0.031412627547979355,0.8509465016869885,0.8509465016869885,1.0,False,
1231,0.12030690163373947,0.9111054039445936,0.9111054039445936,1.0,False,
1232,0.24898779392242432,1.0,1.0,1.0,False,
1233,0.21951745450496674,1.0,1.0,1.0,False,
1234,0.20920641720294952,1.0,1.0,1.0,False,
1235,0.008470136672258377,1.0,1.0,1.0,False,
1236,0.40347573161125183,1.0,1.0,1.0,False,
1237,0.5937949419021606,1.0,1.0,1.0,False,
1238,0.2231411635875702,1.0,1.0,1.0,False,
1239,0.015399126335978508,1.0,1.0,1.0,False,
1240,0.08301005512475967,1.0,1.0,1.0,False,
1241,-0.07604048401117325,0.9619797579944134,0.9619797579944134,1.0,False,
1242,-0.14533889293670654,0.8893468784755246,0.8893468784755246,1.0,False,
1243,0.19047805666923523,0.9846505692140146,0.9846505692140146,1.0,False,
1244,0.5692839622497559,1.0,1.0,1.0,False,
1245,0.6647900938987732,1.0,1.0,1.0,False,
1246,0.16114959120750427,1.0,1.0,1.0,False,
1247,0.9885141849517822,1.0,1.0,1.0,False,
1248,1.0,1.0,1.0,1.0,False,
1249,1.0,1.0,1.0,1.0,False,
1250,0.9200414419174194,1.0,1.0,1.0,False,
1251,1.0,1.0,1.0,1.0,False,
1252,1.0,1.0,1.0,1.0,False,
1253,1.0,1.0,1.0,1.0,False,
1254,1.0,1.0,1.0,1.0,False,
1255,1.0,1.0,1.0,1.0,False,
1256,1.0,1.0,1.0,1.0,False,
1257,1.0,1.0,1.0,1.0,False,
1258,0.39629611372947693,1.0,1.0,1.0,False,
1259,0.24740153551101685,1.0,1.0,1.0,False,
1260,0.5883931517601013,1.0,1.0,1.0,False,
1261,1.0,1.0,1.0,1.0,False,
1262,1.0,1.0,1.0,1.0,False,
1263,1.0,1.0,1.0,1.0,False,
1264,1.0,1.0,1.0,1.0,False,
1265,1.0,1.0,1.0,1.0,False,
1266,0.8306326866149902,1.0,1.0,1.0,False,
1267,1.0,1.0,1.0,1.0,False,
1268,1.0,1.0,1.0,1.0,False,
1269,1.0,1.0,1.0,1.0,False,
1270,1.0,1.0,1.0,1.0,False,
1271,1.0,1.0,1.0,1.0,False,
1272,0.9127451181411743,1.0,1.0,1.0,False,
1273,0.9070730209350586,1.0,1.0,1.0,False,
1274,0.1638791710138321,1.0,1.0,1.0,False,
1275,0.4422141909599304,1.0,1.0,1.0,False,
1276,-0.07216274738311768,0.9639186263084412,0.9639186263084412,1.0,False,
1277,0.5477262139320374,1.0,1.0,1.0,False,
1278,-0.1988419145345688,0.9005790427327156,0.9005790427327156,1.0,False,
1279,0.5935885310173035,1.0,1.0,1.0,False,
1280,0.07335065305233002,1.0,1.0,1.0,False,
1281,-0.0788411796092987,0.9605794101953506,0.9605794101953506,1.0,False,
1282,-0.20037080347537994,0.8604318670899497,0.8604318670899497,1.0,False,
1283,-0.09528207778930664,0.812877105101502,0.812877105101502,1.0,False,
1284,0.08038323372602463,0.8531073036694491,0.8531073036694491,1.0,False,
1285,-0.033344537019729614,0.8364491227303977,0.8364491227303977,1.0,False,
1286,-0.09063606709241867,0.7911450062855421,0.7911450062855421,1.0,False,
1287,0.26886484026908875,0.9256130415091489,0.9256130415091489,1.0,False,
1288,0.8347498178482056,1.0,1.0,1.0,False,
1289,0.5629231929779053,1.0,1.0,1.0,False,
1290,0.48719239234924316,1.0,1.0,1.0,False,
1291,0.0807989314198494,1.0,1.0,1.0,False,
1292,0.6582743525505066,1.0,0.0,1.0,True,stop_loss
1293,0.445185124874115,0.2225925624370575,0.2,1.0,False,
1294,0.7493236064910889,0.5746018312341493,0.39994002798860484,1.0,False,
1295,0.4926561713218689,0.6462481207485611,0.0,1.0,True,stop_loss
1296,0.78584885597229,0.392924427986145,0.2,1.0,False,
1297,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
1298,0.3714553117752075,0.5856477509984662,0.5856477509984662,1.0,False,
1299,-0.3409798741340637,0.41517370719136504,0.41517370719136504,1.0,False,
1300,-0.16743803024291992,0.3315258607780209,0.3315258607780209,1.0,False,
1301,0.703402042388916,0.68325443808512,0.5315534168906619,1.0,False,
1302,0.8348978161811829,0.9490086797076519,0.7315597716170605,1.0,False,
1303,0.7393119931221008,1.0,0.9316059994118251,1.0,False,
1304,0.3696274161338806,1.0,0.0,1.0,True,stop_loss
1305,0.5570521354675293,0.27852606773376465,0.18789531620648756,0.9394765810324377,False,
1306,1.0,0.6878367003159397,0.36367480179414446,0.9377008454792637,False,
1307,0.7896296381950378,0.7584654179487911,0.5085267866463296,0.9022021580083729,False,
1308,0.5336081981658936,0.7753321410712701,0.5935839100242529,0.8377705254381947,False,
1309,1.0,1.0,0.6426596612952074,0.809811563518104,False,
1310,0.5861557722091675,0.935744491788089,0.7055331906692812,0.8372625495192227,False,
1311,0.8961348533630371,1.0,0.0,0.8474435386709517,True,stop_loss
1312,0.7349521517753601,0.36747607588768005,0.15315887365180939,0.7657943682590469,False,
1313,1.0,0.6531057761343416,0.2609366482056553,0.7389758702400273,False,
1314,-0.10403258353471756,0.20889467637155107,0.15076900729169312,0.7217465275348972,False,
1315,0.621448278427124,0.46150968365118156,0.25619189461905795,0.730337662658778,False,
1316,1.0,0.756166144646744,0.338947739119194,0.7430357186671005,False,
1317,0.9079388976097107,0.7929041764316145,0.3952102979806864,0.7333175572504403,False,
1318,0.9600844383239746,0.8752466851651608,0.43259543776732784,0.726801397631014,False,
1319,0.9789385795593262,0.9220623324375643,0.4671053476344339,0.7383978579211768,False,
1320,1.0,0.9671042157110343,0.5000883597294652,0.7496405328460487,False,
1321,1.0,1.0,0.5478476535727735,0.7825407184598685,False,
1322,1.0,1.0,0.6042594718815233,0.8079955322665252,False,
1323,1.0,1.0,0.6711141377699721,0.8344438384300383,False,
1324,1.0,1.0,0.7444584625939746,0.8545938732057172,False,
1325,1.0,1.0,0.8355059257996087,0.8846233383800735,False,
1326,0.6531398296356201,1.0,0.9105822658177778,0.9105822658177778,False,
1327,1.0,1.0,0.9406756786912592,0.9406756786912592,False,
1328,1.0,1.0,0.9773572023604937,0.9773572023604937,False,
1329,1.0,1.0,0.9864521998124136,0.9864521998124136,False,
1330,1.0,1.0,1.0,1.0,False,
1331,1.0,1.0,1.0,1.0,False,
1332,1.0,1.0,1.0,1.0,False,
1333,1.0,1.0,1.0,1.0,False,
1334,1.0,1.0,1.0,1.0,False,
1335,1.0,1.0,1.0,1.0,False,
1336,1.0,1.0,0.9004726709499352,0.9004726709499352,False,
1337,1.0,1.0,0.8910941552050712,0.8910941552050712,False,
1338,1.0,1.0,0.8497978685275229,0.8497978685275229,False,
1339,1.0,1.0,0.0,0.8088058964116998,True,stop_loss
1340,1.0,0.5,0.13950900315003398,0.6975450157501699,False,
1341,1.0,0.6394587343957894,0.23384911247792517,0.6888881881155855,False,
1342,1.0,0.7338242072672276,0.28178094776166224,0.649527949435266,False,
1343,0.87354975938797,0.7185454745685749,0.3075250452934004,0.6383225721226355,False,
1344,0.6125848889350891,0.6138124553767172,0.32407683963502476,0.6385498752147185,False,
1345,1.0,0.8240738482939595,0.3423989975655301,0.6533411248818397,False,
1346,1.0,0.8423963136024617,0.36676859899597153,0.676200390375048,False,
1347,1.0,0.8667653629947276,0.3857747776078349,0.6806604686804469,False,
1348,1.0,0.8857724625375593,0.40182346428185794,0.6859719259269436,False,
1349,1.0,0.9018221463141181,0.42129310524902774,0.7000292492213073,False,
1350,1.0,0.9212915612644088,0.4488772031996659,0.7224904234754818,False,
1351,1.0,0.9488759016042658,0.48128229395743016,0.7417170105524321,False,
1352,1.0,0.9812817120168135,0.511626783658068,0.7509768347421036,False,
1353,1.0,1.0,0.5571446709101338,0.7829165578583613,False,
1354,0.8492839932441711,0.9817893059055641,0.6134973781796357,0.8102747915200477,False,
1355,1.0,1.0,0.6855205806870884,0.8426766082173297,False,
1356,1.0,1.0,0.752238653845365,0.8494750760224076,False,
1357,1.0,1.0,0.8253114569008342,0.8666910289618924,False,
1358,1.0,1.0,0.892121810254935,0.892121810254935,False,
1359,0.6570686101913452,1.0,0.8883958891474972,0.8883958891474972,False,
1360,0.6725690364837646,1.0,0.8459441441018076,0.8459441441018076,False,
1361,1.0,1.0,0.8219947017129038,0.8219947017129038,False,
1362,1.0,1.0,0.795905841333799,0.795905841333799,False,
1363,0.849600613117218,1.0,0.81448948966933,0.8178206464467985,False,
1364,1.0,1.0,0.8511604083650381,0.8511604083650381,False,
1365,1.0,1.0,0.8435195585217155,0.8435195585217155,False,
1366,0.9122675061225891,1.0,0.8113833043966089,0.8113833043966089,False,
1367,1.0,1.0,0.8098125016411319,0.8098125016411319,False,
1368,1.0,1.0,0.8220418242753268,0.8220418242753268,False,
1369,0.5938793420791626,1.0,0.852989721751085,0.852989721751085,False,
1370,0.41033270955085754,1.0,0.0,0.868106258108154,True,stop_loss
1371,1.0,0.5,0.14369797792473912,0.7184898896236955,False,
1372,1.0,0.6436468014393604,0.21457766406587445,0.6244133894659241,False,
1373,1.0,0.7145572778788558,0.2578792940294175,0.6220595024863521,False,
1374,0.9192989468574524,0.7175182646233418,0.2803934217259598,0.6123881494399114,False,
1375,0.8860686421394348,0.7234225717864944,0.2912829985151566,0.60634913131314,False,
1376,1.0,0.7912803947010372,0.294165164792696,0.5987724484135107,False,
1377,1.0,0.7909160412986744,0.2913781747433464,0.5935397302816413,False,
1378,0.6396661996841431,0.6101532609329123,0.2926064714901849,0.5967661432465026,False,
1379,1.0,0.7938688930078328,0.29178954099428644,0.5908238909666631,False,
1380,1.0,0.7930101392463229,0.29689520082181214,0.6022091173939818,False,
1381,0.7179523706436157,0.6532845863782133,0.30706206775284817,0.6211953248146583,False,
1382,0.6764317154884338,0.6452755992643869,0.32574848983289634,0.6424262530807497,False,
1383,0.48587697744369507,0.5686840601993187,0.34302988661741296,0.652463672976677,False,
1384,1.0,0.8430274260960509,0.3522904582174395,0.6487526067516269,False,
1385,1.0,0.848201421057595,0.3414811056591388,0.6229117483868438,False,
1386,0.9610215425491333,0.8296796966769823,0.34091850118547673,0.620789861581591,False,
1387,1.0,0.8471191333000904,0.34649713071511395,0.6333120332040427,False,
1388,1.0,0.8493770309038509,0.3402996149571678,0.619428181038616,False,
1389,1.0,0.8494013208378353,0.3545187862985846,0.6452820057985017,False,
1390,1.0,0.8487041629664656,0.35518834767983676,0.6473221303071185,False,
1391,1.0,0.848885100952889,0.36990623357064173,0.6739228901066324,False,
1392,0.6614923477172852,0.7006496379738111,0.39853892234977445,0.6993095277435197,False,
1393,0.7497777342796326,0.7734249443898813,0.4369039553124699,0.7299542532503582,False,
1394,0.7455717325210571,0.8096873177809216,0.47245950113443885,0.7418094275128388,False,
1395,0.34715259075164795,0.6460348858629688,0.0,0.7539093857252194,True,take_profit
1396,0.4540559947490692,0.2270279973745346,0.14994351607432427,0.7497175803716213,False,
1397,0.029988253489136696,0.1648851781032799,0.1284824494721995,0.779223766200024,False,
1398,0.056238796561956406,0.15660476231228573,0.1219942185103546,0.7789943084047839,False,
1399,0.6634465456008911,0.45942605805309766,0.2603897691563961,0.7945912603569756,False,
1400,0.9791015386581421,0.7499086057432862,0.3695484578970051,0.802741755794719,False,
1401,0.6836571097373962,0.7113626852672572,0.47875811479860614,0.8406135633409222,False,
1402,0.5414435863494873,0.7494776344419153,0.5916798325141472,0.8717123250232928,False,
1403,0.7272018194198608,0.9552910871966489,0.721711831005357,0.9116089242088198,False,
1404,1.0,1.0,0.8551469971888233,0.9277519626758418,False,
1405,1.0,1.0,0.9492693713073914,0.9492693713073914,False,
1406,1.0,1.0,0.9842541312973531,0.9842541312973531,False,
1407,1.0,1.0,1.0,1.0,False,
1408,1.0,1.0,1.0,1.0,False,
1409,1.0,1.0,1.0,1.0,False,
1410,1.0,1.0,1.0,1.0,False,
1411,1.0,1.0,1.0,1.0,False,
1412,1.0,1.0,1.0,1.0,False,
1413,1.0,1.0,1.0,1.0,False,
1414,1.0,1.0,1.0,1.0,False,
1415,1.0,1.0,1.0,1.0,False,
1416,1.0,1.0,1.0,1.0,False,
1417,1.0,1.0,1.0,1.0,False,
1418,1.0,1.0,1.0,1.0,False,
1419,1.0,1.0,1.0,1.0,False,
1420,1.0,1.0,1.0,1.0,False,
1421,1.0,1.0,1.0,1.0,False,
1422,0.7097047567367554,1.0,1.0,1.0,False,
1423,0.7056778073310852,1.0,1.0,1.0,False,
1424,0.7509639263153076,1.0,1.0,1.0,False,
1425,1.0,1.0,1.0,1.0,False,
1426,0.0651424378156662,1.0,1.0,1.0,False,
1427,0.47521135210990906,1.0,1.0,1.0,False,
1428,0.048908770084381104,1.0,1.0,1.0,False,
1429,-0.20264360308647156,0.8986781984567642,0.8986781984567642,1.0,False,
1430,0.04995383694767952,0.9237461590830045,0.9237461590830045,1.0,False,
1431,-0.060975249856710434,0.8932692426030636,0.8932692426030636,1.0,False,
1432,1.0,1.0,1.0,1.0,False,
1433,0.5384721755981445,1.0,0.0,1.0,True,take_profit
1434,0.7287946939468384,0.3643973469734192,0.17605086384697194,0.8802543192348596,False,
1435,0.9846236109733582,0.6683056640211782,0.27774686683988953,0.7387005413398394,False,
1436,1.0,0.7777238220097622,0.3337658579845,0.6986586027474249,False,
1437,0.6768571138381958,0.6721853683493266,0.3837018425684007,0.718870156504892,False,
1438,1.0,0.8836962639652434,0.43168099941776766,0.7395644379924837,False,
1439,1.0,0.9316777223355086,0.4811922098381637,0.7617685297797852,False,
1440,1.0,0.9811912824934415,0.5305400292865828,0.7788414839141617,False,
1441,1.0,1.0,0.5733969745219173,0.7848930454889652,False,
1442,1.0,1.0,0.6035562279625498,0.7803930503165396,False,
1443,1.0,1.0,0.6418527794344693,0.7987620656653283,False,
1444,1.0,1.0,0.6806412549680788,0.8084987609314834,False,
1445,0.3850860595703125,0.8731915658995557,0.7086763509549112,0.8115932157737208,False,
1446,0.9006041288375854,1.0,0.7768485849677712,0.8549178673852293,False,
1447,1.0,1.0,0.0,0.891881268459238,True,stop_loss
1448,1.0,0.5,0.1643990369987631,0.8219951849938154,False,
1449,0.9322709441184998,0.6304793618448319,0.2967319377477927,0.8144281983771452,False,
1450,1.0,0.7967047791339009,0.3976956105310249,0.80066797670939,False,
1451,0.7745240330696106,0.78494739560207,0.48811442587080706,0.8166745297208846,False,
1452,1.0,0.9881133839131967,0.5694788010104556,0.8275944260405397,False,
1453,1.0,1.0,0.6642811758900872,0.8632808572494436,False,
1454,1.0,1.0,0.7732168525854898,0.8946197661658168,False,
1455,1.0,1.0,0.0,0.914590044665349,True,stop_loss
1456,0.6225383877754211,0.31126919388771057,0.1397527298995271,0.6987636494976355,False,
1457,1.0,0.6397024073695939,0.22776600202424999,0.670486864629258,False,
1458,1.0,0.7277420860832882,0.29156149175412455,0.6816291902063453,False,
1459,0.9710887670516968,0.777092642613871,0.0,0.6914950460460446,True,stop_loss
1460,1.0,0.5,0.11817619782963476,0.5908809891481738,False,
1461,0.7674919366836548,0.5018770643972826,0.17867682652843486,0.5616452737373673,False,
1462,1.0,0.6786575658184184,0.21700896295910327,0.5731008239332732,False,
1463,-0.07286877185106277,0.18056339318391393,0.10282025609898694,0.569441315240785,False,
1464,0.12248972058296204,0.16407711494524319,0.09379627227255441,0.5716596876039457,False,
1465,0.4937761425971985,0.3492618940124502,0.1779309569277938,0.5884469605564279,False,
1466,0.27820900082588196,0.3170110766381287,0.19117425305621535,0.6030522815909132,False,
1467,-0.11656483262777328,0.132886335713012,0.0701797203034319,0.5281184098190167,False,
1468,0.20280593633651733,0.17159125060104818,0.08972289400049939,0.522887348196478,False,
1469,0.06697554141283035,0.12320266947399844,0.0666600339015775,0.541059980162572,False,
1470,0.15541066229343414,0.14436686478479704,0.08066637022418015,0.5587595903286178,False,
1471,0.3290223479270935,0.24517194235374187,0.14018081394750923,0.5717653194803666,False,
1472,-0.012604298070073128,0.1338571363748119,0.0,0.5875404780305344,True,stop_loss
1473,0.08401219546794891,0.04200609773397446,0.025159543253206875,0.5989497861130262,False,
1474,0.05967232584953308,0.05498376523718085,0.03407924446378823,0.6198055792793058,False,
1475,0.12213806807994843,0.08617423528083583,0.055712134333862365,0.6465057003674056,False,
