step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
3665,105817.6328125,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3666,105943.9765625,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3667,106013.1484375,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3668,106238.8125,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3669,105738.6875,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3670,105367.9296875,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3671,105743.7421875,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3672,105376.890625,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3673,105476.203125,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3674,105592.8984375,9663.991710413715,9663.991710413715,0.03792411837344751,-176.34105800503664,0.0,-0.003792411837344751,[np.float64(0.0)],False,
3675,105476.21875,9663.453817019923,9125.69486296675,0.037977667080499454,-176.34105800503664,-0.26887947702659115,-0.009419337316305842,[np.float64(0.05564873224788797)],False,
3676,105519.2734375,9663.135482661586,9663.135482661586,0.03800935810607421,-176.65941710318413,0.0,-0.007150781554275937,[np.float64(0.0)],False,
3677,105407.046875,9661.20333848037,7729.542072581003,0.0382017081589586,-176.65941710318413,-0.9658306329495473,-0.024012509072540527,[np.float64(0.19994002798860483)],False,
3678,105354.140625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.03405439560810932,[np.float64(0.0)],False,
3679,105301.0234375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3680,105320.75,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3681,105435.9296875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3682,105825.3125,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3683,105705.1328125,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3684,105084.359375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3685,105039.1875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3686,104761.171875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3687,105033.296875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3688,105298.2734375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3689,105445.890625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3690,105051.1015625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3691,104951.5390625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3692,104913.5234375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3693,104609.8671875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3694,104930.609375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3695,104775.359375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3696,104696.859375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3697,104976.7421875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3698,104774.921875,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3699,104989.4765625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3700,105047.1484375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3701,105173.7109375,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3702,104649.2265625,9658.303583687593,9658.303583687593,0.038490386402106926,-179.56013934176372,0.0,-0.0038490386402106926,[np.float64(0.0)],False,
3703,104452.9296875,9656.970613320333,8324.33340536023,0.03862308712037042,-179.56013934176372,-0.6663186039799395,-0.017800768655287975,[np.float64(0.13799743846397647)],False,
3704,104518.046875,9656.468260440177,9656.468260440177,0.03867309767548531,-180.0624101980451,0.0,-0.009207232002216561,[np.float64(0.0)],False,
3705,104675.359375,9654.537449370211,7724.2089615260975,0.03886531501362623,-180.0624101980451,-0.965164243921956,-0.02407886975800954,[np.float64(0.19994002798860486)],False,
3706,104900.0,9656.746081505175,9656.746081505175,0.03864543985519207,-177.85219037104716,0.0,0.01880814907488104,[np.float64(0.0)],False,
3707,104659.2421875,9656.746081505175,9656.746081505175,0.03864543985519207,-177.85219037104716,0.0,-0.003864543985519207,[np.float64(0.0)],False,
3708,104827.796875,9656.432505083594,9342.934458014952,0.03867665721560476,-177.85219037104716,-0.15674902353428405,-0.0071473612287843834,[np.float64(0.03246520357322458)],False,
3709,105649.59375,9658.574294389615,9658.574294389615,0.03846343643721484,-175.70925122093828,0.0,0.01829747786069453,[np.float64(0.0)],False,
3710,104527.0,9658.574294389615,9658.574294389615,0.03846343643721484,-175.70925122093828,0.0,-0.003846343643721484,[np.float64(0.0)],False,
3711,104639.203125,9658.574294389615,9658.574294389615,0.03846343643721484,-175.70925122093828,0.0,-0.003846343643721484,[np.float64(0.0)],False,
3712,104531.4921875,9658.574294389615,9658.574294389615,0.03846343643721484,-175.70925122093828,0.0,-0.003846343643721484,[np.float64(0.0)],False,
3713,103262.53125,9658.574294389615,9658.574294389615,0.03846343643721484,-175.70925122093828,0.0,-0.003846343643721484,[np.float64(0.0)],False,
3714,103240.0390625,9656.643062218109,7725.893578082253,0.038655695697125535,-175.70925122093828,-0.9653747420677643,-0.024057907826353826,[np.float64(0.19994002798860483)],False,
3715,103006.046875,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.0692956036702022,[np.float64(0.0)],False,
3716,101914.7734375,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3717,100483.90625,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3718,101542.8203125,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3719,101502.609375,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3720,101508.6796875,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3721,101900.7734375,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3722,101841.203125,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3723,102203.5234375,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3724,102493.296875,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3725,102777.0,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3726,102954.2421875,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3727,103160.0,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3728,103150.4375,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3729,103510.25,9650.341152093273,9650.341152093273,0.03928306748312874,-182.01383094826508,0.0,-0.003928306748312875,[np.float64(0.0)],False,
3730,103643.9765625,9648.411566138775,7719.307887559409,0.03947516285779133,-182.01383094826508,-0.9645518392895137,-0.02413985454242045,[np.float64(0.19994002798860483)],False,
3731,103676.25,9647.083425118655,5789.021368676838,0.03960738280180052,-182.01383094826508,-1.328031930432852,-0.017925254122045268,[np.float64(0.3999200469642838)],False,
3732,103927.9921875,9656.451404589357,5789.021368676838,0.03867477571992322,-182.01383094826508,8.039947540269564,0.09293098568808976,[np.float64(0.40050220043301527)],False,
3733,103753.2734375,9648.024056288225,7713.187914002693,0.03951374048619571,-182.2095139104528,0.7708467562661385,-0.09120217278067369,[np.float64(0.20054221786734433)],False,
3734,104098.84375,9652.532840036394,9647.298014769289,0.0390648791637145,-175.9818009555855,0.019456369361315926,0.04259223787540864,[np.float64(0.0005423265948801842)],False,
3735,104776.703125,9652.56692759449,9647.298014769289,0.039061485657336435,-175.9818009555855,0.05354392745482014,-0.003553544653482076,[np.float64(0.0005458561297448219)],False,
3736,105092.28125,9652.582797092005,9647.298014769289,0.039059905806973216,-175.9818009555855,0.06941342497261523,-0.00374212941958248,[np.float64(0.000547499299804972)],False,
3737,104758.2734375,9652.566000819605,9647.298014769289,0.03906157792022231,-175.9818009555855,0.05261715257131074,-0.004080713353043726,[np.float64(0.0005457601688368439)],False,
3738,104922.140625,9652.574241219427,9647.298014769289,0.03906075756667054,-175.9818009555855,0.06085755239395153,-0.003821251473249012,[np.float64(0.000546613402630734)],False,
3739,104497.6875,9652.552896717765,9647.298014769289,0.039062882468147,-175.9818009555855,0.03951305073177874,-0.004127962414176393,[np.float64(0.0005444033308808298)],False,
3740,104219.796875,9652.538922413989,9647.298014769289,0.039064273646971286,-175.9818009555855,0.025538746956268236,-0.0040517449055398076,[np.float64(0.0005429563855506685)],False,
3741,104478.0703125,9652.551910226994,9647.298014769289,0.03906298067590702,-175.9818009555855,0.03852655995920897,-0.0037722876900744555,[np.float64(0.0005443011865222314)],False,
3742,104386.2890625,9652.547294817357,9647.298014769289,0.03906344015211809,-175.9818009555855,0.03391115032314775,-0.003954703750862215,[np.float64(0.0005438232922087172)],False,
3743,104476.8125,9652.551846975295,9647.298014769289,0.03906298697278055,-175.9818009555855,0.03846330826092791,-0.003859682348282965,[np.float64(0.0005442946372416569)],False,
3744,104288.4375,9652.542374149525,9647.298014769289,0.039063930017588254,-175.9818009555855,0.028990482491034482,-0.004005075342062687,[np.float64(0.000543313789979387)],False,
3745,104511.6875,9652.553600736668,9647.298014769289,0.03906281238120704,-175.9818009555855,0.04021706963438529,-0.0037905175039098147,[np.float64(0.0005444762272004439)],False,
3746,104453.5625,9652.550677801046,9647.298014769289,0.039063103367162955,-175.9818009555855,0.03729413401195633,-0.003937136288108994,[np.float64(0.0005441735772324734)],False,
3747,104531.5703125,9652.554600584943,9647.298014769289,0.039062712843672326,-175.9818009555855,0.041216917908455414,-0.0038661755895223458,[np.float64(0.000544579754600371)],False,
3748,104871.578125,9652.57169857973,9647.298014769289,0.03906101069316333,-175.9818009555855,0.05831491269659128,-0.003729511249777563,[np.float64(0.0005463501308379125)],False,
3749,104819.9921875,9652.569104474365,9647.298014769289,0.03906126894319918,-175.9818009555855,0.05572080733168558,-0.003933548003270815,[np.float64(0.0005460815300077046)],False,
3750,104877.359375,9650.641960173898,7715.821244403725,0.03925312124475856,-175.9818009555855,-0.9061677358306567,-0.024087751802922743,[np.float64(0.20048621881888873)],False,
3751,105316.3671875,9656.80321819349,9652.106956573383,0.038639751747065326,-169.77546940204059,0.017385899886970122,0.059692412478031275,[np.float64(0.0004863163837966724)],False,
3752,104867.0390625,9656.783181778595,9652.106956573383,0.038641746425051644,-169.77546940204059,-0.002650515008691151,-0.004072145922129505,[np.float64(0.0004842425388648929)],False,
3753,104746.4375,9656.777803920391,9652.106956573383,0.03864228180503003,-169.77546940204059,-0.008028373212681884,-0.003920402377940554,[np.float64(0.0004836859086798121)],False,
3754,104848.09375,9656.78233697027,9652.106956573383,0.03864183052795029,-169.77546940204059,-0.0034953233357415837,-0.0038177250986807386,[np.float64(0.0004841550978099476)],False,
3755,105145.84375,9656.795614221799,9652.106956573383,0.038640508742516906,-169.77546940204059,0.009781928194380516,-0.0037270435649786387,[np.float64(0.00048552934490093556)],False,
3756,105150.0078125,9654.8649235295,7719.782302698591,0.03883271409674341,-169.77546940204059,-0.9552292769102112,-0.024073686069696038,[np.float64(0.20042565444028057)],False,
3757,105465.2109375,9658.725229599375,9658.725229599375,0.03844841043870928,-165.9004361674057,0.0,0.03591645553401628,[np.float64(0.0)],True,take_profit
3758,105610.5234375,9656.793967248368,7726.014311156539,0.03864067270306893,-165.9004361674057,-0.9653898280459061,-0.024056405526966702,[np.float64(0.19994002798860486)],False,
3759,105431.609375,9651.590208239053,5791.726108438482,0.039158720647094386,-165.9004361674057,-5.2024880663871516,-0.05795079863381162,[np.float64(0.3999200148909772)],False,
3760,105558.109375,9654.287848842963,7723.8159250247745,0.03889016340490203,-167.15336416456236,-0.2853912929412193,0.023853926597367216,[np.float64(0.19996005443835513)],False,
3761,105350.6796875,9650.015263337142,8202.518481066432,0.03931551056894281,-168.4074164826591,-3.064453467139939,-0.04820848188139221,[np.float64(0.1499994293035076)],False,
3762,105393.2109375,9649.151914876831,9649.151914876831,0.039401459186863205,-171.61153985392593,0.0,-0.013036508673501304,[np.float64(0.0)],False,
3763,105599.9921875,9649.151914876831,9649.151914876831,0.039401459186863205,-171.61153985392593,0.0,-0.0039401459186863205,[np.float64(0.0)],False,
3764,105725.90625,9649.151914876831,9649.151914876831,0.039401459186863205,-171.61153985392593,0.0,-0.0039401459186863205,[np.float64(0.0)],False,
3765,105846.9765625,9647.275989773314,7771.81975031541,0.039588212482179766,-171.61153985392593,-0.9377281197288673,-0.02359218126106792,[np.float64(0.1944026729872763)],False,
3766,105764.640625,9643.887258997305,5840.515892560622,0.03992556957504756,-171.61153985392593,-3.361289551531044,-0.03930441372467971,[np.float64(0.3943815667160887)],False,
3767,105820.5078125,9644.253191721977,4196.192575593317,0.03988914000647447,-171.61153985392593,-2.17360604376929,-0.0003649893115872623,[np.float64(0.5649022799199148)],False,
3768,105552.1484375,9628.517387789188,6114.348975787776,0.04145568082060062,-178.2212424120549,-10.340149439342063,-0.16607541117520033,[np.float64(0.36497502891338746)],False,
3769,105473.2109375,9624.374083374389,7628.435374731882,0.041868157710809484,-184.57620865068807,-7.371065705081026,-0.04734949157535439,[np.float64(0.20738374167005716)],False,
3770,105690.328125,9626.55426334252,9555.460034158326,0.04165111504067932,-188.6871333724854,-0.11596668827680559,0.018283708148724796,[np.float64(0.007385220842198657)],False,
3771,105441.8671875,9626.387132261112,9555.460034158326,0.04166775338095426,-188.6871333724854,-0.28309776968525,-0.005910305278148461,[np.float64(0.007367987296613659)],False,
3772,105471.59375,9626.083806104343,9231.895334832669,0.041697950300450724,-188.6871333724854,-0.42472242754153333,-0.007354368540629075,[np.float64(0.04095003525958302)],False,
3773,105614.3828125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0027650055802034054,[np.float64(0.0)],False,
3774,105438.34375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3775,105442.8671875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3776,105426.453125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3777,105373.8125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3778,105140.0078125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3779,105357.640625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3780,105686.7109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3781,105721.5,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3782,105627.8984375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3783,105829.65625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3784,105984.5234375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3785,106189.9921875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3786,106082.953125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3787,106317.703125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3788,106289.9921875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3789,106147.65625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3790,106331.921875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3791,105770.546875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3792,105734.0,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3793,105706.34375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3794,105527.7109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3795,105560.890625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3796,105659.1328125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3797,105449.2109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3798,105379.109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3799,105692.828125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3800,105560.7109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3801,105926.390625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3802,106612.5234375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3803,107179.703125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3804,107759.2109375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3805,107750.390625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3806,107026.46875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3807,107610.328125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3808,107635.90625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3809,107697.5078125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3810,108337.5625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3811,108446.1796875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3812,108564.71875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3813,108706.7421875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3814,109973.75,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3815,110177.28125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3816,110263.0234375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3817,109913.90625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3818,109788.5703125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3819,109650.9375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3820,109568.0234375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3821,109528.546875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3822,109310.4921875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3823,109502.6796875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3824,109205.140625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3825,109082.6484375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3826,109508.78125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3827,109303.609375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3828,109541.28125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3829,109697.7578125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3830,109305.28125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3831,108620.0078125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3832,109015.421875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3833,108720.609375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3834,108711.3671875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3835,109282.3828125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3836,109526.296875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3837,109960.0,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3838,109863.0703125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3839,109727.8671875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3840,110274.390625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3841,109825.5390625,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3842,109605.53125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3843,109677.03125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3844,109722.953125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3845,109562.75,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3846,109468.03125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3847,109595.0078125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3848,109446.7421875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3849,109576.0234375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3850,109269.828125,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3851,109373.1171875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3852,109252.09375,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
3853,109714.8671875,9626.222841058,9626.222841058,0.041684109003849515,-188.7755584620661,0.0,-0.0041684109003849515,[np.float64(0.0)],False,
