step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
3506,-1.0,0.0,0.0,1.0,False,
3507,-1.0,0.0,0.0,1.0,False,
3508,-1.0,0.0,0.0,1.0,False,
3509,-1.0,0.0,0.0,1.0,False,
3510,-1.0,0.0,0.0,1.0,False,
3511,-1.0,0.0,0.0,1.0,False,
3512,-1.0,0.0,0.0,1.0,False,
3513,-1.0,0.0,0.0,1.0,False,
3514,-1.0,0.0,0.0,1.0,False,
3515,-1.0,0.0,0.0,1.0,False,
3516,-0.12540008127689362,0.0,0.0,1.0,False,
3517,-1.0,0.0,0.0,1.0,False,
3518,-0.6215611100196838,0.0,0.0,1.0,False,
3519,-1.0,0.0,0.0,1.0,False,
3520,0.7960789203643799,0.39803946018218994,0.2,1.0,False,
3521,-1.0,0.0,0.0,1.0,False,
3522,-1.0,0.0,0.0,1.0,False,
3523,0.09249143302440643,0.04624571651220322,0.04624571651220322,1.0,False,
3524,-1.0,0.0,0.0,1.0,False,
3525,-1.0,0.0,0.0,1.0,False,
3526,-1.0,0.0,0.0,1.0,False,
3527,-0.4987166225910187,0.0,0.0,1.0,False,
3528,-0.4124036431312561,0.0,0.0,1.0,False,
3529,-1.0,0.0,0.0,1.0,False,
3530,-1.0,0.0,0.0,1.0,False,
3531,-1.0,0.0,0.0,1.0,False,
3532,-1.0,0.0,0.0,1.0,False,
3533,-1.0,0.0,0.0,1.0,False,
3534,-1.0,0.0,0.0,1.0,False,
3535,-1.0,0.0,0.0,1.0,False,
3536,-1.0,0.0,0.0,1.0,False,
3537,-1.0,0.0,0.0,1.0,False,
3538,-1.0,0.0,0.0,1.0,False,
3539,-1.0,0.0,0.0,1.0,False,
3540,-0.9094391465187073,0.0,0.0,1.0,False,
3541,-1.0,0.0,0.0,1.0,False,
3542,-1.0,0.0,0.0,1.0,False,
3543,0.04213395714759827,0.021066978573799133,0.021066978573799133,1.0,False,
3544,0.20552702248096466,0.1238204050833927,0.1238204050833927,1.0,False,
3545,-1.0,0.0,0.0,1.0,False,
3546,-1.0,0.0,0.0,1.0,False,
3547,-1.0,0.0,0.0,1.0,False,
3548,-1.0,0.0,0.0,1.0,False,
3549,-1.0,0.0,0.0,1.0,False,
3550,-1.0,0.0,0.0,1.0,False,
3551,-1.0,0.0,0.0,1.0,False,
3552,-0.8833667039871216,0.0,0.0,1.0,False,
3553,-0.1710941046476364,0.0,0.0,1.0,False,
3554,-0.7493927478790283,0.0,0.0,1.0,False,
3555,-1.0,0.0,0.0,1.0,False,
3556,0.016317175701260567,0.008158587850630283,0.008158587850630283,1.0,False,
3557,-1.0,0.0,0.0,1.0,False,
3558,-0.6869676113128662,0.0,0.0,1.0,False,
3559,-0.06469179689884186,0.0,0.0,1.0,False,
3560,-1.0,0.0,0.0,1.0,False,
3561,0.5531371235847473,0.27656856179237366,0.2,1.0,False,
3562,-1.0,0.0,0.0,1.0,False,
3563,-0.935035765171051,0.0,0.0,1.0,False,
3564,-1.0,0.0,0.0,1.0,False,
3565,-1.0,0.0,0.0,1.0,False,
3566,-1.0,0.0,0.0,1.0,False,
3567,-1.0,0.0,0.0,1.0,False,
3568,-1.0,0.0,0.0,1.0,False,
3569,-1.0,0.0,0.0,1.0,False,
3570,-1.0,0.0,0.0,1.0,False,
3571,-1.0,0.0,0.0,1.0,False,
3572,-1.0,0.0,0.0,1.0,False,
3573,-1.0,0.0,0.0,1.0,False,
3574,-1.0,0.0,0.0,1.0,False,
3575,-1.0,0.0,0.0,1.0,False,
3576,-1.0,0.0,0.0,1.0,False,
3577,-0.6448093056678772,0.0,0.0,1.0,False,
3578,-1.0,0.0,0.0,1.0,False,
3579,-1.0,0.0,0.0,1.0,False,
3580,-1.0,0.0,0.0,1.0,False,
3581,-1.0,0.0,0.0,1.0,False,
3582,-1.0,0.0,0.0,1.0,False,
3583,-1.0,0.0,0.0,1.0,False,
3584,-1.0,0.0,0.0,1.0,False,
3585,-1.0,0.0,0.0,1.0,False,
3586,-1.0,0.0,0.0,1.0,False,
3587,-1.0,0.0,0.0,1.0,False,
3588,-1.0,0.0,0.0,1.0,False,
3589,0.8205782771110535,0.41028913855552673,0.2,1.0,False,
3590,-1.0,0.0,0.0,1.0,False,
3591,-1.0,0.0,0.0,1.0,False,
3592,-0.46591323614120483,0.0,0.0,1.0,False,
3593,-1.0,0.0,0.0,1.0,False,
3594,-1.0,0.0,0.0,1.0,False,
3595,-1.0,0.0,0.0,1.0,False,
3596,-0.1612466722726822,0.0,0.0,1.0,False,
3597,0.16092227399349213,0.08046113699674606,0.08046113699674606,1.0,False,
3598,-0.9991433620452881,0.0,0.0,1.0,False,
3599,-1.0,0.0,0.0,1.0,False,
3600,-1.0,0.0,0.0,1.0,False,
3601,-1.0,0.0,0.0,1.0,False,
3602,-1.0,0.0,0.0,1.0,False,
3603,-1.0,0.0,0.0,1.0,False,
3604,-1.0,0.0,0.0,1.0,False,
3605,-1.0,0.0,0.0,1.0,False,
3606,-1.0,0.0,0.0,1.0,False,
3607,-0.7380912899971008,0.0,0.0,1.0,False,
3608,-0.5379668474197388,0.0,0.0,1.0,False,
3609,-1.0,0.0,0.0,1.0,False,
3610,-0.7938986420631409,0.0,0.0,1.0,False,
3611,-0.6039576530456543,0.0,0.0,1.0,False,
3612,-1.0,0.0,0.0,1.0,False,
3613,-0.23423899710178375,0.0,0.0,1.0,False,
3614,-0.028652025386691093,0.0,0.0,1.0,False,
3615,-1.0,0.0,0.0,1.0,False,
3616,0.2608347237110138,0.1304173618555069,0.1304173618555069,1.0,False,
3617,0.14409033954143524,0.20241435368990018,0.20241435368990018,1.0,False,
3618,-1.0,0.0,0.0023930310911977892,1.0,False,
3619,-0.19434303045272827,0.0,0.0,1.0,False,
3620,-0.09975863993167877,0.0,0.0,1.0,False,
3621,-1.0,0.0,0.0,1.0,False,
3622,-0.036267831921577454,0.0,0.0,1.0,False,
3623,0.24070687592029572,0.12275672479098224,0.12275672479098224,1.0,False,
3624,-0.7600181698799133,0.0,0.0,1.0,False,
3625,-1.0,0.0,0.0,1.0,False,
3626,-1.0,0.0,0.0,1.0,False,
3627,-1.0,0.0,0.0,1.0,False,
3628,-1.0,0.0,0.0,1.0,False,
3629,-0.9827396273612976,0.0,0.0,1.0,False,
3630,-1.0,0.0,0.0,1.0,False,
3631,0.5863338708877563,0.2931669354438782,0.2,1.0,False,
3632,-0.7275855541229248,0.0,0.0,1.0,False,
3633,-1.0,0.0,0.0,1.0,False,
3634,-1.0,0.0,0.0,1.0,False,
3635,-1.0,0.0,0.0,1.0,False,
3636,-1.0,0.0,0.0,1.0,False,
3637,-1.0,0.0,0.0,1.0,False,
3638,-1.0,0.0,0.0,1.0,False,
3639,-1.0,0.0,0.0,1.0,False,
3640,-1.0,0.0,0.0,1.0,False,
3641,-1.0,0.0,0.0,1.0,False,
3642,-0.7047767639160156,0.0,0.0,1.0,False,
3643,-1.0,0.0,0.0,1.0,False,
3644,-0.31613966822624207,0.0,0.0,1.0,False,
3645,-1.0,0.0,0.0,1.0,False,
3646,-1.0,0.0,0.0,1.0,False,
3647,-1.0,0.0,0.0,1.0,False,
3648,-1.0,0.0,0.0,1.0,False,
3649,-0.4705922305583954,0.0,0.0,1.0,False,
3650,-1.0,0.0,0.0,1.0,False,
3651,-1.0,0.0,0.0,1.0,False,
3652,-1.0,0.0,0.0,1.0,False,
3653,0.2876128554344177,0.14380642771720886,0.14380642771720886,1.0,False,
3654,0.25022566318511963,0.26886805978973427,0.26886805978973427,1.0,False,
3655,1.0,0.7688392385298914,0.46883923852989146,1.0,False,
3656,-1.0,0.0,0.2688330303848039,1.0,False,
3657,0.8530747294425964,0.6954239943929077,0.46888662967160954,1.0,False,
3658,-1.0,0.0,0.26888042790745376,1.0,False,
3659,-0.7314252853393555,0.0,0.0689342670200696,1.0,False,
3660,0.05786769092082977,0.09788190932116582,0.09788190932116582,1.0,False,
3661,-1.0,0.0,0.0,1.0,False,
3662,-0.7550073862075806,0.0,0.0,1.0,False,
3663,-1.0,0.0,0.0,1.0,False,
3664,-1.0,0.0,0.0,1.0,False,
3665,-1.0,0.0,0.0,1.0,False,
3666,-1.0,0.0,0.0,1.0,False,
3667,-1.0,0.0,0.0,1.0,False,
3668,-1.0,0.0,0.0,1.0,False,
3669,-1.0,0.0,0.0,1.0,False,
3670,-1.0,0.0,0.0,1.0,False,
3671,-1.0,0.0,0.0,1.0,False,
3672,-0.2609127163887024,0.0,0.0,1.0,False,
3673,-1.0,0.0,0.0,1.0,False,
3674,-1.0,0.0,0.0,1.0,False,
3675,0.11134691536426544,0.05567345768213272,0.05567345768213272,1.0,False,
3676,-1.0,0.0,0.0,1.0,False,
3677,0.8421065807342529,0.42105329036712646,0.2,1.0,False,
3678,-0.7611852884292603,0.0,0.0,1.0,False,
3679,-1.0,0.0,0.0,1.0,False,
3680,-0.09319458901882172,0.0,0.0,1.0,False,
3681,-1.0,0.0,0.0,1.0,False,
3682,-1.0,0.0,0.0,1.0,False,
3683,-1.0,0.0,0.0,1.0,False,
3684,-1.0,0.0,0.0,1.0,False,
3685,-1.0,0.0,0.0,1.0,False,
3686,-1.0,0.0,0.0,1.0,False,
3687,-0.6620158553123474,0.0,0.0,1.0,False,
3688,-1.0,0.0,0.0,1.0,False,
3689,-1.0,0.0,0.0,1.0,False,
3690,-0.4962010085582733,0.0,0.0,1.0,False,
3691,-1.0,0.0,0.0,1.0,False,
3692,-1.0,0.0,0.0,1.0,False,
3693,-1.0,0.0,0.0,1.0,False,
3694,-0.4002009630203247,0.0,0.0,1.0,False,
3695,-1.0,0.0,0.0,1.0,False,
3696,-1.0,0.0,0.0,1.0,False,
3697,-1.0,0.0,0.0,1.0,False,
3698,-1.0,0.0,0.0,1.0,False,
3699,-0.8724513053894043,0.0,0.0,1.0,False,
3700,-1.0,0.0,0.0,1.0,False,
3701,-1.0,0.0,0.0,1.0,False,
3702,-1.0,0.0,0.0,1.0,False,
3703,0.2760947644710541,0.13804738223552704,0.13804738223552704,1.0,False,
3704,-1.0,0.0,0.0,1.0,False,
3705,1.0,0.5,0.2,1.0,False,
3706,-1.0,0.0,0.0,1.0,False,
3707,-0.5695197582244873,0.0,0.0,1.0,False,
3708,0.06496076285839081,0.032480381429195404,0.032480381429195404,1.0,False,
3709,-1.0,0.0,0.0,1.0,False,
3710,-1.0,0.0,0.0,1.0,False,
3711,-1.0,0.0,0.0,1.0,False,
3712,-0.005058301612734795,0.0,0.0,1.0,False,
3713,-1.0,0.0,0.0,1.0,False,
3714,1.0,0.5,0.2,1.0,False,
3715,-1.0,0.0,0.0,1.0,False,
3716,-0.28923365473747253,0.0,0.0,1.0,False,
3717,-1.0,0.0,0.0,1.0,False,
3718,-1.0,0.0,0.0,1.0,False,
3719,-1.0,0.0,0.0,1.0,False,
3720,-1.0,0.0,0.0,1.0,False,
3721,-0.8788338899612427,0.0,0.0,1.0,False,
3722,-1.0,0.0,0.0,1.0,False,
3723,-1.0,0.0,0.0,1.0,False,
3724,-1.0,0.0,0.0,1.0,False,
3725,-1.0,0.0,0.0,1.0,False,
3726,-1.0,0.0,0.0,1.0,False,
3727,-0.5391501188278198,0.0,0.0,1.0,False,
3728,-1.0,0.0,0.0,1.0,False,
3729,-1.0,0.0,0.0,1.0,False,
3730,0.9891630411148071,0.49458152055740356,0.2,1.0,False,
3731,0.7146983742713928,0.5572892151243012,0.39994002798860484,1.0,False,
3732,-0.008618874475359917,0.39561060972660383,0.39561060972660383,1.0,False,
3733,-0.7197099924087524,0.040647204228639044,0.20050220043301525,1.0,False,
3734,-1.0,0.0,0.000542217867344319,1.0,False,
3735,-1.0,0.0,0.0,1.0,False,
3736,-1.0,0.0,0.0,1.0,False,
3737,-1.0,0.0,0.0,1.0,False,
3738,-1.0,0.0,0.0,1.0,False,
3739,-1.0,0.0,0.0,1.0,False,
3740,-1.0,0.0,0.0,1.0,False,
3741,-1.0,0.0,0.0,1.0,False,
3742,-1.0,0.0,0.0,1.0,False,
3743,-1.0,0.0,0.0,1.0,False,
3744,-1.0,0.0,0.0,1.0,False,
3745,-1.0,0.0,0.0,1.0,False,
3746,-1.0,0.0,0.0,1.0,False,
3747,-1.0,0.0,0.0,1.0,False,
3748,-1.0,0.0,0.0,1.0,False,
3749,-1.0,0.0,0.0,1.0,False,
3750,1.0,0.5005460815300077,0.20054608153000772,1.0,False,
3751,-0.8530166745185852,0.0,0.0004862188188887173,1.0,False,
3752,-1.0,0.0,0.0,1.0,False,
3753,-0.5823914408683777,0.0,0.0,1.0,False,
3754,-0.944980263710022,0.0,0.0,1.0,False,
3755,-0.4098835587501526,0.0,0.0,1.0,False,
3756,1.0,0.500485529344901,0.20048552934490094,1.0,False,
3757,-1.0,0.0,0.0,1.0,True,take_profit
3758,1.0,0.5,0.2,1.0,False,
3759,0.9031096696853638,0.6514948628312868,0.39994002798860484,1.0,False,
3760,-0.9361354112625122,0.0,0.19992001489097722,1.0,False,
3761,-0.09993614256381989,0.14999198315644519,0.14999198315644519,1.0,False,
3762,-0.9704883098602295,0.0,0.0,1.0,False,
3763,-0.8743271827697754,0.0,0.0,1.0,False,
3764,-0.7815152406692505,0.0,0.0,1.0,False,
3765,0.38892412185668945,0.19446206092834473,0.19446206092834473,1.0,False,
3766,0.6881260871887207,0.5384657165816367,0.39440267298727627,1.0,False,
3767,0.34101927280426025,0.5648912031182188,0.5648912031182188,1.0,False,
3768,-1.0,0.06490227991991482,0.3649022799199148,1.0,False,
3769,-0.31524786353111267,0.20735109714783112,0.20735109714783112,1.0,False,
3770,-1.0,0.0,0.007383741670057148,1.0,False,
3771,-1.0,0.0,0.0,1.0,False,
3772,0.06719492375850677,0.040965449175867044,0.040965449175867044,1.0,False,
3773,-1.0,0.0,0.0,1.0,False,
3774,-0.6639018058776855,0.0,0.0,1.0,False,
3775,-1.0,0.0,0.0,1.0,False,
3776,-1.0,0.0,0.0,1.0,False,
3777,-1.0,0.0,0.0,1.0,False,
3778,-1.0,0.0,0.0,1.0,False,
3779,-1.0,0.0,0.0,1.0,False,
3780,-1.0,0.0,0.0,1.0,False,
3781,-1.0,0.0,0.0,1.0,False,
3782,-1.0,0.0,0.0,1.0,False,
3783,-1.0,0.0,0.0,1.0,False,
3784,-1.0,0.0,0.0,1.0,False,
3785,-1.0,0.0,0.0,1.0,False,
3786,-1.0,0.0,0.0,1.0,False,
3787,-1.0,0.0,0.0,1.0,False,
3788,-1.0,0.0,0.0,1.0,False,
3789,-1.0,0.0,0.0,1.0,False,
3790,-1.0,0.0,0.0,1.0,False,
3791,-1.0,0.0,0.0,1.0,False,
3792,-1.0,0.0,0.0,1.0,False,
3793,-1.0,0.0,0.0,1.0,False,
3794,-1.0,0.0,0.0,1.0,False,
3795,-0.3450315296649933,0.0,0.0,1.0,False,
3796,-1.0,0.0,0.0,1.0,False,
3797,-1.0,0.0,0.0,1.0,False,
3798,-1.0,0.0,0.0,1.0,False,
3799,-1.0,0.0,0.0,1.0,False,
3800,-1.0,0.0,0.0,1.0,False,
3801,-1.0,0.0,0.0,1.0,False,
3802,-1.0,0.0,0.0,1.0,False,
3803,-1.0,0.0,0.0,1.0,False,
3804,-1.0,0.0,0.0,1.0,False,
3805,-1.0,0.0,0.0,1.0,False,
3806,-1.0,0.0,0.0,1.0,False,
3807,-1.0,0.0,0.0,1.0,False,
3808,-1.0,0.0,0.0,1.0,False,
3809,-1.0,0.0,0.0,1.0,False,
3810,-1.0,0.0,0.0,1.0,False,
3811,-1.0,0.0,0.0,1.0,False,
3812,-1.0,0.0,0.0,1.0,False,
3813,-1.0,0.0,0.0,1.0,False,
3814,-1.0,0.0,0.0,1.0,False,
3815,-1.0,0.0,0.0,1.0,False,
3816,-1.0,0.0,0.0,1.0,False,
3817,-1.0,0.0,0.0,1.0,False,
3818,-1.0,0.0,0.0,1.0,False,
3819,-1.0,0.0,0.0,1.0,False,
3820,-1.0,0.0,0.0,1.0,False,
3821,-1.0,0.0,0.0,1.0,False,
3822,-1.0,0.0,0.0,1.0,False,
3823,-1.0,0.0,0.0,1.0,False,
3824,-1.0,0.0,0.0,1.0,False,
3825,-1.0,0.0,0.0,1.0,False,
3826,-1.0,0.0,0.0,1.0,False,
3827,-1.0,0.0,0.0,1.0,False,
3828,-1.0,0.0,0.0,1.0,False,
3829,-1.0,0.0,0.0,1.0,False,
3830,-1.0,0.0,0.0,1.0,False,
3831,-1.0,0.0,0.0,1.0,False,
3832,-1.0,0.0,0.0,1.0,False,
3833,-1.0,0.0,0.0,1.0,False,
3834,-0.8634897470474243,0.0,0.0,1.0,False,
3835,-1.0,0.0,0.0,1.0,False,
3836,-1.0,0.0,0.0,1.0,False,
3837,-1.0,0.0,0.0,1.0,False,
3838,-1.0,0.0,0.0,1.0,False,
3839,-0.542983889579773,0.0,0.0,1.0,False,
3840,-1.0,0.0,0.0,1.0,False,
3841,-1.0,0.0,0.0,1.0,False,
3842,-1.0,0.0,0.0,1.0,False,
3843,-1.0,0.0,0.0,1.0,False,
3844,-1.0,0.0,0.0,1.0,False,
3845,-1.0,0.0,0.0,1.0,False,
3846,-1.0,0.0,0.0,1.0,False,
3847,-1.0,0.0,0.0,1.0,False,
3848,-1.0,0.0,0.0,1.0,False,
3849,-1.0,0.0,0.0,1.0,False,
3850,-1.0,0.0,0.0,1.0,False,
3851,-1.0,0.0,0.0,1.0,False,
3852,-0.5346499681472778,0.0,0.0,1.0,False,
3853,-1.0,0.0,0.0,1.0,False,
3854,-0.2719298303127289,0.0,0.0,1.0,False,
3855,-1.0,0.0,0.0,1.0,False,
3856,-1.0,0.0,0.0,1.0,False,
3857,-0.8094611763954163,0.0,0.0,1.0,False,
3858,-1.0,0.0,0.0,1.0,False,
3859,-1.0,0.0,0.0,1.0,False,
3860,-1.0,0.0,0.0,1.0,False,
3861,-1.0,0.0,0.0,1.0,False,
3862,-1.0,0.0,0.0,1.0,False,
3863,-1.0,0.0,0.0,1.0,False,
3864,-1.0,0.0,0.0,1.0,False,
3865,-0.6553594470024109,0.0,0.0,1.0,False,
3866,-0.9706395268440247,0.0,0.0,1.0,False,
3867,-1.0,0.0,0.0,1.0,False,
3868,-1.0,0.0,0.0,1.0,False,
3869,-1.0,0.0,0.0,1.0,False,
3870,-1.0,0.0,0.0,1.0,False,
3871,-1.0,0.0,0.0,1.0,False,
3872,-1.0,0.0,0.0,1.0,False,
3873,-1.0,0.0,0.0,1.0,False,
3874,-0.41618019342422485,0.0,0.0,1.0,False,
3875,-1.0,0.0,0.0,1.0,False,
3876,-1.0,0.0,0.0,1.0,False,
3877,-1.0,0.0,0.0,1.0,False,
3878,-1.0,0.0,0.0,1.0,False,
3879,-1.0,0.0,0.0,1.0,False,
3880,-1.0,0.0,0.0,1.0,False,
3881,-1.0,0.0,0.0,1.0,False,
3882,-1.0,0.0,0.0,1.0,False,
3883,-1.0,0.0,0.0,1.0,False,
3884,-1.0,0.0,0.0,1.0,False,
3885,-1.0,0.0,0.0,1.0,False,
3886,-1.0,0.0,0.0,1.0,False,
3887,-1.0,0.0,0.0,1.0,False,
3888,-1.0,0.0,0.0,1.0,False,
3889,-1.0,0.0,0.0,1.0,False,
3890,0.06059466302394867,0.030297331511974335,0.030297331511974335,1.0,False,
3891,-1.0,0.0,0.0,1.0,False,
3892,-1.0,0.0,0.0,1.0,False,
3893,-1.0,0.0,0.0,1.0,False,
3894,-1.0,0.0,0.0,1.0,False,
3895,-1.0,0.0,0.0,1.0,False,
3896,-1.0,0.0,0.0,1.0,False,
3897,-1.0,0.0,0.0,1.0,False,
3898,-1.0,0.0,0.0,1.0,False,
3899,-1.0,0.0,0.0,1.0,False,
3900,-0.8785029649734497,0.0,0.0,1.0,False,
3901,-1.0,0.0,0.0,1.0,False,
3902,-0.8973726034164429,0.0,0.0,1.0,False,
3903,-1.0,0.0,0.0,1.0,False,
3904,-1.0,0.0,0.0,1.0,False,
3905,-1.0,0.0,0.0,1.0,False,
3906,-0.7472585439682007,0.0,0.0,1.0,False,
3907,-1.0,0.0,0.0,1.0,False,
3908,-1.0,0.0,0.0,1.0,False,
3909,0.5215310454368591,0.26076552271842957,0.2,1.0,False,
3910,-0.4664481580257416,0.0,0.0,1.0,False,
3911,-0.7503032088279724,0.0,0.0,1.0,False,
3912,-1.0,0.0,0.0,1.0,False,
3913,0.13052664697170258,0.06526332348585129,0.06526332348585129,1.0,False,
3914,-1.0,0.0,0.0,1.0,False,
3915,-1.0,0.0,0.0,1.0,False,
3916,-1.0,0.0,0.0,1.0,False,
3917,-1.0,0.0,0.0,1.0,False,
3918,-1.0,0.0,0.0,1.0,False,
3919,-1.0,0.0,0.0,1.0,False,
3920,-1.0,0.0,0.0,1.0,False,
3921,0.8199232816696167,0.40996164083480835,0.2,1.0,False,
3922,-0.020287228748202324,0.1897964136145037,0.1897964136145037,1.0,False,
3923,-1.0,0.0,0.0,1.0,False,
3924,0.8272009491920471,0.41360047459602356,0.2,1.0,False,
3925,-1.0,0.0,0.0,1.0,False,
3926,-1.0,0.0,0.0,1.0,False,
3927,0.20310698449611664,0.10155349224805832,0.10155349224805832,1.0,False,
3928,-0.054401695728302,0.07431219944196805,0.07431219944196805,1.0,False,
3929,-0.8379892110824585,0.0,0.0,1.0,False,
3930,0.801181972026825,0.4005909860134125,0.2,1.0,False,
3931,0.936348557472229,0.6681143067247194,0.39994002798860484,1.0,False,
3932,-0.9206864833831787,0.0,0.19992008546704854,1.0,False,
3933,0.2697015404701233,0.3348107245527885,0.3348107245527885,1.0,False,
3934,-0.810376763343811,0.0,0.13478853077288622,1.0,False,
3935,-1.0,0.0,0.0,1.0,False,
3936,0.4127136170864105,0.20635680854320526,0.2,1.0,False,
3937,0.9197004437446594,0.6597902498609346,0.39994002798860484,1.0,False,
3938,-0.7128894925117493,0.043475330501101805,0.19992007675697643,1.0,False,
3939,0.0841684490442276,0.24204418193571547,0.24204418193571547,1.0,False,
3940,-0.7681328058242798,0.0,0.042033357045045655,1.0,False,
3941,0.3711225390434265,0.22760303227066697,0.22760303227066697,1.0,False,
3942,-0.7550342679023743,0.0,0.02755252134073341,1.0,False,
3943,-1.0,0.0,0.0,1.0,False,
3944,-1.0,0.0,0.0,1.0,False,
3945,-1.0,0.0,0.0,1.0,False,
3946,-1.0,0.0,0.0,1.0,False,
3947,-1.0,0.0,0.0,1.0,False,
3948,-1.0,0.0,0.0,1.0,False,
3949,-1.0,0.0,0.0,1.0,False,
3950,-1.0,0.0,0.0,1.0,False,
3951,-0.9992203116416931,0.0,0.0,1.0,False,
3952,-1.0,0.0,0.0,1.0,False,
3953,-1.0,0.0,0.0,1.0,False,
3954,-1.0,0.0,0.0,1.0,False,
3955,-1.0,0.0,0.0,1.0,False,
3956,-1.0,0.0,0.0,1.0,False,
3957,-1.0,0.0,0.0,1.0,False,
3958,-1.0,0.0,0.0,1.0,False,
3959,-1.0,0.0,0.0,1.0,False,
3960,-1.0,0.0,0.0,1.0,False,
3961,-1.0,0.0,0.0,1.0,False,
3962,-0.9039700031280518,0.0,0.0,1.0,False,
3963,-1.0,0.0,0.0,1.0,False,
3964,-0.6674925684928894,0.0,0.0,1.0,False,
3965,1.0,0.5,0.2,1.0,False,
3966,-1.0,0.0,0.0,1.0,False,
3967,-0.7193865776062012,0.0,0.0,1.0,False,
3968,-0.7289896607398987,0.0,0.0,1.0,False,
3969,0.02339761145412922,0.01169880572706461,0.01169880572706461,1.0,False,
3970,-0.04512546956539154,0.0,0.0,1.0,False,
3971,-1.0,0.0,0.0,1.0,False,
3972,-1.0,0.0,0.0,1.0,False,
3973,-1.0,0.0,0.0,1.0,False,
3974,0.40153858065605164,0.20076929032802582,0.2,1.0,False,
3975,-1.0,0.0,0.0,1.0,False,
3976,-1.0,0.0,0.0,1.0,False,
3977,-1.0,0.0,0.0,1.0,False,
3978,-1.0,0.0,0.0,1.0,False,
3979,-1.0,0.0,0.0,1.0,False,
3980,-1.0,0.0,0.0,1.0,False,
3981,-1.0,0.0,0.0,1.0,False,
3982,-1.0,0.0,0.0,1.0,False,
3983,-0.9603313207626343,0.0,0.0,1.0,False,
3984,-1.0,0.0,0.0,1.0,False,
3985,-1.0,0.0,0.0,1.0,False,
3986,-1.0,0.0,0.0,1.0,False,
3987,-1.0,0.0,0.0,1.0,False,
3988,-1.0,0.0,0.0,1.0,False,
3989,-1.0,0.0,0.0,1.0,False,
3990,-1.0,0.0,0.0,1.0,False,
3991,-1.0,0.0,0.0,1.0,False,
3992,-1.0,0.0,0.0,1.0,False,
3993,-1.0,0.0,0.0,1.0,False,
3994,-1.0,0.0,0.0,1.0,False,
3995,-1.0,0.0,0.0,1.0,False,
3996,-1.0,0.0,0.0,1.0,False,
3997,-0.5890927314758301,0.0,0.0,1.0,False,
3998,-1.0,0.0,0.0,1.0,False,
3999,-1.0,0.0,0.0,1.0,False,
4000,-1.0,0.0,0.0,1.0,False,
4001,-1.0,0.0,0.0,1.0,False,
4002,-1.0,0.0,0.0,1.0,False,
4003,-1.0,0.0,0.0,1.0,False,
4004,-1.0,0.0,0.0,1.0,False,
4005,-1.0,0.0,0.0,1.0,False,
4006,-1.0,0.0,0.0,1.0,False,
4007,-1.0,0.0,0.0,1.0,False,
4008,-1.0,0.0,0.0,1.0,False,
4009,-1.0,0.0,0.0,1.0,False,
4010,-1.0,0.0,0.0,1.0,False,
4011,-1.0,0.0,0.0,1.0,False,
4012,-1.0,0.0,0.0,1.0,False,
4013,-0.6930707693099976,0.0,0.0,1.0,False,
4014,-1.0,0.0,0.0,1.0,False,
4015,-1.0,0.0,0.0,1.0,False,
4016,-1.0,0.0,0.0,1.0,False,
4017,0.6680833697319031,0.33404168486595154,0.2,1.0,False,
4018,-1.0,0.0,0.0,1.0,False,
4019,-1.0,0.0,0.0,1.0,False,
4020,-1.0,0.0,0.0,1.0,False,
4021,-1.0,0.0,0.0,1.0,False,
4022,-1.0,0.0,0.0,1.0,False,
4023,-1.0,0.0,0.0,1.0,False,
4024,-0.5191001892089844,0.0,0.0,1.0,False,
4025,-1.0,0.0,0.0,1.0,False,
4026,-1.0,0.0,0.0,1.0,False,
4027,0.7377409934997559,0.36887049674987793,0.2,1.0,False,
4028,-1.0,0.0,0.0,1.0,False,
4029,-0.9675834774971008,0.0,0.0,1.0,False,
4030,-1.0,0.0,0.0,1.0,False,
4031,-1.0,0.0,0.0,1.0,False,
4032,-1.0,0.0,0.0,1.0,False,
4033,-0.5075968503952026,0.0,0.0,1.0,False,
4034,-1.0,0.0,0.0,1.0,False,
4035,-0.7733334302902222,0.0,0.0,1.0,False,
4036,-0.15161742269992828,0.0,0.0,1.0,False,
4037,0.37756049633026123,0.18878024816513062,0.18878024816513062,1.0,False,
4038,0.9837056398391724,0.6805743431258227,0.3887215232062365,1.0,False,
4039,-0.24359802901744843,0.26690024983083704,0.26690024983083704,1.0,False,
4040,0.527305006980896,0.5305851454590317,0.4669326419685837,1.0,False,
4041,1.0,0.9669260498115606,0.6669260498115606,1.0,False,
4042,1.0,1.0,0.8669594173269133,1.0,False,
4043,-1.0,0.36703263785170415,0.6670326378517042,1.0,False,
4044,1.0,1.0,0.8671659784634549,1.0,False,
4045,-1.0,0.36723953956634703,0.6672395395663471,1.0,False,
4046,-0.06448550522327423,0.63513021085421,0.63513021085421,1.0,False,
4047,-0.9035474061965942,0.18337634825515814,0.0,1.0,True,stop_loss
4048,0.117118701338768,0.058559350669384,0.058559350669384,1.0,False,
4049,-1.0,0.0,0.0,1.0,False,
4050,-1.0,0.0,0.0,1.0,False,
4051,-0.19557879865169525,0.0,0.0,1.0,False,
4052,-1.0,0.0,0.0,1.0,False,
4053,-1.0,0.0,0.0,1.0,False,
4054,-1.0,0.0,0.0,1.0,False,
