step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
1818,81466.703125,0.0,-1789.330233832046,False,
1819,81889.3828125,1.0472631630173055,-1788.2829706690286,False,
1820,82317.2109375,7.352129395768998,-1780.9308412732596,True,stop_loss
1822,82062.9765625,0.0,-1780.9308412732596,False,
1823,82395.7421875,0.33341432443808117,-1780.5974269488215,False,
1824,82715.03125,0.0,-1780.5974269488215,False,
1826,82598.703125,0.0,-1780.5974269488215,False,
1827,82868.90625,0.0,-1780.5974269488215,False,
1828,83037.171875,0.0,-1780.5974269488215,False,
1829,82952.8671875,2.2360959543268564,-1778.3613309944947,False,
1830,83241.9921875,5.0666863357914735,-1773.2946446587032,False,
1831,83200.0,0.0,-1773.2946446587032,False,
1832,83190.0,0.0,-1773.2946446587032,False,
1833,83413.0078125,-1.951379565574598,-1775.2460242242778,False,
1834,83527.3671875,-4.344262487416017,-1779.5902867116938,False,
1835,83467.40625,0.0,-1779.5902867116938,False,
1836,83881.3984375,-15.307427834894042,-1794.8977145465878,True,take_profit
1837,83748.75,0.0,-1794.8977145465878,False,
1838,84092.15625,-10.802655089237987,-1805.7003696358258,True,stop_loss
1839,84318.59375,0.0,-1805.7003696358258,False,
1840,84733.046875,-2.518436897561969,-1808.2188065333878,True,stop_loss
1841,84574.0078125,0.0,-1808.2188065333878,False,
1842,84230.96875,-2.0184236580657853,-1810.2372301914536,False,
1843,85612.25,0.0,-1810.2372301914536,False,
1844,85433.3828125,0.0,-1810.2372301914536,False,
1845,85353.9921875,-0.023555491402930784,-1810.2607856828565,False,
1846,85635.9921875,0.0,-1810.2607856828565,False,
1847,86158.5234375,20.789776203704378,-1789.4710094791521,True,take_profit
1848,86845.9375,0.0,-1789.4710094791521,False,
1849,86017.6796875,0.0,-1789.4710094791521,False,
1850,85867.9609375,0.0,-1789.4710094791521,False,
1851,86065.5078125,0.0,-1789.4710094791521,False,
1852,85891.0234375,0.0,-1789.4710094791521,False,
1853,85684.78125,-10.390414832944316,-1799.8614243120965,True,stop_loss
1854,85827.28125,0.0,-1799.8614243120965,False,
1855,85759.28125,0.0,-1799.8614243120965,False,
1857,86241.046875,0.0,-1799.8614243120965,False,
1858,85877.28125,0.0,-1799.8614243120965,False,
1859,85173.78125,0.0,-1799.8614243120965,False,
1860,85502.171875,0.0,-1799.8614243120965,False,
1861,85356.0703125,0.0,-1799.8614243120965,False,
1862,85513.8125,0.0,-1799.8614243120965,False,
1863,86171.859375,0.0,-1799.8614243120965,False,
1864,84691.7578125,-85.15840906936228,-1885.0198333814587,True,stop_loss
1865,83802.0078125,0.0,-1885.0198333814587,False,
1866,84093.4296875,0.0,-1885.0198333814587,False,
1867,84060.53125,0.0,-1885.0198333814587,False,
1868,84174.7890625,0.0,-1885.0198333814587,False,
1869,84530.1015625,0.0,-1885.0198333814587,False,
1908,84239.25,0.10913651918303913,-1884.9106968622757,False,
1909,84232.390625,0.0,-1884.9106968622757,False,
1912,84109.09375,-0.13450567261907054,-1885.0452025348948,False,
1913,84141.0,-0.20066471416657805,-1885.2458672490613,False,
1914,84238.828125,0.17060610405155785,-1885.0752611450098,False,
1915,84239.140625,0.06835386989246217,-1885.0069072751173,False,
1917,83944.6875,-1.304685287006123,-1886.3115925621235,False,
1918,84010.8671875,-0.6995321456306556,-1887.011124707754,False,
1919,83961.390625,0.0,-1887.011124707754,False,
1920,83840.59375,0.0,-1887.011124707754,False,
1921,84007.0,0.0,-1887.011124707754,False,
1922,84067.5625,0.0,-1887.011124707754,False,
1923,84233.78125,0.5966118347942029,-1886.41451287296,False,
1924,84224.390625,0.0518263834485424,-1886.3626864895114,False,
1925,84100.0,0.0,-1886.3626864895114,False,
1927,84242.2421875,0.36029560675819994,-1886.0023908827532,False,
1928,84279.8203125,0.2531190650440749,-1885.749271817709,False,
1929,84347.1171875,1.0800476896677083,-1884.6692241280414,False,
1930,84325.65625,0.0,-1884.6692241280414,False,
1931,84461.9765625,0.0,-1884.6692241280414,False,
1932,84679.9921875,6.246877935686825,-1878.4223461923546,False,
1933,84725.2421875,3.077737126332977,-1875.3446090660216,False,
1934,85093.59375,0.0,-1875.3446090660216,False,
1935,84899.7578125,10.640569961335132,-1864.7040391046864,False,
1936,85189.40625,7.87054227658723,-1856.8334968280992,False,
1938,85017.65625,9.745627544448553,-1847.0878692836507,False,
1939,84972.78125,4.330415223440923,-1842.7574540602097,False,
1940,85011.1875,0.9144623727938779,-1841.8429916874159,False,
1941,85102.6171875,8.731286279662982,-1833.1117054077529,False,
1942,85179.9921875,4.647194997687848,-1828.464510410065,False,
1943,85361.2109375,-2.576766778756337,-1831.0412771888214,False,
1944,86082.5,1.3599149343540375,-1829.6813622544673,False,
1945,86021.7421875,0.0,-1829.6813622544673,False,
1946,85563.0390625,2.621700154076052,-1827.0596621003913,False,
1947,85883.15625,0.0,-1827.0596621003913,False,
1948,86532.0703125,-19.444143372395274,-1846.5038054727866,True,take_profit
1949,86841.828125,0.0,-1846.5038054727866,False,
1951,87113.3671875,0.7328886954992413,-1845.7709167772873,False,
1952,86874.5234375,0.0,-1845.7709167772873,False,
1954,87163.7265625,0.0,-1845.7709167772873,False,
1955,87801.2734375,0.0,-1845.7709167772873,False,
1956,87689.5234375,4.263241157099856,-1841.5076756201875,False,
1957,87328.1015625,0.3174780475587795,-1841.1901975726287,False,
1958,87704.4609375,0.0,-1841.1901975726287,False,
1959,87961.8984375,0.0,-1841.1901975726287,False,
1960,88350.0078125,37.91654307312956,-1803.2736544994991,True,take_profit
1961,88057.5390625,0.0,-1803.2736544994991,False,
1962,88461.8828125,-1.7016948468312876,-1804.9753493463304,True,stop_loss
1963,88464.3828125,0.0,-1804.9753493463304,False,
1964,88222.0,0.0,-1804.9753493463304,False,
1965,87832.0,0.0,-1804.9753493463304,False,
1966,88100.0078125,0.0,-1804.9753493463304,False,
1967,87457.6484375,-32.97306599482181,-1837.9484153411522,True,stop_loss
1968,87498.15625,0.0,-1837.9484153411522,False,
1969,87599.9921875,0.0,-1837.9484153411522,False,
1970,87088.3125,0.0,-1837.9484153411522,False,
1971,86854.9375,0.0,-1837.9484153411522,False,
1972,86520.8828125,-56.718416326688384,-1894.6668316678406,True,stop_loss
1973,86547.171875,0.0,-1894.6668316678406,False,
1974,86656.0703125,0.0,-1894.6668316678406,False,
1975,86534.5,0.0,-1894.6668316678406,False,
1976,86436.8203125,0.0,-1894.6668316678406,False,
1977,86714.7890625,0.0,-1894.6668316678406,False,
1992,87392.8671875,5.517677971564808,-1889.1491536962758,False,
1993,87652.0,0.0,-1889.1491536962758,False,
2000,88140.453125,118.39675038059681,-1770.752403315679,True,take_profit
2001,87959.7265625,0.0,-1770.752403315679,False,
2002,87939.9921875,0.0,-1770.752403315679,False,
2003,88208.46875,0.0,-1770.752403315679,False,
2004,87954.9609375,0.0,-1770.752403315679,False,
2005,87813.171875,0.0,-1770.752403315679,False,
2006,86841.3125,-85.13115911533373,-1855.8835624310127,True,stop_loss
2007,86773.140625,0.0,-1855.8835624310127,False,
2008,86752.5234375,0.0,-1855.8835624310127,False,
2009,86513.9921875,0.0,-1855.8835624310127,False,
2010,86569.9921875,-1.082371186162618,-1856.9659336171753,False,
2011,86198.53125,0.0,-1856.9659336171753,False,
2012,86567.1875,0.0,-1856.9659336171753,False,
2013,87280.0,0.0,-1856.9659336171753,False,
2020,87670.1796875,2.7243774952917192,-1854.2415561218836,False,
2021,87521.609375,0.0,-1854.2415561218836,False,
2022,87314.71875,1.4016133796551458,-1852.8399427422285,False,
2023,87352.6796875,5.567859905123214,-1847.2720828371052,False,
2024,87399.9921875,1.4608410161379197,-1845.8112418209673,False,
2025,87434.8203125,5.912543345270933,-1839.8986984756964,False,
2026,87415.5625,6.072550170456225,-1833.8261483052402,False,
2027,87195.59375,3.7687404278312897,-1830.0574078774089,False,
2028,86943.5234375,2.207606979721504,-1827.8498008976874,False,
2030,86383.828125,-0.4756577418445431,-1828.325458639532,False,
2031,87297.328125,0.6276049362772937,-1827.6978537032546,False,
2032,86974.0703125,0.0,-1827.6978537032546,False,
2033,86835.2421875,0.3383555968962355,-1827.3594981063584,False,
2034,86913.046875,2.2485440260456926,-1825.1109540803127,False,
2035,87206.5234375,0.0,-1825.1109540803127,False,
2036,87060.40625,0.0,-1825.1109540803127,False,
2037,87307.5703125,0.0,-1825.1109540803127,False,
2038,87568.6796875,3.199820599202667,-1821.91113348111,False,
2039,87350.7109375,0.0,-1821.91113348111,False,
2040,87232.0078125,0.0,-1821.91113348111,False,
2041,87354.0078125,1.1855134793881916,-1820.7256200017218,False,
2042,87230.2890625,0.0,-1820.7256200017218,False,
2043,86987.7734375,-1.4922680886816124,-1822.2178880904034,False,
2044,86787.15625,0.0,-1822.2178880904034,False,
2045,86305.3828125,0.0,-1822.2178880904034,False,
2047,85719.2734375,-124.0268810278692,-1946.2447691182726,True,stop_loss
2048,85212.9921875,0.0,-1946.2447691182726,False,
2049,85213.8671875,0.0,-1946.2447691182726,False,
2050,85148.0,0.0,-1946.2447691182726,False,
2051,84941.4921875,0.0,-1946.2447691182726,False,
2052,85255.2578125,0.2085686195987364,-1946.036200498674,False,
2053,85028.2734375,0.0,-1946.036200498674,False,
2054,84994.0,0.0,-1946.036200498674,False,
2055,84172.0078125,-80.06076438350988,-2026.0969648821838,True,stop_loss
2056,84051.15625,0.0,-2026.0969648821838,False,
2057,83794.7265625,0.0,-2026.0969648821838,False,
2058,84008.453125,0.12165201928246461,-2025.9753128629013,False,
2059,83880.0,-0.35051772412589344,-2026.3258305870272,False,
2060,83790.7265625,0.0,-2026.3258305870272,False,
2061,83794.40625,0.0,-2026.3258305870272,False,
2062,84052.2890625,0.0,-2026.3258305870272,False,
2063,84480.3515625,0.0,-2026.3258305870272,False,
2064,84424.3828125,0.0,-2026.3258305870272,False,
2070,84012.640625,-0.7020697014381767,-2027.0279002884654,False,
2071,83787.28125,0.0,-2027.0279002884654,False,
2073,83934.953125,-1.1047725054602324,-2028.1326727939256,False,
2074,83544.796875,-4.254370104835061,-2032.3870428987607,False,
2075,82927.8125,-94.93570312717839,-2127.322746025939,True,stop_loss
2076,82293.5625,0.0,-2127.322746025939,False,
2077,82462.703125,0.0,-2127.322746025939,False,
2078,82851.953125,0.0,-2127.322746025939,False,
2079,82504.0078125,0.0,-2127.322746025939,False,
2080,82414.2265625,0.0,-2127.322746025939,False,
2106,82415.53125,-0.28689434479474585,-2127.609640370734,False,
2107,82729.6484375,0.0,-2127.609640370734,False,
