step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.002280648281771829,-0.22419124482876496,0.004295115108478125,0.0,-0.2284863599372431
-0.003192344588237724,-0.3088145507816615,0.004600638079829489,0.0,-0.31341518886149095
-0.003111917309976315,-0.30152087103879294,0.0048975130055495635,0.0,-0.3064183840443425
0.0010048342056136136,0.10014658993031299,0.004801950773578615,0.0,0.09534463915673437
0.0013766803222024012,0.13680485814699325,0.004670893492496545,0.0,0.1321339646544967
0.00031115179741472314,0.031105142195780262,0.0046412316696607964,0.0,0.026463910526119468
-0.0013978446514596695,-0.1388810765810534,0.004774528413941143,0.0,-0.14365560499499452
-0.006883650284835739,-0.5969306391786672,0.005430027258548135,0.0,-0.6023606664372153
0.005603664803707881,0.5082492956576528,0.004900088830809247,0.0,0.5033492068268435
0.003629266076991691,0.3477892608879373,0.0045549459492779795,0.0,0.34323431493865936
-0.008011027230314485,-0.6646528019391061,0.005319558876277152,0.0,-0.6699723608153832
