step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.003787653334897639,-0.36163474988587335,0.00659363906313533,0.00037202914235715174,-0.3719697530654275
-0.00021663684091513695,-0.021660295695464432,0.006613874322090072,8.184346628914158e-05,-0.03169350986444239
-2.5723395715147615e-05,-0.0025723338978654044,0.006616276530355189,1.8565230629751898e-05,-0.012114362480191184
0.0002554021326512649,0.02553466139878695,0.006592426128226126,0.00021916614249388818,0.01566755303261851
0.0007015659311199957,0.07004171691518611,0.006526894556689116,2.364987121480017e-05,0.060254958389849726
0.0009368875680999976,0.09341559556369464,0.006439320766247577,0.000158292240097349,0.08375135731396212
-0.00044118601091171266,-0.04408999846256157,0.006480598429096907,0.0002172703370379902,-0.05400737868690632
0.0004894407225642042,0.048905027465029255,0.006434826225618272,0.00010711050483884127,0.03866950297128154
-0.000165306524178518,-0.016529146846784734,0.006450293159279074,0.00021943282141413933,-0.026788844448625653
-0.0003110212382389307,-0.031092098904895043,0.006479389104937564,0.0002265160584952039,-0.0414530238769925
-0.002246883560368444,-0.22098206288975125,0.0066895190281132935,0.00024262661663801332,-0.23164341441389433
0.00016944913822144816,0.01694329221009819,0.006673707647525579,0.00021893688128159236,0.006429322732830119
-0.0012834406770248633,-0.1276439771152626,0.006793486407366659,0.00019356887907982437,-0.1381439265887954
-0.0007184326139641788,-0.071719910822876,0.006860449006565502,0.00017794651600718054,-0.08241714085314425
-0.002187696174964982,-0.21534504750954328,0.007064210046011795,0.000281882748461045,-0.22645352336747765
0.0044795921534906795,0.42022003448667805,0.006647895610555452,0.0002153474335388056,0.4098067566059162
0.0007897118941636775,0.07880743131978386,0.006574174343373897,7.876847720436703e-05,0.06882376153361047
-0.0019315147983025214,-0.19078479240188634,0.006754627708173303,7.869642774814803e-05,-0.20117658318477047
-0.00284219824134516,-0.27680610845992754,0.007019649541314708,1.2825928164690297e-05,-0.28745618277253426
-0.0014758933670297354,-0.1465269651342078,0.007156878623820782,2.8579842648099052e-05,-0.15719504552602395
-0.020259216660754246,-0.9658139276822763,0.009037807535241499,2.8119735739397364e-05,-0.979487289220396
0.008441749267342912,0.6880140525362377,0.00826992751364622,0.00018037681267415466,0.6754803440895776
