step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1459,0.345200777053833,0.4641486476149392,0.0,0.6914950460460446,True,stop_loss
1460,0.5548800826072693,0.27744004130363464,0.11817619782963476,0.5908809891481738,False,
1461,0.4430931806564331,0.3396776863836718,0.17867682652843486,0.5616452737373673,False,
1462,0.44082415103912354,0.3990696413379803,0.21700896295910327,0.5731008239332732,False,
1463,0.24090223014354706,0.3374488941812189,0.19215734212910177,0.569441315240785,False,
1464,0.4086001217365265,0.39646266173778216,0.22418354990302003,0.5716596876039457,False,
1465,0.47444087266921997,0.46139494754193755,0.24960420186546037,0.5884469605564279,False,
1466,0.558131992816925,0.5286637474383118,0.2711309495566939,0.6030522815909132,False,
1467,0.6597866415977478,0.6010180084402477,0.2488096208636433,0.5281184098190167,False,
1468,0.5555365085601807,0.5265837532101112,0.2346799460649978,0.522887348196478,False,
1469,0.30951207876205444,0.3894393267097878,0.21071003438412317,0.541059980162572,False,
1470,0.8279362320899963,0.6246829449414355,0.22949084953606164,0.5587595903286178,False,
1471,1.0,0.7294862348891937,0.24556533430383964,0.5717653194803666,False,
1472,0.6312057375907898,0.5611639064874799,0.0,0.5875404780305344,True,stop_loss
1473,0.7521141767501831,0.37605708837509155,0.11978995722260524,0.5989497861130262,False,
1474,0.6967528462409973,0.46812085589324215,0.19817938337604332,0.6198055792793058,False,
1475,1.0,0.6981556689450661,0.25740990960658283,0.6465057003674056,False,
1476,1.0,0.7573956482017035,0.30876458234999693,0.6750492348668721,False,
1477,0.8590990900993347,0.7383042974219498,0.35487405961993335,0.6975346332691423,False,
1478,0.28137436509132385,0.4955544919234815,0.3548996214516548,0.7161666925349046,False,
1479,1.0,0.8522335507673664,0.3840423396674704,0.6954346383587473,False,
1480,0.959637463092804,0.8638575141241455,0.369840201066077,0.633245962594695,False,
1481,0.28117454051971436,0.51043249363028,0.31287169519996405,0.6129541106890923,False,
1482,0.5048750042915344,0.5653275190897608,0.30905825163173223,0.6025819209218117,False,
1483,1.0,0.8177151077234185,0.3073513350083988,0.5936688545944395,False,
1484,0.8937053680419922,0.75420822787361,0.0,0.5928465121518719,True,take_profit
1485,0.49030354619026184,0.24515177309513092,0.11774307874431084,0.5887153937215541,False,
1486,0.9370226263999939,0.5862094044988242,0.17858158282233985,0.5621109717475948,False,
1487,0.926325261592865,0.6417249215681489,0.20646463468677087,0.5453914447365673,False,
1488,0.7920094132423401,0.6024611408032141,0.2324728788479138,0.5719502984760074,False,
1489,1.0,0.732465821357209,0.25723808360259864,0.5948171413761842,False,
1490,0.6077714562416077,0.5611175632649998,0.2774915845507209,0.6068947155947904,False,
1491,0.48513874411582947,0.5200568636276981,0.29614027746943056,0.6202053094539558,False,
1492,1.0,0.7961363958112246,0.31593043120770986,0.6367814050229819,False,
1493,1.0,0.8159265173593255,0.33070738014212914,0.6409970587183494,False,
1494,1.0,0.8307049108094088,0.35311707193153885,0.6653736657401182,False,
1495,0.8844478726387024,0.7953378057162153,0.3883184666946273,0.7020588131663813,False,
1496,0.5950156450271606,0.685822463218901,0.4308443348894309,0.7323365850166483,False,
1497,0.4683217704296112,0.6650023090870061,0.4867538644335948,0.7715946448884502,False,
1498,0.7208303809165955,0.8471683265531551,0.5592708301288295,0.8143695321277434,False,
1499,1.0,1.0,0.6200791791496736,0.816672701052378,False,
1500,1.0,1.0,0.630333002253851,0.7686181690437921,False,
1501,1.0,1.0,0.6619460290958518,0.7972041715427102,False,
1502,0.7833860516548157,1.0,0.6916047335672468,0.8023713577630115,False,
1503,0.8290973901748657,1.0,0.6926740456293111,0.7768793458979613,False,
1504,0.13184714317321777,0.7552434184988417,0.562002126709905,0.7441337626310833,False,
1505,0.5813875794410706,0.8527672212849647,0.5515497597867102,0.7237488369781586,False,
1506,0.8377858400344849,0.9704493740527801,0.5271827834940099,0.7014546687255004,False,
1507,0.7614408731460571,0.9079171776198409,0.5025172452995108,0.6910334121906659,False,
1508,0.6481297612190247,0.8265945585043858,0.4919954584551152,0.70031982126275,False,
1509,0.6407037377357483,0.8123525609452171,0.5016455612560211,0.7249206062931994,False,
1510,0.7458333373069763,0.8669964179116172,0.5181428980772451,0.7465178153246294,False,
1511,0.6862324476242065,0.8612595675362061,0.5497797356090633,0.7655571000046452,False,
1512,0.9218882918357849,1.0,0.5987510240853744,0.798567556650825,False,
1513,0.7396174669265747,0.9685645561934652,0.6567184885315683,0.8221767777377565,False,
1514,0.8792558312416077,1.0,0.7126616531905373,0.8318413896178487,False,
1515,0.7328425049781799,1.0,0.0,0.8002971226404609,True,take_profit
1516,0.4728517234325409,0.23642586171627045,0.16279207371842797,0.8139603685921398,False,
1517,0.3678378164768219,0.3466561123048086,0.29089958031378704,0.8391589531760635,False,
1518,0.8598893880844116,0.7208177066963184,0.4194782659254254,0.8545555675536911,False,
1519,1.0,0.9194680085735853,0.546161723996619,0.8816625175757425,False,
1520,0.8921831846237183,0.9922592800963215,0.6550147902245759,0.8778385890301151,False,
1521,0.7447625994682312,1.0,0.7625336014987525,0.8918188777823599,False,
1522,1.0,1.0,0.8911071038395628,0.9257659694642976,False,
1523,0.7112280130386353,1.0,0.9507566853592949,0.9507566853592949,False,
1524,0.35578101873397827,1.0,0.9493249111939679,0.9493249111939679,False,
1525,0.4371359348297119,1.0,0.9759510877785064,0.9759510877785064,False,
1526,0.9093344807624817,1.0,0.0,0.9181956595741886,True,stop_loss
1527,0.3743322193622589,0.18716610968112946,0.17034687467823909,0.9101373906229877,False,
1528,0.424533486366272,0.38255748823717867,0.33103796540852565,0.8939947050532191,False,
1529,0.5335235595703125,0.5977728770964976,0.4536265004507498,0.8542693415402964,False,
1530,0.599611222743988,0.7534262711534163,0.521663630249298,0.7981137414226592,False,
1531,0.3460618853569031,0.6946960969595586,0.5420614735154813,0.7802857622029178,False,
1532,0.46008557081222534,0.7721051429029261,0.5892306114567968,0.794044604882585,False,
1533,0.48892927169799805,0.8336994366917084,0.6099256558752987,0.772806337510773,False,
1534,0.49934151768684387,0.8595985355714639,0.6390031031692954,0.7889630674857819,False,
1535,0.40697556734085083,0.8424946010621812,0.6754155935720518,0.8050180041107835,False,
1536,0.5785029530525208,0.9646732917474259,0.7009954108593434,0.8007515904572754,False,
1537,0.43207159638404846,0.9170365381432481,0.0,0.8205071223326771,True,stop_loss
1538,1.0,0.5,0.11477861121241993,0.5738930560620996,False,
1539,0.9698635935783386,0.5996662131426441,0.1679389687927548,0.5335894648526279,False,
1540,0.7312305569648743,0.5335361967698588,0.19769388579854175,0.5373271156170096,False,
1541,0.7204508185386658,0.5579101822106635,0.2199415014637506,0.5530548726747403,False,
1542,1.0,0.7199356012052782,0.23990080714046916,0.5712799925796189,False,
1543,0.819021999835968,0.6494069149480106,0.26114431675499544,0.5936502427788404,False,
1544,0.32961660623550415,0.4259475419805546,0.264657376967514,0.621337960390428,False,
1545,0.566121518611908,0.5445431559586321,0.30098281564225027,0.6522086602336352,False,
1546,0.8765103220939636,0.7392301222777208,0.34213770540700855,0.6829437235076241,False,
1547,0.24265417456626892,0.46345851398234145,0.3176287781751042,0.6853445747405267,False,
1548,0.3486647307872772,0.4919691892032819,0.3530541083017721,0.7176345918603654,False,
1549,0.46699267625808716,0.5865451417746423,0.4100217890650623,0.7413844607605551,False,
1550,0.6993250846862793,0.7596792325960805,0.4573532761824842,0.7497389554912745,False,
1551,0.4417550563812256,0.6782288017409073,0.4880162614894257,0.7423979858648394,False,
1552,0.07704891264438629,0.5265403970287879,0.3692937613384704,0.7013588386045141,False,
1553,0.34717857837677,0.5429248434281299,0.34429636785685536,0.6341510653351266,False,
1554,0.5819351077079773,0.6352714286132362,0.3243789429835421,0.5959519269029988,False,
1555,0.6658738255500793,0.6573226933536784,0.304924203975601,0.5814883150323591,False,
1556,0.3934544026851654,0.5016580242681546,0.29460039143470473,0.5872534220188811,False,
1557,0.6432924866676331,0.624731822940938,0.2916714447818592,0.579765067028231,False,
1558,0.7967705130577087,0.6994630229645566,0.2817489496543053,0.5622858736248857,False,
1559,0.7431860566139221,0.6533469628488329,0.2656835792732704,0.5514922872937708,False,
1560,0.4584876298904419,0.49493193058615403,0.26192736270821526,0.5624523235851122,False,
1561,0.5799853205680847,0.5558080560600216,0.2707243927338677,0.5811838663745347,False,
1562,0.7634009122848511,0.6473472950851664,0.2859107169893282,0.6140076407229423,False,
1563,0.7632923126220703,0.667552239261425,0.2942715117388621,0.6056139695804276,False,
1564,0.5588247179985046,0.5654943212961716,0.31060935632641334,0.6390061356292009,False,
1565,0.6264268755912781,0.6238180357952854,0.33635052505455,0.6587299181641583,False,
1566,0.5411831736564636,0.6069381164145862,0.3646126136606469,0.679807910646586,False,
1567,0.8995432257652283,0.8143803462506213,0.4017782157865989,0.7116046777914844,False,
1568,0.8744646906852722,0.8390069646116953,0.4509446278505127,0.7493580044938569,False,
1569,0.5456310510635376,0.7237577114841502,0.5091290175087679,0.7821416840020449,False,
1570,0.6479230523109436,0.8330910853607111,0.5847509954773483,0.8246038934446775,False,
1571,0.6414770483970642,0.9054959686366685,0.6653632252665038,0.8478584433727604,False,
1572,0.7726526856422424,1.0,0.7729969525391872,0.8932493220188101,False,
1573,0.6704257726669312,1.0,0.9074043946719356,0.9325588068114548,False,
1574,0.3573484420776367,1.0,0.9590487949878813,0.9590487949878813,False,
1575,0.6596450209617615,1.0,0.9992544253530163,0.9992544253530163,False,
1576,0.9983943700790405,1.0,1.0,1.0,False,
1577,0.754964292049408,1.0,1.0,1.0,False,
1578,0.6172563433647156,1.0,1.0,1.0,False,
1579,0.18452481925487518,1.0,1.0,1.0,False,
1580,0.2886856198310852,1.0,1.0,1.0,False,
1581,0.5570202469825745,1.0,1.0,1.0,False,
1582,0.5915560722351074,1.0,1.0,1.0,False,
1583,0.3857417106628418,1.0,1.0,1.0,False,
1584,0.4610539674758911,1.0,1.0,1.0,False,
1585,0.7621368169784546,1.0,1.0,1.0,False,
1586,0.44593194127082825,1.0,1.0,1.0,False,
1587,0.4311996400356293,1.0,1.0,1.0,False,
1588,0.7044495344161987,1.0,1.0,1.0,False,
1589,0.6291185021400452,1.0,1.0,1.0,False,
1590,0.3419113755226135,1.0,1.0,1.0,False,
1591,0.2776954472064972,1.0,1.0,1.0,False,
1592,0.4634692072868347,1.0,1.0,1.0,False,
1593,0.3956419825553894,1.0,1.0,1.0,False,
1594,0.578320324420929,1.0,0.0,1.0,True,stop_loss
1595,0.5521301031112671,0.27606505155563354,0.2,1.0,False,
1596,0.2514691650867462,0.325674610531978,0.325674610531978,1.0,False,
1597,0.12260766327381134,0.3869566009343815,0.3869566009343815,1.0,False,
1598,0.42385226488113403,0.5988756884984676,0.0,1.0,True,stop_loss
