step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
2346,82202.15625,113.67180344554072,-1756.052917483591,True,take_profit
2348,82332.078125,0.0,-1756.052917483591,False,
2349,83204.0,1.3667541302986592,-1754.6861633532924,False,
2350,83284.2890625,0.0,-1754.6861633532924,False,
2351,83056.828125,0.0,-1754.6861633532924,False,
2352,82615.21875,-3.061810280368036,-1757.7479736336604,False,
2353,82352.8515625,0.0,-1757.7479736336604,False,
2354,82249.2890625,0.0,-1757.7479736336604,False,
2355,82200.0,-1.3922543668138587,-1759.1402280004743,False,
2356,81775.203125,0.0,-1759.1402280004743,False,
2357,82019.2578125,0.0,-1759.1402280004743,False,
2358,82158.03125,0.0,-1759.1402280004743,False,
2359,82156.71875,0.0,-1759.1402280004743,False,
2360,81595.8125,0.0,-1759.1402280004743,False,
2361,81549.9921875,0.0,-1759.1402280004743,False,
2362,82036.7109375,0.0,-1759.1402280004743,False,
2363,81766.046875,0.0,-1759.1402280004743,False,
2364,81882.0078125,0.0,-1759.1402280004743,False,
2367,81272.1875,-1.903764974006208,-1761.0439929744805,False,
2368,78757.0,-300.5025148910829,-2061.5465078655634,True,stop_loss
