step,capital
2660,7719.577185160122
2661,7719.458295655404
2662,7720.214725647028
2663,7720.115162237656
2664,7720.372815926496
2665,7720.158629096249
2666,7720.057815282991
2667,7720.147559344205
2668,7720.2652965159305
2669,7720.460295163025
2670,7720.386714410858
2671,7720.44544355217
2672,7720.643816450925
2673,7720.703403712551
2674,7720.5475905166295
2675,7720.491362183088
2676,7720.38184457808
2677,7720.485952960398
2678,7720.206968852337
2679,7720.175524872278
2680,7720.275642995139
2681,7720.450782286406
2682,7720.549882923753
2683,7720.44260256099
2684,7720.394348616933
2685,7720.450098854871
2686,7720.389491043015
2687,7720.509014943823
2688,7720.470135964191
2689,7720.339168416061
2690,7720.390934523972
2691,7720.238746886374
2692,7720.071134536142
2693,7720.099654777704
2694,7720.032948182193
2695,7719.959229517833
2696,7719.886601892158
2697,7719.813716830388
2698,7719.993833219474
2699,7720.022859139078
2700,7720.0499450938305
2701,7720.111665397378
2702,7720.126005200759
2703,7720.23898286946
2704,7720.278477856889
2705,7720.334798131892
2706,7720.2034628179135
2707,7720.348105126182
2708,7720.4171930055645
2709,7720.352285397995
2710,7720.337795423558
2711,7720.366925543486
2712,7720.583659152235
2713,7720.550633779027
2714,7720.465057730765
2715,7720.19602781834
2716,7720.321362419556
2717,7720.2220166049765
2718,7720.279866172968
2719,7720.410113512978
2720,7720.501981421968
2721,7720.465793262461
2722,7720.519306258154
2723,7720.447754347586
2724,7720.840684574417
2725,7720.755016584692
2726,7720.748237434215
2727,7721.12796486708
2728,7721.007619622544
2729,7721.07140247956
2730,7720.798363919384
2731,7720.971894235065
2732,7721.097759032045
2733,7720.932439088936
2734,7720.830099047406
2735,7720.924761976846
2736,7720.8418644898475
2737,7720.936800178958
2738,7720.98875936394
2739,7720.983604512628
2740,7720.881607719224
2741,7720.801974154132
2742,7720.837074339669
2743,7720.838625085665
2744,7720.8150451653355
2745,7720.716082440183
2746,7720.700237861537
2747,7720.673320466132
2748,7720.647834292822
2749,7720.68778285813
2750,7720.6498508755585
2751,7720.685472062714
2752,7720.737737719237
2753,7720.703875678723
2754,7720.715592085718
2755,7720.652011499919
2756,7720.711948139101
2757,7720.625449611502
2758,7720.73073177982
2759,7720.898031529081
2760,7720.837675023889
2761,7720.932610712999
2762,7720.637454101744
2763,7720.726995891741
2764,7720.652599925277
2765,7720.596880334493
2766,7720.561461418554
2767,7720.597560701313
2768,7720.617202462346
2769,7720.670761428769
2770,7720.654034212087
2771,7720.612347953143
2772,7720.559941319713
2773,7720.487310629323
2774,7720.614894731646
2775,7720.585789129442
2776,7720.552515514286
2777,7720.544960990812
2778,7720.608495605879
2779,7720.704019720348
2780,7720.761375869158
2781,7720.693651788131
2782,7720.7201033467945
2783,7720.5676153670875
2784,7720.492974223392
2785,7720.3637566277575
2786,7720.179420125559
2787,7720.4428967736685
2788,7720.532450822528
2789,7720.605630096976
2790,7720.679302790603
2791,7720.820411482011
2792,7720.86297424956
2793,7720.868426378265
2794,7720.881246082806
2795,7721.007444933766
2796,7721.109132190914
2797,7721.121173457742
2798,7720.577866840119
2799,7720.755188208755
2800,7720.526008790745
2801,7720.486988834205
2802,7720.630702533706
2803,7720.660319943383
2804,7720.900127794418
2805,7720.775565501484
2806,7720.80706464642
2807,7720.908883686331
2808,7720.987990120373
2809,7721.00921020984
2810,7720.92770103892
2811,7720.832841967695
2812,7720.8497408084395
2813,7720.7299226949535
2814,7720.699784283657
2815,7720.897302126815
2816,7720.951284023964
2817,7720.995373019785
2818,7720.979399723092
2819,7720.911942272305
2820,7721.034500241364
2821,7720.910302649564
2822,7720.905150862967
2823,7720.999608456475
2824,7720.9220558331435
2825,7720.965850616285
2826,7721.074366059356
2827,7721.137100783703
2828,7721.101599120448
2829,7720.920572510887
2830,7720.8799068021735
2831,7720.655526728489
2832,7720.692067330267
2833,7720.80581730725
2834,7720.798339401662
2835,7720.843163929179
2836,7720.996488576192
2837,7721.005082038188
2838,7720.942022454009
2839,7720.886315122087
2840,7720.83492597417
2841,7720.873051033812
2842,7720.971839070187
2843,7720.962626535678
2844,7721.052903857373
2845,7720.8093846359825
2846,7720.211817232108
2847,7720.47561261062
2848,7720.593138316984
2849,7720.567774732289
2850,7720.630702533706
2851,7720.622014065532
2852,7720.65095110839
2853,7720.809427541998
2854,7720.755687757366
2855,7720.6360596562345
2856,7720.658793715112
2857,7720.750379670284
2858,7720.841012498965
2859,7720.931611615777
2860,7720.898322677044
2861,7720.928884019067
2862,7721.041647157689
2863,7720.940002806557
2864,7720.9937425911885
2865,7721.066045357031
2866,7721.187981188862
2867,7721.442187072871
2868,7721.446502192162
2869,7721.52228953942
2870,7721.3011672582115
2871,7721.70069581731
2872,7721.711014714079
2873,7721.770972806269
2874,7721.68742866432
2875,7721.71699703855
2876,7721.58115352821
2877,7721.535899940535
2878,7721.558122191939
2879,7721.521946291295
2880,7721.568070258145
2881,7721.785027591118
2882,7721.756559449717
2883,7721.749568833878
2884,7721.8083102340515
2885,7721.744579477198
2886,7721.653444035191
2887,7721.656370838403
2888,7721.513187334666
2889,7721.625460118825
2890,7721.609955723589
2891,7721.724235896338
2892,7721.740307263924
2893,7721.839775667118
2894,7721.678761649154
2895,7721.296038411425
2896,7722.345934188737
2897,7720.323167059737
2898,7716.657447328055
2899,7725.5097089792735
2900,7725.412903813766
2901,7725.451381315679
2902,7725.335173436941
2903,7725.304940019468
2904,7725.398355609736
2905,7725.325121170412
2906,7725.244108483387
2907,7725.259631266916
2908,7725.182740622111
2909,7725.2539584787
2910,7725.2139823309535
2911,7725.122328952042
2912,7725.176926856988
2913,7725.1605766003
2914,7725.149988008575
2915,7725.009743566912
2916,7725.027601663579
2917,7725.097584439859
2918,7725.179798495322
2919,7725.199786569196
2920,7725.214586079888
2921,7725.134845249757
2922,7725.12549173834
2923,7725.108007536953
2924,7725.189348148525
2925,7725.184227009083
2926,7725.154759770461
2927,7725.117103612276
2928,7724.994021576883
2929,7725.003644783255
2930,7725.0895487560665
2931,7725.008088620593
2932,7724.941378960366
2933,7724.942672270267
2934,7725.067102780438
2935,7725.013369125237
2936,7725.003267823261
2937,7724.911976080767
2938,7724.848321941799
2939,7724.815158656398
2940,7724.824076978228
2941,7724.839391361108
2942,7724.802958024369
2943,7724.897774189579
2944,7724.841493755876
2945,7724.792050702242
2946,7724.818928256346
2947,7724.810687236622
2948,7724.887182533138
2949,7724.94050245176
2950,7724.923241974598
2951,7724.6642673934175
2952,7724.374682434769
2953,7724.549833984898
2954,7724.237925639238
2955,7724.3586202613305
2956,7724.278122446494
2957,7724.426479189835
2958,7724.553232754283
2959,7724.564357671205
2960,7724.5646610780295
2961,7724.485137842692
2962,7724.481781979323
2963,7724.313593462595
2964,7724.280755037027
2965,7724.396536920325
2966,7724.354584031142
2967,7724.218455502269
2968,7724.175675139925
2969,7724.346710777265
2970,7724.461919558782
2971,7724.552298016084
2972,7724.401967596023
2973,7724.360719591383
2974,7724.548151456141
2975,7724.677470187384
2976,7724.55358826127
2977,7724.5007127263825
2978,7724.388406230354
2979,7724.397189704706
2980,7724.4438775791905
2981,7724.491172267325
2982,7724.401336264649
2983,7724.461177897653
2984,7724.42308042045
2985,7724.413236554568
2986,7724.348926566503
2987,7724.243350185506
2988,7724.192239926691
2989,7724.240668559526
2990,7724.115502517658
2991,7724.323452652055
2992,7724.4850459012305
2993,7724.36032117838
2994,7724.476014184931
2995,7724.684485320947
2996,7724.643742994348
2997,7724.533404045611
2998,7724.536058089152
2999,7725.1523141275675
3000,7725.377518609696
3001,7723.7544568176145
3002,7725.487298261296
3003,7725.242589930328
3004,7725.198595940685
3005,7725.225703348445
3006,7725.1491927283505
3007,7725.218372549195
3008,7725.389999676608
3009,7725.4016241421405
3010,7725.383557644826
3011,7725.403803154793
3012,7725.410637470148
3013,7725.3787245886315
3014,7725.400664886219
3015,7725.367710001465
3016,7725.362181254874
3017,7725.335993261736
3018,7725.120390532972
3019,7725.232605087537
3020,7725.070362118696
3021,7725.300549828073
3022,7725.439353853495
3023,7723.950498755341
3024,7718.59147803428
3025,7717.048145475379
3026,7717.777295104077
3027,7729.883699249336
3028,7727.596426642768
3029,7731.446961649926
3030,7739.444802040818
3031,7725.479351344828
3032,7712.58532173358
3033,7698.016807576784
3034,7698.01695965894
3035,7698.0169470618885
3036,7696.477273491366
3037,7693.18161772093
3038,7691.704806817039
3039,7693.875889314435
3040,7771.938283684071
3041,7769.677077135853
3042,7774.67507555242
3043,7761.387788991273
3044,7761.801040517684
3045,7742.476003249755
3046,7740.714053079454
3047,7736.282523497952
3048,7726.913627221433
3049,7726.913627221433
3050,7725.368630648593
3051,7716.285862205563
3052,7710.396115331232
3053,7725.878019196754
3054,7734.696538742517
3055,7748.895307341116
3056,7766.380541415803
3057,7743.235608143851
3058,7741.881760171971
3059,7750.873283997415
3060,7744.4353103332905
3061,7742.518597666685
3062,7725.402866294345
3063,7723.451311317572
3064,7728.17167756141
3065,7740.246572376064
3066,7719.3299488203675
3067,7720.01434661457
3068,7718.062915505943
3069,7715.877490160627
3070,7712.157746492538
3071,7705.419412244823
3072,7711.551685882775
3073,7704.818819233951
3074,7709.993398922156
3075,7717.25918631293
3076,7718.839378204611
3077,7715.456975724632
3078,7716.544337085648
3079,7725.700781019521
3080,7724.15602695531
3081,7720.753096959137
3082,7722.994199407092
3083,7714.027895949886
3084,7703.236235551498
3085,7722.388714582627
3086,7715.92128128918
3087,7708.039159429487
3088,7689.87095799307
3089,7697.5111747002065
3090,7690.942237598767
3091,7690.936438125531
3092,7689.418519054914
3093,7689.237452713178
3094,7701.58136120336
3095,7697.663698711453
3096,7728.811578650707
3097,7719.185020708393
3098,7707.547052533737
3099,7690.579301228474
3100,7700.99572615343
3101,7708.83455660468
3102,7691.885396607657
3103,7692.140807765651
3104,7676.858404545908
3105,7682.1489039556955
3106,7693.397462760018
3107,7700.325118187726
3108,7700.189970662759
3109,7698.363012043244
3110,7675.732553926486
3111,7682.484256640813
3112,7680.386793889966
3113,7668.332217411475
3114,7670.674968207783
3115,7698.125322678723
3116,7691.806143148154
3117,7685.843614892338
3118,7686.392243738723
3119,7674.702736425633
3120,7679.312966268635
3121,7695.100070902711
3122,7673.981211485568
3123,7669.922903534942
3124,7671.246272239815
3125,7669.293326222301
3126,7670.998935816387
3127,7665.980829131676
3128,7664.313855714844
3129,7660.336789011657
3130,7664.586996893267
3131,7661.311880740673
3132,7694.654547008258
3133,7690.403854103018
3134,7673.112030420732
3135,7736.443421492508
3136,7736.130782854829
3137,7736.507695554456
3138,7736.163945297548
3139,7735.102926241757
3140,7735.365897337626
3141,7736.3041625175465
3142,7736.111116442673
3143,7736.508062732461
3144,7736.433480819697
3145,7735.824431021036
3146,7735.985452009448
3147,7735.604321240547
3148,7735.204724104676
3149,7736.381198254049
3150,7736.073341885993
3151,7736.159145116803
3152,7736.28925150833
3153,7736.354018126139
3154,7735.650370026907
3155,7736.782081694196
3156,7738.136739468138
3157,7737.337869253199
3158,7736.7061410925
3159,7720.105825127989
3160,7740.026639422029
3161,7739.722258540831
3162,7745.767169568647
3163,7743.594136019898
3164,7731.27386605579
3165,7730.332539212778
3166,7726.808337991093
3167,7720.889156665517
3168,7718.949650896334
3169,7716.508205173798
3170,7719.328985642994
3171,7719.205320431655
3172,7720.652407255349
3173,7719.672800711942
3174,7720.024841450341
3175,7715.145808765086
3176,7712.057233846189
3177,7679.452435506977
3178,7677.916928800608
3179,7680.232103423758
3180,7679.104860836174
3181,7675.973602123563
3182,7675.401692095836
3183,7689.112857644515
3184,7676.796331301125
3185,7684.7186052834095
3186,7691.923018650037
3187,7674.844445741408
3188,7685.538317372978
3189,7675.0593667504045
3190,7670.204518848957
3191,7675.306556428222
3192,7674.757342284533
3193,7662.877976120602
3194,7696.619966860446
3195,7694.8054176308815
3196,7716.2374628522
3197,7704.435486068063
3198,7740.688343892025
3199,7739.140593064243
3200,7730.515402123498
3201,7744.000977033276
3202,7721.9495969778845
3203,7719.274977050419
3204,7760.705230655108
3205,7770.576581823126
3206,7749.636517500459
3207,7744.072053851592
3208,7768.406895581416
3209,7777.863925935803
3210,7777.863925935803
3211,7776.192115252088
3212,7766.190827184552
3213,7764.69367272745
3214,7764.688967492798
3215,7765.102454796164
3216,7770.248753840666
3217,7768.738701534439
3218,7778.490310249241
3219,7777.954054048905
3220,7776.465733984629
3221,7773.867213843688
3222,7773.16537071036
3223,7775.544652704732
3224,7767.909649228659
3225,7759.744952547213
3226,7768.243720483573
3227,7768.105170093166
3228,7763.219044243052
3229,7760.812785228107
3230,7770.470123364183
3231,7763.0752574674125
3232,7769.587310491952
3233,7769.587310491952
3234,7766.971903714074
3235,7770.316262803111
3236,7753.901308290944
3237,7772.244401331351
3238,7776.9508685429955
3239,7781.484133217329
3240,7783.283609383569
3241,7789.881803279887
3242,7817.691370101847
3243,7814.799255166969
3244,7806.710360287146
3245,7796.1117164974
3246,7795.486741223938
3247,7795.511714741868
3248,7794.058187002674
3249,7792.366408487703
3250,7780.0126119728775
3251,7777.644695838728
3252,7779.516521930444
3253,7776.215691624162
3254,7765.808882509982
3255,7787.657566213461
3256,7773.933384193197
3257,7772.502369523029
3258,7785.588457837483
3259,7775.192327203701
3260,7783.188595542902
3261,7791.584077454581
3262,7785.981300772417
3263,7780.918830292781
3264,7782.385844895634
3265,7792.778001550871
3266,7787.080383452927
3267,7787.672366767482
3268,7784.354953260918
3269,7781.590640388961
3270,7769.273786955927
3271,7776.22833271563
3272,7743.614592095225
3273,7740.081321743891
3274,7746.460591645561
3275,7747.545816217389
3276,7754.727346808762
3277,7730.076240566445
3278,7581.595757783355
3279,7457.153150618902
3280,7455.662092660101
3281,7458.4717031131095
3282,7427.737988564313
3283,7426.979119127935
3284,7431.180057027026
3285,7428.627143150621
3286,7423.744384900432
3287,7345.753256603332
3288,7343.677920713203
3289,7367.48063795943
3290,7365.736287706188
3291,7372.593694232843
3292,7398.056634786487
3293,7396.338204314732
3294,7395.100194709934
3295,7416.4483714401895
3296,7390.066807407706
3297,7389.869665730354
3298,7394.333285248452
3299,7397.438098527603
3300,7396.087384350781
3301,7401.118177058833
3302,7403.080083761639
3303,7402.750043825192
3304,7402.7204093013725
3305,7411.416841326791
3306,7412.107983666656
3307,7395.137113458356
3308,7414.492909773251
3309,7410.916329522197
3310,7409.809341938443
3311,7415.093800313479
3312,7415.283607231136
3313,7422.422081360914
3314,7451.357419425647
3315,7440.075784261132
3316,7434.617472444501
3317,7437.168531802525
3318,7436.091875508278
3319,7442.142461761823
3320,7450.547717906509
3321,7448.635559042617
3322,7447.369043384172
3323,7450.012418982538
3324,7449.4449889127345
3325,7451.629916500906
3326,7446.897123766501
3327,7444.7011505000555
3328,7423.484225767321
3329,7423.484225767321
3330,7421.301790099872
3331,7440.029345080203
3332,7438.0562055775035
3333,7439.7863440540405
3334,7447.7648888076255
3335,7443.451592799237
3336,7438.2568622231465
3337,7436.242620926381
3338,7430.273678019462
3339,7440.927660238371
3340,7440.579015705664
3341,7449.535592859015
3342,7451.417729005726
3343,7449.516683333196
3344,7471.64096025913
3345,7469.85021514227
3346,7472.199079655122
3347,7468.122804342808
3348,7460.927465732362
3349,7458.319466010238
3350,7446.778516913517
3351,7446.10959234803
3352,7445.879990755478
3353,7443.024958976246
3354,7497.568722804255
3355,7496.178182307347
3356,7471.0898158461
3357,7469.791184293254
3358,7467.0161964476365
3359,7461.285306354424
3360,7443.577678456646
3361,7442.282925362496
3362,7442.289719305008
3363,7432.651912114605
3364,7407.981906792683
3365,7406.678610969896
3366,7414.012357255055
3367,7418.9255987405895
3368,7411.04454191588
3369,7422.458698893884
3370,7415.06515467907
3371,7414.2036447422815
3372,7413.070943586088
3373,7409.05462079835
3374,7412.918895166351
3375,7412.212446857482
3376,7403.809339848194
3377,7404.214640738016
3378,7397.825949087351
3379,7392.07604672813
3380,7405.859637981818
3381,7408.716118386355
3382,7414.344302172644
3383,7410.697744675504
3384,7395.893970412553
3385,7395.710883202284
3386,7393.895703545332
3387,7391.679603320251
3388,7385.5623700843025
3389,7373.888278956345
3390,7373.998758651749
3391,7353.589366232255
3392,7360.343138352508
3393,7365.406452945497
3394,7370.375321687818
3395,7369.260417328716
3396,7371.629783083408
3397,7372.421896898212
3398,7370.962933258343
3399,7370.918747672921
3400,7371.792546068288
3401,7371.638717188692
3402,7371.22788823247
3403,7371.966714492378
3404,7372.059851141091
3405,7372.6322773586435
3406,7372.576938130301
3407,7373.156507901765
3408,7373.728374572013
3409,7373.670619964475
3410,7373.536254005261
3411,7373.148776823184
3412,7372.477376013381
3413,7372.335596052393
3414,7372.633293869579
3415,7372.962382290508
3416,7373.406728130225
3417,7372.61473555067
3418,7372.72161841148
3419,7371.607531752295
3420,7371.471962766377
3421,7371.9875576294435
3422,7372.209996334272
3423,7371.769753841448
3424,7371.804837457395
3425,7371.723703098347
3426,7371.81638278343
3427,7371.927424945864
3428,7371.768672049994
3429,7371.883705649862
3430,7371.937963086752
3431,7372.7946579862
3432,7373.198837655295
3433,7373.578443871967
3434,7373.32499692072
3435,7372.999620163574
3436,7372.800328065545
3437,7372.621916407736
3438,7372.790508010364
3439,7372.988634384843
3440,7373.294445637934
3441,7373.977727502153
3442,7373.951149005224
3443,7374.172310077042
3444,7373.797963605027
3445,7373.474983575497
3446,7373.485512390597
3447,7373.6845620181275
3448,7374.1465615752795
3449,7373.900146268485
3450,7373.674574098755
3451,7373.614917030384
3452,7373.252432961209
3453,7373.299770663109
3454,7373.551221895637
3455,7371.52276966156
3456,7371.715925390825
3457,7371.075775297938
3458,7371.0698067933645
3459,7371.258103786874
3460,7370.97661418992
3461,7371.07477743858
3462,7370.945009093045
3463,7370.612731252485
3464,7370.414278475412
3465,7370.92544358899
3466,7370.8703375053565
3467,7370.952702868472
3468,7370.798528934704
3469,7370.733826614811
3470,7371.009897928707
3471,7370.942024840759
3472,7370.5155005826655
3473,7371.253748643693
3474,7371.515719365533
3475,7371.599203823256
3476,7371.56522065034
3477,7370.996944408625
3478,7371.30709215332
3479,7371.493551966515
3480,7371.201915911786
3481,7371.558142376947
3482,7372.454677044425
3483,7372.589080306792
3484,7371.849657196427
3485,7371.777447616875
3486,7371.812409997572
3487,7371.926016751816
3488,7371.067783097283
3489,7370.890527837234
3490,7370.729853828954
3491,7370.8870399923735
3492,7371.022021453622
3493,7371.001094384461
3494,7370.721488596763
3495,7371.273584595611
3496,7370.359974409581
3497,7370.267723710765
3498,7370.2497342649485
3499,7370.657793462016
3500,7370.673013148679
3501,7371.062374140012
3502,7371.818723556316
3503,7371.688684762919
3504,7371.794728302773
3505,7371.475749036466
3506,7372.117242042882
3507,7372.165670862024
3508,7371.883696324074
3509,7371.75450617742
3510,7371.720924013405
3511,7372.046477960531
3512,7371.940042737564
3513,7371.672635081089
3514,7371.972589739067
3515,7371.925037544034
3516,7371.875648168688
3517,7371.849918318502
3518,7372.8329123702015
3519,7373.484355992836
3520,7373.980226813444
3521,7373.60697145867
3522,7373.297793595968
3523,7373.539471402258
3524,7374.172776366462
3525,7373.7285144588395
3526,7373.516557940168
3527,7373.629978178644
3528,7373.175112849615
3529,7372.574037810109
3530,7372.728137137569
3531,7372.40498924385
3532,7372.861048273793
3533,7373.4345562828
3534,7373.294445637934
3535,7373.015539284366
3536,7373.057011065364
3537,7372.326736553417
3538,7372.293891126685
3539,7372.024114719957
3540,7371.983724730412
3541,7372.3956261523
3542,7373.390818335221
3543,7373.365200394497
3544,7374.084582385598
3545,7374.437283702746
3546,7374.939617294712
3547,7375.496441468277
3548,7375.622246353743
3549,7375.08716059293
3550,7374.773207926569
3551,7375.3866955904305
3552,7375.791742557846
3553,7376.567359052977
3554,7375.699939496873
3555,7375.30202675758
3556,7375.272986252514
3557,7375.168238997247
3558,7375.2024459890845
3559,7375.646083068885
3560,7376.462276069327
3561,7376.284050927286
3562,7375.75200537349
3563,7375.391479719878
3564,7375.444664691101
3565,7375.67808917466
3566,7375.904136959598
3567,7376.082315472698
3568,7375.84754807561
3569,7377.810290804646
3570,7377.470804129656
3571,7376.624656696884
3572,7376.924863151149
3573,7376.9970820564895
3574,7376.935494549921
3575,7377.729622735018
3576,7377.706765227659
3577,7377.740366043251
3578,7378.314200454852
3579,7378.656531495302
3580,7378.066628750295
3581,7377.913844358998
3582,7378.239799315025
3583,7377.85353448544
3584,7377.991406941091
3585,7378.109228951689
3586,7378.240909083845
3587,7378.393712126718
3588,7378.288451953089
3589,7377.648889384872
3590,7377.549411200049
3591,7377.004337519862
3592,7377.025637620559
3593,7377.103834356262
3594,7377.272752361484
3595,7377.107126359566
3596,7376.856197371187
3597,7376.75615963906
3598,7376.659078181855
3599,7376.942414284911
3600,7376.982897532339
3601,7377.156450454394
3602,7377.53893833968
3603,7377.456517021833
3604,7377.234591235367
3605,7376.9336293922415
3606,7377.048924114185
3607,7377.380343982212
3608,7377.360023089296
3609,7377.22794194824
3610,7377.7678025127125
3611,7377.771803275935
3612,7377.590733768432
3613,7377.741643676261
3614,7377.380017579618
3615,7376.973562418154
3616,7376.835811197752
3617,7376.449415807129
3618,7376.416551728821
3619,7376.6150884379895
3620,7376.350170767016
3621,7376.5567183284165
3622,7375.903008539202
3623,7375.884338310833
3624,7375.728261916232
3625,7375.985448508625
3626,7376.031862957474
3627,7376.463525724973
3628,7376.699524126129
3629,7376.775678514174
3630,7376.694133820436
3631,7376.301891160489
3632,7376.032963400505
3633,7376.103680853914
3634,7376.99068456565
3635,7377.246742737647
3636,7377.63255992939
3637,7377.450306046761
3638,7377.928168769975
3639,7377.478600488756
3640,7377.165645681753
3641,7377.347955519112
3642,7377.212078782178
3643,7377.257859077416
3644,7377.181350309412
3645,7376.640622446618
3646,7376.564962325359
3647,7375.665518011902
3648,7375.471541613259
3649,7374.960964024351
3650,7374.726961341911
3651,7375.764632490978
3652,7375.920335854043
3653,7376.2964728774305
3654,7375.956081600965
3655,7375.982827962086
3656,7376.2919032411155
3657,7376.382410017502
3658,7376.259244330152
3659,7376.160307041056
3660,7376.1528464103385
3661,7376.128142396877
3662,7375.992526782018
3663,7374.645481928693
3664,7374.573085833373
3665,7375.519718636115
3666,7375.3689019861695
3667,7375.286331455709
3668,7375.016956057882
3669,7375.613955727859
3670,7376.056529667782
3671,7375.607921942767
3672,7376.045832988491
3673,7375.927283566398
3674,7375.787984265123
3675,7375.927264914821
3676,7375.875870494969
3677,7376.009835445282
3678,7376.072989684301
3679,7376.136395719608
3680,7376.112848103907
3681,7375.97535800558
3682,7375.510551386121
3683,7375.654009989022
3684,7376.3950278092025
3685,7376.4489495177095
3686,7376.780817023579
3687,7376.45598116216
3688,7376.139678397123
3689,7375.963467625375
3690,7376.434727690405
3691,7376.553575537728
3692,7376.598954824064
3693,7376.961429567451
3694,7376.578559324841
3695,7376.763881391852
3696,7376.857586913658
3697,7376.523490544361
3698,7376.7644036360025
3699,7376.508289509275
3700,7376.439446539333
3701,7376.288368767314
3702,7376.914446245511
3703,7377.148766004755
3704,7377.071035558472
3705,7376.883251483325
3706,7376.615097763778
3707,7376.902490584786
3708,7376.701286700136
3709,7375.720307018731
3710,7377.06034820497
3711,7376.9264112320225
3712,7377.054985876643
3713,7378.569745708486
3714,7378.59659465328
3715,7378.875911341536
3716,7380.1785654420955
3717,7381.886592912664
3718,7380.622566227643
3719,7380.6705660605185
3720,7380.6633199229345
3721,7380.195277254902
3722,7380.266386391423
3723,7379.833884302969
3724,7379.487981485562
3725,7379.149324805739
3726,7378.9377506443925
3727,7378.6921373554
3728,7378.703552120396
3729,7378.274043610017
3730,7378.114414090038
3731,7378.0758892581725
3732,7377.775384378679
3733,7377.9839463103735
3734,7377.571438712241
3735,7376.762277356248
3736,7376.3855714597685
3737,7376.784276891075
3738,7376.588668479462
3739,7377.095338563033
3740,7377.427056856289
3741,7377.1187556176965
3742,7377.228314979776
3743,7377.120257069628
3744,7377.345120479439
3745,7377.078626750227
3746,7377.148010615895
3747,7377.0548926187585
3748,7376.6490249819635
3749,7376.7106031627445
3750,7376.64212389855
3751,7376.118079871198
3752,7376.654443265022
3753,7376.798405460495
3754,7376.677058301882
3755,7376.3216338545235
3756,7376.316663209308
3757,7375.940404950671
3758,7375.7669452865
3759,7375.980515166564
3760,7375.829512000851
3761,7376.077121008561
3762,7376.026351416532
3763,7375.779516449258
3764,7375.629212717676
3765,7375.4846909748985
3766,7375.582975458807
3767,7375.516286745985
3768,7375.836627577398
3769,7375.930855343354
3770,7375.671682358032
3771,7375.9682704064
3772,7375.9327857815515
3773,7375.762338347033
3774,7375.972476336966
3775,7375.967076705485
3776,7375.986670186905
3777,7376.049507349119
3778,7376.328600218455
3779,7376.0688117311
3780,7375.67600019806
3781,7375.634472462331
3782,7375.746204733107
3783,7375.505366247773
3784,7375.320501144393
3785,7375.07523290957
3786,7375.203005536388
3787,7374.922784246656
3788,7374.9558628180985
3789,7375.1257693568905
3790,7374.905811311775
3791,7375.575925162779
3792,7375.619551200897
3793,7375.65256449182
3794,7375.865798643501
3795,7375.826192020182
3796,7375.708920231099
3797,7375.9595041653065
3798,7376.043184464587
3799,7375.6686981057455
3800,7375.826406513315
3801,7375.38989433585
3802,7374.570856969945
3803,7373.893814058164
3804,7373.202055052292
3805,7373.212583867391
3806,7374.076730071768
3807,7373.37977660176
3808,7373.349243970551
3809,7373.275710129046
3810,7372.511676263103
3811,7372.38201982703
3812,7372.240519639692
3813,7372.070986132437
3814,7370.558557747691
3815,7370.315602308391
3816,7370.213251780742
3817,7370.629993286807
3818,7370.779606910049
3819,7370.943899324226
3820,7371.042873916476
3821,7371.089997125242
3822,7371.350289205171
3823,7371.120874810623
3824,7371.476047461695
3825,7371.6222664979605
3826,7371.1135913698845
3827,7371.358505224748
3828,7371.074796090156
3829,7370.8880098743675
3830,7371.356509506031
3831,7372.174521035212
3832,7371.7025149071105
3833,7372.054432858033
3834,7372.065465265706
3835,7371.383843391821
3836,7371.0926829523005
3837,7370.574971135269
3838,7370.690676191902
3839,7370.852068285888
3840,7370.199682758625
3841,7370.735477279357
3842,7370.998100806385
3843,7370.912751190983
3844,7370.857934206789
3845,7371.049168823643
3846,7371.16223468216
3847,7371.010662643355
3848,7371.18764745554
3849,7371.033324309158
3850,7371.398829933773
3851,7371.275533685386
3852,7371.419999473434
3853,7370.86758639778
3854,7370.904432587733
3855,7370.686358351874
3856,7370.842714520127
3857,7371.196432348209
3858,7371.739165255508
3859,7371.951009864718
3860,7372.028460537349
3861,7371.832609655239
3862,7372.308010370317
3863,7372.385358459275
3864,7372.144547951307
3865,7372.071881408123
3866,7372.2986845819205
3867,7372.436519734418
3868,7373.081687101461
3869,7373.195004756264
3870,7373.216743169016
3871,7373.023223734005
3872,7373.352079010223
3873,7373.234928456389
3874,7373.502699818611
3875,7373.722573931631
3876,7374.226558188143
3877,7374.1220067744325
3878,7374.023815548408
3879,7373.3769602136645
3880,7374.083314078376
3881,7373.219363715555
3882,7372.571557150396
3883,7373.438239969217
3884,7374.360439206361
3885,7375.333519944995
3886,7375.428186023005
3887,7375.432494537245
3888,7375.693887060203
3889,7377.9307799907265
3890,7377.959624654236
3891,7378.11771541913
3892,7377.358512311576
3893,7377.206548589659
3894,7377.686742759972
3895,7376.848755392047
3896,7376.621066268352
3897,7376.806742715322
3898,7376.698227841543
3899,7376.646124661772
3900,7376.448604463539
3901,7376.672050353513
3902,7376.815117273301
3903,7376.53065274985
3904,7375.974238910973
3905,7375.56027648985
3906,7376.029065220955
3907,7376.265296766821
3908,7376.3644205716855
3909,7375.989598484462
3910,7375.764473952575
3911,7375.598922556965
3912,7375.22253373729
3913,7375.509348359418
3914,7375.9342685819065
3915,7376.049078362853
3916,7376.222584655966
3917,7376.052780700847
3918,7376.151587428905
3919,7376.3702305378565
3920,7376.404297642868
