step,capital
2686,9842.165831147217
2687,9842.244626044896
2688,9842.218995478948
2689,9842.13265647491
2690,9842.166782747134
2691,9842.066454618185
2692,9841.955957906672
2693,9841.974759581488
2694,9841.930783947055
2695,9841.882185678624
2696,9841.834306666182
2697,9841.786257941654
2698,9841.904997811693
2699,9841.924132849537
2700,9841.941988985582
2701,9841.982677458514
2702,9841.992130825854
2703,9842.0666101876
2704,9842.092646850328
2705,9842.12977541019
2706,9842.043193960315
2707,9842.138547908799
2708,9842.18409338004
2709,9842.141303709835
2710,9842.131751343779
2711,9842.15095507461
2712,9842.293834468688
2713,9842.272062832344
2714,9842.215647705989
2715,9842.038292513602
2716,9842.120918055538
2717,9842.055425352894
2718,9842.09356208337
2719,9842.17942629764
2720,9842.239989268226
2721,9842.216132597667
2722,9842.251410487625
2723,9842.204240629262
2724,9842.463275824812
2725,9842.406800086996
2726,9842.40233100203
2727,9842.65266239196
2728,9842.573326031905
2729,9842.61537422192
2730,9842.435376369887
2731,9842.549774439027
2732,9842.632749507049
2733,9842.523764041265
2734,9842.456297425413
2735,9842.518702984375
2736,9842.46405367188
2737,9842.52663904484
2738,9842.560892601128
2739,9842.557494318618
2740,9842.490253985548
2741,9842.437756379873
2742,9842.460895814826
2743,9842.461918128114
2744,9842.446373309069
2745,9842.381133154173
2746,9842.370687779274
2747,9842.35294276424
2748,9842.336141267597
2749,9842.36247694686
2750,9842.337470678947
2751,9842.360953578838
2752,9842.395409173327
2753,9842.373085972698
2754,9842.380809893053
2755,9842.338895048251
2756,9842.378407658865
2757,9842.321384397528
2758,9842.390790580093
2759,9842.501081212644
2760,9842.461291809697
2761,9842.523877182657
2762,9842.32929823379
2763,9842.388327734445
2764,9842.339282961593
2765,9842.302550396602
2766,9842.279200841922
2767,9842.302998921403
2768,9842.315947549589
2769,9842.351255745278
2770,9842.340228500367
2771,9842.312747264514
2772,9842.278198732454
2773,9842.23031769963
2774,9842.314426201949
2775,9842.295238634173
2776,9842.273303346888
2777,9842.268323105278
2778,9842.31020764435
2779,9842.373180930652
2780,9842.41099237963
2781,9842.366345978375
2782,9842.383783895346
2783,9842.283257768962
2784,9842.23405136555
2785,9842.148865999632
2786,9842.027344063588
2787,9842.201038323805
2788,9842.260075905988
2789,9842.308318587187
2790,9842.35688654989
2791,9842.449910997937
2792,9842.477970063039
2793,9842.481564322603
2794,9842.490015580473
2795,9842.573210870132
2796,9842.64024714462
2797,9842.648185225466
2798,9842.290015946724
2799,9842.406913228388
2800,9842.25582906304
2801,9842.230105559522
2802,9842.324847332262
2803,9842.34437230383
2804,9842.502463153925
2805,9842.420346748251
2806,9842.441112234363
2807,9842.508235385276
2808,9842.560385485249
2809,9842.57437461016
2810,9842.520640530705
2811,9842.458105667296
2812,9842.469246053599
2813,9842.390257199248
2814,9842.37038876274
2815,9842.500600361729
2816,9842.536187370133
2817,9842.565252585466
2818,9842.554722354525
2819,9842.510251726504
2820,9842.591046802356
2821,9842.509170822139
2822,9842.50577456001
2823,9842.56804475338
2824,9842.516918987078
2825,9842.54579024574
2826,9842.617327931304
2827,9842.658685150676
2828,9842.635281045685
2829,9842.515941122192
2830,9842.489132673543
2831,9842.341212426396
2832,9842.365301440885
2833,9842.440289938892
2834,9842.435360206831
2835,9842.464910313844
2836,9842.565988004511
2837,9842.571653155617
2838,9842.530081775752
2839,9842.49335729229
2840,9842.45947952705
2841,9842.484613079028
2842,9842.549738072152
2843,9842.543664803885
2844,9842.603179196216
2845,9842.44264166353
2846,9842.048701521624
2847,9842.222605901568
2848,9842.300083510188
2849,9842.283362828824
2850,9842.324847332262
2851,9842.319119549316
2852,9842.338195996083
2853,9842.442669948878
2854,9842.407242550653
2855,9842.328378959985
2856,9842.3433661536
2857,9842.403743249042
2858,9842.463492005685
2859,9842.523218538126
2860,9842.501273148931
2861,9842.521420398154
2862,9842.59575833316
2863,9842.528750344021
2864,9842.564177742246
2865,9842.611842594197
2866,9842.692227532505
2867,9842.859810137197
2868,9842.86265483504
2869,9842.912616861317
2870,9842.766844280226
2871,9843.030229358204
2872,9843.037031984371
2873,9843.076558737659
2874,9843.021483124561
2875,9843.040975770018
2876,9842.951422338232
2877,9842.921589377742
2878,9842.936239167564
2879,9842.912390578533
2880,9842.942797327509
2881,9843.085824209473
2882,9843.067056881151
2883,9843.062448389828
2884,9843.101173051464
2885,9843.059159207945
2886,9842.999079108655
2887,9843.001008573458
2888,9842.9066163268
2889,9842.980631000688
2890,9842.970409888192
2891,9843.045747912283
2892,9843.056342795448
2893,9843.121916313374
2894,9843.01576948429
2895,9843.268254601422
2896,9843.16010153302
2897,9843.164885797576
2898,9843.178814311028
2899,9843.118934229555
2900,9843.055116423579
2901,9843.080482319487
2902,9843.003873475122
2903,9842.983942406772
2904,9843.045525670264
2905,9842.997246622188
2906,9842.943839844616
2907,9842.954073079405
2908,9842.903383715613
2909,9842.950333352339
2910,9842.923979489638
2911,9842.863557945791
2912,9842.899551050976
2913,9842.888772313048
2914,9842.881791893267
2915,9842.78933719294
2916,9842.801109958808
2917,9842.84724538159
2918,9842.901444148902
2919,9842.914621080252
2920,9842.92437750489
2921,9842.871809185846
2922,9842.865642980007
2923,9842.854116700744
2924,9842.907739659187
2925,9842.90436360088
2926,9842.884937628029
2927,9842.860113194494
2928,9842.778972633323
2929,9842.785316632777
2930,9842.841947940007
2931,9842.788246186665
2932,9842.74426853185
2933,9842.74512113305
2934,9842.827150662299
2935,9842.791727304837
2936,9842.785068125791
2937,9842.724884987021
2938,9842.682921653051
2939,9842.661059099517
2940,9842.666938411114
2941,9842.677034259927
2942,9842.653015958807
2943,9842.71552253687
2944,9842.678420241973
2945,9842.645825419298
2946,9842.663544169367
2947,9842.65811136219
2948,9842.708540096706
2949,9842.7436907026
2950,9842.732311911222
2951,9842.561585592151
2952,9842.370679697746
2953,9842.48614654896
2954,9842.280524192127
2955,9842.360090875727
2956,9842.307023522331
2957,9842.40482617379
2958,9842.488387152589
2959,9842.49572113922
2960,9842.495921157037
2961,9842.443496285114
2962,9842.441283966831
2963,9842.330407423504
2964,9842.308759030462
2965,9842.38508704173
2966,9842.357430032644
2967,9842.267688705333
2968,9842.23948619311
2969,9842.352239671307
2970,9842.428189871143
2971,9842.48777093608
2972,9842.388667158619
2973,9842.361474837391
2974,9842.485037359245
2975,9842.570289397772
2976,9842.488621516899
2977,9842.453763866395
2978,9842.379726968305
2979,9842.385517383094
2980,9842.416295882358
2981,9842.447474417255
2982,9842.38825095993
2983,9842.4277009387
2984,9842.40258557016
2985,9842.396096103203
2986,9842.353700407488
2987,9842.284100268253
2988,9842.250406357774
2989,9842.28233243401
2990,9842.199818013083
2991,9842.336906992372
2992,9842.443435673653
2993,9842.361212187732
2994,9842.437481607923
2995,9842.574914052151
2996,9842.548055093952
2997,9842.4753152811
2998,9842.477064931907
2999,9842.883325363198
3000,9843.031789093102
3001,9843.182202491627
3002,9843.137515682733
3003,9842.976194241834
3004,9842.947191658342
3005,9842.965061937059
3006,9842.914623100634
3007,9842.960229183334
3008,9843.073372595258
3009,9843.081035904152
3010,9843.06912575231
3011,9843.082472395748
3012,9843.08697784759
3013,9843.065939609909
3014,9843.08040352459
3015,9843.05867835703
3016,9843.055033587918
3017,9843.037769423798
3018,9842.895635550674
3019,9842.969611837305
3020,9842.86265483504
3021,9843.014403706062
3022,9843.105908826854
3023,9843.14269594216
3024,9843.082599679814
3025,9843.273842978011
3026,9843.28579151711
3027,9843.509690249442
3028,9843.631442509031
3029,9843.580116724912
3030,9843.524849175526
3031,9843.602272233833
3032,9843.657188236753
3033,9843.76433313454
3034,9843.796481452795
3035,9843.793818589329
3036,9843.697737303328
3037,9843.666401178636
3038,9843.666934559482
3039,9843.688120285047
3040,9844.04658453956
3041,9844.18065102739
3042,9844.116164474975
3043,9844.203638933692
3044,9844.18672833642
3045,9844.524938261466
3046,9844.581892829814
3047,9844.631008316035
3048,9844.694017969212
3049,9844.579815877127
3050,9844.65179804673
3051,9844.52175818021
3052,9844.4843992968
3053,9844.581884748286
3054,9844.621025608612
3055,9844.685873809403
3056,9844.788971882062
3057,9844.618154645803
3058,9844.604533230415
3059,9844.722473029185
3060,9844.61558471991
3061,9844.60050256834
3062,9844.790194213168
3063,9844.666706445447
3064,9844.599468132761
3065,9844.492103013334
3066,9844.678085236825
3067,9844.671999846267
3068,9844.675287007767
3069,9844.673933351833
3070,9844.62248432441
3071,9844.570675668996
3072,9844.619122408776
3073,9844.591635111778
3074,9844.623132867031
3075,9844.66462949276
3076,9844.684873720318
3077,9844.66579727355
3078,9844.719723289294
3079,9844.867055605282
3080,9844.822833484246
3081,9844.790561922691
3082,9844.823401211584
3083,9844.77975894018
3084,9844.738844184465
3085,9844.806351207957
3086,9844.788994106264
3087,9844.760947163455
3088,9844.662253523538
3089,9844.738916918217
3090,9844.672108946894
3091,9844.691763222909
3092,9844.675850694342
3093,9844.676388115951
3094,9844.82205765756
3095,9844.780985312049
3096,9845.094326355156
3097,9844.995808488473
3098,9844.919969409648
3099,9844.828355188229
3100,9844.88679271696
3101,9844.924727409238
3102,9844.843596949975
3103,9844.849938929048
3104,9844.726051125692
3105,9844.83981883565
3106,9844.974954105553
3107,9845.051518501516
3108,9845.053589393057
3109,9845.040630662961
3110,9844.874627996987
3111,9844.926351796359
3112,9844.92376570741
3113,9844.880870977342
3114,9844.894466127764
3115,9845.021568358869
3116,9844.993590109047
3117,9844.954760387545
3118,9844.975228877505
3119,9844.831616084764
3120,9844.915490222771
3121,9845.036858609783
3122,9844.880872997725
3123,9844.85542022539
3124,9844.910869609155
3125,9844.903776047982
3126,9844.86945783947
3127,9844.984486267791
3128,9845.006001315622
3129,9845.043770336577
3130,9845.003764752757
3131,9845.021420870982
3132,9844.823657800098
3133,9844.854238301927
3134,9844.96772719917
3135,9844.574641678846
3136,9844.50411014351
3137,9844.5891419604
3138,9844.511591618028
3139,9844.272224841166
3140,9844.331551337975
3141,9844.543224738873
3142,9844.499673384658
3143,9844.589224796062
3144,9844.572399054834
3145,9844.434996916336
3146,9844.471323384549
3147,9844.385339967743
3148,9844.295190523268
3149,9844.560604064765
3150,9844.491151413416
3151,9844.51050869328
3152,9844.539860802857
3153,9844.554472205422
3154,9844.744557824737
3155,9844.770596507848
3156,9844.814943892567
3157,9844.802872110167
3158,9844.811495100508
3159,9844.675927468857
3160,9844.802878171313
3161,9844.814077148692
3162,9844.954326005418
3163,9844.976570411147
3164,9845.089849188664
3165,9845.030413591228
3166,9844.973602470001
3167,9844.918205616168
3168,9844.91179696449
3169,9844.864481638624
3170,9844.81639654722
3171,9844.810824333686
3172,9844.778282040945
3173,9844.818517948312
3174,9844.858262902853
3175,9844.822261716141
3176,9844.811670873742
3177,9844.678087257207
3178,9844.751978687793
3179,9844.809587859907
3180,9844.870732700507
3181,9844.884972352786
3182,9844.87744036872
3183,9844.695016037917
3184,9844.759353082063
3185,9844.72040819879
3186,9844.690187324955
3187,9844.761828050003
3188,9844.70956480864
3189,9844.770024739744
3190,9844.79378645235
3191,9844.758633826073
3192,9844.757692328067
3193,9844.83373142471
3194,9844.635034937344
3195,9844.638679706457
3196,9844.562652732106
3197,9844.59837308572
3198,9844.464815734153
3199,9844.431736019802
3200,9844.310860605996
3201,9844.43878311219
3202,9844.322083827961
3203,9844.317261176146
3204,9844.46385807309
3205,9844.51257756444
3206,9844.40227885036
3207,9844.364562359338
3208,9844.691367228039
3209,9844.845219316714
3210,9844.87676152037
3211,9844.548087798326
3212,9844.66703374733
3213,9844.741060543509
3214,9844.701038796635
3215,9844.753617217588
3216,9844.823867919826
3217,9844.824152793686
3218,9844.897286581025
3219,9844.936643622224
3220,9844.891049661817
3221,9844.864273539279
3222,9844.858731631475
3223,9844.881836719935
3224,9844.810022242036
3225,9844.726861298872
3226,9844.831610023617
3227,9844.832452522909
3228,9844.79490372359
3229,9844.757239762499
3230,9844.88703718318
3231,9844.776023253877
3232,9844.932384656986
3233,9844.922599947
3234,9844.850827897124
3235,9844.805205651366
3236,9844.89340542722
3237,9844.805446076824
3238,9844.784634121927
3239,9844.76134921947
3240,9844.746333740508
3241,9844.71946670078
3242,9844.582290845066
3243,9844.700329642556
3244,9844.757862040153
3245,9844.796542253387
3246,9844.71501377887
3247,9844.752554496661
3248,9844.743034456715
3249,9844.736549030522
3250,9844.599623702174
3251,9844.593714084847
3252,9844.624858273251
3253,9844.607634516771
3254,9844.552233622175
3255,9844.658639060153
3256,9844.610727721602
3257,9844.610414562392
3258,9844.660095755571
3259,9844.623056092514
3260,9844.667381253033
3261,9844.72257808905
3262,9844.689385233305
3263,9844.634390435489
3264,9844.659117890686
3265,9844.725360155051
3266,9844.691403594916
3267,9844.716025990248
3268,9844.702836936607
3269,9844.718173656307
3270,9844.793996572076
3271,9844.749511801381
3272,9844.864128071777
3273,9844.86242893052
3274,9844.850961242335
3275,9844.847944812022
3276,9844.833392000535
3277,9844.869366922281
3278,9845.07634495543
3279,9845.21365819712
3280,9845.277542675702
3281,9845.356216350461
3282,9845.101345162197
3283,9845.013761602851
3284,9844.854967659825
3285,9844.898692766892
3286,9844.931622972976
3287,9845.383598587596
3288,9845.51966727398
3289,9845.211049883968
3290,9845.159091720287
3291,9845.051815497667
3292,9844.783052162828
3293,9844.626900879444
3294,9844.634642983237
3295,9844.421547233416
3296,9844.68488584261
3297,9844.68685369467
3298,9844.642298210605
3299,9844.604513026594
3300,9844.616902008967
3301,9844.491876730552
3302,9844.702424778681
3303,9844.969826376058
3304,9845.08834602446
3305,9845.23576117611
3306,9845.242101134801
3307,9845.086424641187
3308,9845.277465901185
3309,9845.264612230954
3310,9845.266337637175
3311,9845.28579795652
3312,9845.291958101212
3313,9845.331662648116
3314,9845.518566165794
3315,9845.42805103218
3316,9845.34062304225
3317,9845.459084099573
3318,9845.429412769643
3319,9845.261131112782
3320,9845.149197909672
3321,9845.201255072072
3322,9845.217472678321
3323,9845.15150922667
3324,9845.196276850846
3325,9845.086689311229
3326,9845.000841260015
3327,9845.019410590901
3328,9845.229875803368
3329,9845.198535637912
3330,9845.453994757336
3331,9845.217426209536
3332,9845.667646112204
3333,9845.637291893161
3334,9845.56227106904
3335,9845.602828217145
3336,9845.622007703392
3337,9845.593443542792
3338,9845.531496610542
3339,9845.624347305738
3340,9845.620353010541
3341,9845.735021810868
3342,9845.80096707908
3343,9845.855121397988
3344,9845.538519458345
3345,9845.498511854144
3346,9845.453922023586
3347,9845.487163368496
3348,9845.543505761101
3349,9845.550403345222
3350,9845.724097605438
3351,9846.178016827535
3352,9846.171127324942
3353,9846.212078447534
3354,9845.55549268746
3355,9845.651761868985
3356,9846.075555175203
3357,9845.980983114549
3358,9846.026639706799
3359,9846.110614863906
3360,9846.344560955882
3361,9846.424869119674
3362,9846.416114804504
3363,9846.558563857217
3364,9846.897169777132
3365,9846.81999522581
3366,9846.66420155004
3367,9846.593362916645
3368,9846.706991220244
3369,9846.542423025485
3370,9846.649022420135
3371,9846.644864473998
3372,9846.69057359618
3373,9846.85264863956
3374,9846.673123556917
3375,9846.668832265566
3376,9846.770455459371
3377,9846.760499016915
3378,9846.82513911836
3379,9846.883316017815
3380,9846.743855110068
3381,9846.714953545674
3382,9846.651624672142
3383,9846.700649241173
3384,9846.875282979016
3385,9846.853913398689
3386,9846.77997954008
3387,9846.765764132386
3388,9846.721099547693
3389,9846.654942139372
3390,9846.657859570969
3391,9846.572658041992
3392,9846.621642203383
3393,9846.678489691487
3394,9846.781876678771
3395,9846.71107441225
3396,9846.197764041122
3397,9846.026156835504
3398,9846.342233475827
3399,9846.351806045705
3400,9846.162502314219
3401,9846.195828515174
3402,9846.284832403058
3403,9846.12476966014
3404,9846.104592105188
3405,9845.98057903815
3406,9845.99256798489
3407,9845.867007305245
3408,9845.743115461126
3409,9845.755627686802
3410,9845.78473735054
3411,9845.868682201917
3412,9846.014137583034
3413,9846.044853450456
3414,9845.980358816514
3415,9845.909063576786
3416,9845.812798436024
3417,9845.984379376678
3418,9845.96122377867
3419,9846.202584672556
3420,9846.23195496557
3421,9846.120254106389
3422,9846.07206395512
3423,9846.167440127807
3424,9846.159839450755
3425,9846.177416774082
3426,9846.157338217849
3427,9846.133281529472
3428,9846.167674492119
3429,9846.14275308025
3430,9846.130998497822
3431,9845.94540014691
3432,9845.857836791385
3433,9845.775597142409
3434,9845.8305050638
3435,9845.900996191493
3436,9845.944171754658
3437,9845.982823682543
3438,9845.946299216896
3439,9845.90337620148
3440,9845.837123835205
3441,9845.68909448743
3442,9845.694852576107
3443,9845.646939217171
3444,9845.728039370704
3445,9845.798011260225
3446,9845.795730248958
3447,9845.752607215723
3448,9845.65251749185
3449,9845.70590204522
3450,9845.754771044838
3451,9845.767695428438
3452,9845.846225656078
3453,9845.835970197088
3454,9845.781494637442
3455,9846.220947924478
3456,9846.179101772665
3457,9846.317786853728
3458,9846.319079898201
3459,9846.278286365405
3460,9846.339269575446
3461,9846.3180030346
3462,9846.346116650016
3463,9846.418102860383
3464,9846.46109658917
3465,9846.350355411434
3466,9846.362293848624
3467,9846.344449834873
3468,9846.37785078996
3469,9846.39186820022
3470,9846.332058832117
3471,9846.346763172254
3472,9846.43916736303
3473,9846.279229883796
3474,9846.222475333265
3475,9846.204388873673
3476,9846.21175114565
3477,9846.334865142704
3478,9846.267673298802
3479,9846.227277781258
3480,9846.290459166907
3481,9846.213284615584
3482,9846.019055192803
3483,9845.989937447537
3484,9846.150129494901
3485,9846.165773312665
3486,9846.158198900577
3487,9846.133586607153
3488,9846.319518321094
3489,9846.357919721611
3490,9846.392728882949
3491,9846.358675344478
3492,9846.329432335528
3493,9846.333966072718
3494,9846.394541165595
3495,9846.2749325313
3496,9846.472861273507
3497,9846.49284689217
3498,9846.496744209033
3499,9846.408340374599
3500,9846.405043111188
3501,9846.32069014265
3502,9846.15683110197
3503,9846.185003308463
3504,9846.162029544834
3505,9846.23113469048
3506,9846.092158674412
3507,9846.081666830727
3508,9846.142755100633
3509,9846.170743452365
3510,9846.178018847917
3511,9846.107489332964
3512,9846.130547952638
3513,9846.18848038587
3514,9846.123496819486
3515,9846.133798747262
3516,9846.144498690292
3517,9846.150072924205
3518,9845.93711253998
3519,9845.795980776324
3520,9845.688553025057
3521,9845.769416793895
3522,9845.83639851807
3523,9845.784040318753
3524,9845.646838198072
3525,9845.743085155396
3526,9845.789004397306
3527,9845.764432511522
3528,9845.862976643171
3529,9845.993196323689
3530,9845.959811531657
3531,9846.029819788055
3532,9845.93101704751
3533,9845.80676961616
3534,9845.837123835205
3535,9845.897547399434
3536,9845.888562760716
3537,9846.046772813348
3538,9846.053888598723
3539,9846.112334208981
3540,9846.121084483388
3541,9846.031848251574
3542,9845.816245207701
3543,9845.821795197033
3544,9845.665944950568
3545,9845.589534103638
3546,9845.48070622765
3547,9845.360073259684
3548,9845.332818306615
3549,9845.448741764158
3550,9845.516757923911
3551,9845.383849114964
3552,9845.296097863913
3553,9845.128064714037
3554,9845.315986504242
3555,9845.402192163067
3556,9845.40848363259
3557,9845.431176563121
3558,9845.423765801976
3559,9845.327654210243
3560,9845.150830378321
3561,9845.189441898567
3562,9845.30470671158
3563,9845.382812659002
3564,9845.371290420502
3565,9845.320720259248
3566,9845.271748220148
3567,9845.233146801813
3568,9845.284007898075
3569,9844.858790222554
3570,9844.9323381882
3571,9845.11565148708
3572,9845.050613370382
3573,9845.034967532238
3574,9845.048310134913
3575,9844.876266526782
3576,9844.881218483044
3577,9844.873939046727
3578,9844.749620902008
3579,9844.675456719853
3580,9844.803255982744
3581,9844.836355900916
3582,9844.76573950954
3583,9844.849421711257
3584,9844.819552383891
3585,9844.794026877806
3586,9844.765499084082
3587,9844.732395125147
3588,9844.755199176689
3589,9844.893756973686
3590,9844.915308388392
3591,9845.03339567505
3592,9845.028781122579
3593,9845.011840219579
3594,9844.975245040561
3595,9845.011127024734
3596,9845.065489442988
3597,9845.087162080614
3598,9845.108194257149
3599,9845.046811011474
3600,9845.038040533247
3601,9845.00044122438
3602,9844.917577277369
3603,9844.935433413411
3604,9844.98351244367
3605,9845.04871421131
3606,9845.023736228746
3607,9844.951935893521
3608,9844.956338305881
3609,9844.98495297603
3610,9844.867995082908
3611,9844.867128339034
3612,9844.906356075786
3613,9844.873662254395
3614,9844.95200660689
3615,9845.04006293562
3616,9845.069905998022
3617,9845.153616485088
3618,9845.160736311227
3619,9845.117724399004
3620,9845.175117390245
3621,9845.130369969891
3622,9845.27199268637
3623,9845.276037491118
3624,9845.309850604131
3625,9845.254132509563
3626,9845.24407706839
3627,9845.150559647134
3628,9845.09943186045
3629,9845.082933421105
3630,9845.100599641242
3631,9845.185576907816
3632,9845.243838663315
3633,9845.22851810667
3634,9845.036353514284
3635,9844.980879885936
3636,9844.897294662553
3637,9844.936778987818
3638,9844.833252594177
3639,9844.930649148855
3640,9844.998449127736
3641,9844.95895268018
3642,9844.9883896458
3643,9844.9784715906
3644,9844.995046804463
3645,9845.112192593111
3646,9845.12858395221
3647,9845.323443734173
3648,9845.365467679601
3649,9845.476081573272
3650,9845.52677699821
3651,9845.301971114364
3652,9845.268238816629
3653,9845.186750749754
3654,9845.260494692455
3655,9845.254700236901
3656,9845.18774073693
3657,9845.168132929699
3658,9845.194816114665
3659,9845.216250347215
3660,9845.217866652809
3661,9845.223218644705
3662,9845.25259903963
3663,9845.544429075671
3664,9845.560113301073
3665,9845.355030386232
3666,9845.387704003804
3667,9845.405592465959
3668,9845.463951199792
3669,9845.334614426205
3670,9845.238733158021
3671,9845.335921613354
3672,9845.241050536166
3673,9845.266733632045
3674,9845.296912077856
3675,9845.26673767281
3676,9845.277871997965
3677,9845.248849210653
3678,9845.235167183806
3679,9845.221430606643
3680,9845.226532071172
3681,9845.256318562877
3682,9845.35701642173
3683,9845.32593688555
3684,9845.165399352865
3685,9845.153717504189
3686,9845.081820190628
3687,9845.152194136166
3688,9845.220719432182
3689,9845.258894549917
3690,9845.156798586726
3691,9845.131050838621
3692,9845.12121965985
3693,9845.042691452592
3694,9845.125638235266
3695,9845.085489204324
3696,9845.065188406072
3697,9845.137568590928
3698,9845.085376062932
3699,9845.140861813574
3700,9845.155776273437
3701,9845.188506461705
3702,9845.052870137068
3703,9845.002106019141
3704,9845.018945903043
3705,9845.05962831483
3706,9845.117722378622
3707,9845.055460266782
3708,9845.099050008253
3709,9845.311573989971
3710,9845.021261260807
3711,9845.050277986971
3712,9845.022422980452
3713,9844.69425839467
3714,9844.688441714916
3715,9844.627929253878
3716,9844.34571623612
3717,9843.97568125394
3718,9844.24952584949
3719,9844.239126943377
3720,9844.240696780185
3721,9844.342095711589
3722,9844.326690298902
3723,9844.420389554536
3724,9844.495327542993
3725,9844.568695694643
3726,9844.614532100892
3727,9844.667742901409
3728,9844.665269953852
3729,9844.758320666866
3730,9844.792903545418
3731,9844.801249743427
3732,9844.866352512348
3733,9844.821168689485
3734,9844.910536246127
3735,9845.085836710028
3736,9845.167448020204
3737,9845.081070628908
3738,9845.123448141187
3739,9845.013680787573
3740,9844.941815800124
3741,9845.008607608392
3742,9844.984872160752
3743,9845.008282326891
3744,9844.959566876305
3745,9845.017301312102
3746,9845.002269670083
3747,9845.02244318427
3748,9845.110372228935
3749,9845.097031646645
3750,9845.11186731161
3751,9845.225398636874
3752,9845.109198387
3753,9845.078009750192
3754,9845.104298960669
3755,9845.18129975914
3756,9845.18237662274
3757,9845.263890954582
3758,9845.30147005963
3759,9845.255201291635
3760,9845.287915316847
3761,9845.234272154583
3762,9845.245271114147
3763,9845.298746584705
3764,9845.331309081266
3765,9845.362618940993
3766,9845.341326135182
3767,9845.355773886806
3768,9845.286373765388
3769,9845.265959825741
3770,9845.322108261676
3771,9845.25785405319
3772,9845.26554160667
3773,9845.302468128333
3774,9845.256942860913
3775,9845.258112662086
3776,9845.253867839521
3777,9845.240254505661
3778,9845.179790533792
3779,9845.236072314938
3780,9845.321172824813
3781,9845.330169585823
3782,9845.305963389179
3783,9845.358139754118
3784,9845.398189786341
3785,9845.451325832726
3786,9845.423644579056
3787,9845.484353017146
3788,9845.47718672222
3789,9845.440377382713
3790,9845.48803011237
3791,9845.342853543967
3792,9845.33340219701
3793,9845.32625004476
3794,9845.280054010516
3795,9845.288634572837
3796,9845.314040876383
3797,9845.259753212264
3798,9845.241624324652
3799,9845.322754783914
3800,9845.288588104051
3801,9845.38315612394
3802,9845.56059617237
3803,9845.707273884593
3804,9845.857139759597
3805,9845.85485874833
3806,9845.667646112204
3807,9845.81863733998
3808,9845.825252070621
3809,9845.841182782626
3810,9846.006706618069
3811,9846.0347959889
3812,9846.065451244862
3813,9846.10217976909
3814,9846.429839259374
3815,9846.482474251025
3816,9846.504647943384
3817,9846.414363133317
3818,9846.381950145023
3819,9846.346357075474
3820,9846.324914761393
3821,9846.31470577119
3822,9846.258314889417
3823,9846.308016286415
3824,9846.231070038257
3825,9846.199392469009
3826,9846.309594204751
3827,9846.256534932882
3828,9846.317998993836
3829,9846.35846522475
3830,9846.256967294628
3831,9846.079749488217
3832,9846.182007081969
3833,9846.105765947126
3834,9846.10337583523
3835,9846.251045555011
3836,9846.314123901177
3837,9846.426283387069
3838,9846.401216507697
3839,9846.366251776946
3840,9846.507587599182
3841,9846.391510592608
3842,9846.334614615336
3843,9846.353105151326
3844,9846.364980956674
3845,9846.32355100355
3846,9846.299055892281
3847,9846.331893160794
3848,9846.293550351353
3849,9846.326983632554
3850,9846.247798801149
3851,9846.274510271463
3852,9846.243212534027
3853,9846.362889861311
3854,9846.354907332063
3855,9846.402151944558
3856,9846.368278220085
3857,9846.291647151516
3858,9846.17406698074
3859,9846.128171983415
3860,9846.111392710973
3861,9846.153822753184
3862,9846.050829740387
3863,9846.034072692148
3864,9846.08624299594
3865,9846.10198581242
3866,9846.052850122378
3867,9846.02298887654
3868,9845.883216829965
3869,9845.858667168384
3870,9845.85395765796
3871,9845.895882604673
3872,9845.824637874495
3873,9845.850017913077
3874,9845.792006684946
3875,9845.744372138726
3876,9845.635186655125
3877,9845.657837157634
3878,9845.679109759627
3879,9845.819247495341
3880,9845.66621972252
3881,9845.85338993062
3882,9845.9937337453
3883,9845.805971565273
3884,9845.606182051251
3885,9845.39536933308
3886,9845.374860435482
3887,9845.373927019002
3888,9845.317297732154
3889,9844.83268688722
3890,9844.826437845719
3891,9844.792188330193
3892,9844.956665607764
3893,9844.98958773232
3894,9844.88555624318
3895,9845.067101707818
3896,9845.116429334148
3897,9845.07620352869
3898,9845.099712693547
3899,9845.111000567735
3900,9845.153792258321
3901,9845.105383905799
3902,9845.074389225661
3903,9845.136016937558
3904,9845.256561008717
3905,9845.34624374495
3906,9845.244683182986
3907,9845.193504886753
3908,9845.172030246562
3909,9845.253233439576
3910,9845.302005460857
3911,9845.337871281976
3912,9845.419413899164
3913,9845.357277051007
3914,9845.265220365933
3915,9845.240347443232
3916,9845.202758236275
3917,9845.239545351582
3918,9845.218139404378
3919,9845.17077154858
3920,9845.163391093165
3921,9845.168159194665
3922,9845.10796191322
3923,9845.146666371036
3924,9845.164791217885
3925,9845.15745319049
3926,9845.148084679195
3927,9845.121086314639
3928,9845.102541228336
3929,9845.003378859796
3930,9845.0422530297
3931,9845.11586362719
3932,9845.05195086326
3933,9845.116245479387
3934,9845.225184476383
3935,9845.254459811445
3936,9845.25081302195
3937,9845.310125376083
3938,9845.252465694419
3939,9845.267980207735
3940,9845.266046702167
3941,9845.288321413627
3942,9845.421313058238
3943,9845.25754897551
3944,9845.254267875156
3945,9845.19457770959
3946,9845.121639899304
3947,9845.174614315129
3948,9845.135956326098
3949,9845.218531358485
3950,9845.277017376384
3951,9845.313654983422
3952,9845.28943868487
3953,9845.290277143395
3954,9845.32193046806
3955,9845.269083336301
3956,9845.2196627724
3957,9845.073637643562
