step,capital
2679,9657.36796351975
2680,9657.244233179848
2681,9657.027788410214
2682,9656.905315523258
2683,9657.037897271399
2684,9657.097531598623
2685,9657.028633024693
2686,9657.10353480019
2687,9656.955821954096
2688,9657.003870291674
2689,9657.165725695904
2690,9657.10175088351
2691,9657.289830999183
2692,9657.496973647023
2693,9657.46172708944
2694,9657.544166007596
2695,9657.635270746056
2696,9657.725027131355
2697,9657.815101667402
2698,9657.592505983357
2699,9657.55663448681
2700,9657.523160483379
2701,9657.446883842162
2702,9657.42916208814
2703,9657.289539361002
2704,9657.24072973414
2705,9657.171126683557
2706,9657.333436588853
2707,9657.154681320026
2708,9657.069299507475
2709,9657.149515157922
2710,9657.167422499879
2711,9657.13142222803
2712,9656.863573387956
2713,9656.904387583585
2714,9657.010146193878
2715,9657.34262508538
2716,9657.187731122463
2717,9657.310507010128
2718,9657.23901399262
2719,9657.078048652975
2720,9656.964514286961
2721,9657.009237191749
2722,9656.943103499296
2723,9657.031530468981
2724,9656.545930168713
2725,9656.651802404273
2726,9656.660180373903
2727,9656.190896661863
2728,9656.339624560336
2729,9656.260798925647
2730,9656.598231878757
2731,9656.383775551281
2732,9656.228226349327
2733,9656.432535940528
2734,9656.559012224365
2735,9656.442023650257
2736,9656.544471977797
2737,9656.4271463154
2738,9656.362932889948
2739,9656.369303479874
2740,9656.495355562716
2741,9656.593770193303
2742,9656.550391854167
2743,9656.548475374677
2744,9656.577616467954
2745,9656.699918917011
2746,9656.719500337891
2747,9656.752766028332
2748,9656.784262952131
2749,9656.734892773955
2750,9656.781770771291
2751,9656.737748555646
2752,9656.673156379306
2753,9656.715004564858
2754,9656.700524918431
2755,9656.779100577534
2756,9656.705028266482
2757,9656.811926916947
2758,9656.681814624591
2759,9656.47505830266
2760,9656.549649502427
2761,9656.432323840032
2762,9656.797091244687
2763,9656.68643159791
2764,9656.778373375832
2765,9656.847234074672
2766,9656.891006314732
2767,9656.846393247703
2768,9656.822119103328
2769,9656.755928598242
2770,9656.776600821679
2771,9656.828118517384
2772,9656.892884919132
2773,9656.982645091943
2774,9656.82497109751
2775,9656.860941069288
2776,9656.902062053136
2777,9656.91139826251
2778,9656.832879416039
2779,9656.714826551939
2780,9656.643943323359
2781,9656.727639694462
2782,9656.694949705368
2783,9656.883400996912
2784,9656.975645775543
2785,9657.135338512206
2786,9657.36314959597
2787,9657.037533670547
2788,9656.926858873734
2789,9656.836420736838
2790,9656.74537281101
2791,9656.570984539916
2792,9656.51838361667
2793,9656.511645638384
2794,9656.495802488764
2795,9656.339840448341
2796,9656.214170903895
2797,9656.199289781529
2798,9656.870731779729
2799,9656.651590303776
2800,9656.934820217388
2801,9656.983042780375
2802,9656.805435126736
2803,9656.768832640977
2804,9656.472467646588
2805,9656.626407157271
2806,9656.587479141062
2807,9656.461646733735
2808,9656.363883554675
2809,9656.33765884323
2810,9656.438391429248
2811,9656.555622403923
2812,9656.53473807999
2813,9656.682814526936
2814,9656.720060889204
2815,9656.47595972977
2816,9656.409246548461
2817,9656.354759445798
2818,9656.374499942049
2819,9656.45786679988
2820,9656.30640432
2821,9656.459893117128
2822,9656.466259919544
2823,9656.349525108533
2824,9656.445368020593
2825,9656.391244518782
2826,9656.257136404565
2827,9656.17960609791
2828,9656.223480600709
2829,9656.44720117489
2830,9656.497457630141
2831,9656.774756304856
2832,9656.72959783655
2833,9656.589020657175
2834,9656.598262178828
2835,9656.542866074034
2836,9656.353380792567
2837,9656.342760617683
2838,9656.42069240028
2839,9656.489537949084
2840,9656.553046897887
2841,9656.505930287492
2842,9656.383843726442
2843,9656.395228978117
2844,9656.28366032921
2845,9656.584611996845
2846,9657.323111839662
2847,9656.997102013316
2848,9656.851858623008
2849,9656.883204046451
2850,9656.805435126736
2851,9656.816172714396
2852,9656.780411055604
2853,9656.584558971721
2854,9656.65097293983
2855,9656.798814561225
2856,9656.770718820397
2857,9656.6575329052
2858,9656.545524905263
2859,9656.433558567924
2860,9656.474698489315
2861,9656.436929450823
2862,9656.297571849305
2863,9656.423188368626
2864,9656.356774400518
2865,9656.267419491158
2866,9656.116725875581
2867,9655.802567164501
2868,9655.797234352007
2869,9655.703573045057
2870,9655.97684559784
2871,9655.483090790964
2872,9655.470338248584
2873,9655.39623942497
2874,9655.49948691688
2875,9655.462945031262
2876,9655.63082636211
2877,9655.686752718148
2878,9655.6592894913
2879,9655.703997246052
2880,9655.646995237494
2881,9655.378869909273
2882,9655.414052079204
2883,9655.422691386946
2884,9655.350096204354
2885,9655.428857451394
2886,9655.541486602786
2887,9655.53786953181
2888,9655.714821946412
2889,9655.576070346317
2890,9655.595231353711
2891,9655.453998935302
2892,9655.434137238764
2893,9655.311209850744
2894,9655.510197991976
2895,9655.036876795477
2896,9655.239625933022
2897,9655.230657112008
2898,9655.204546025829
2899,9655.316800213843
2900,9655.436436256652
2901,9655.388884082737
2902,9655.532498844228
2903,9655.569862619272
2904,9655.454415561277
2905,9655.544921873336
2906,9655.645040882915
2907,9655.625857150468
2908,9655.720881960611
2909,9655.632867829394
2910,9655.682272095148
2911,9655.79554133554
2912,9655.728066864946
2913,9655.74827322479
2914,9655.76135906795
2915,9655.934679261543
2916,9655.912609447332
2917,9655.82612168219
2918,9655.72451796913
2919,9655.699815836253
2920,9655.6815259559
2921,9655.780073149297
2922,9655.791632626382
2923,9655.813240364509
2924,9655.712716091479
2925,9655.719045018808
2926,9655.755461916633
2927,9655.80199903817
2928,9655.954109182067
2929,9655.942216404203
2930,9655.836052530458
2931,9655.936724516334
2932,9656.019167221999
2933,9656.017568893254
2934,9655.863792245453
2935,9655.930198638544
2936,9655.942682267794
2937,9656.055504582138
2938,9656.134171141455
2939,9656.175155774983
2940,9656.16413412416
2941,9656.145207942314
2942,9656.19023384781
2943,9656.073055898261
2944,9656.142609711227
2945,9656.203713591894
2946,9656.170497139068
2947,9656.18068175043
2948,9656.08614552893
2949,9656.020250449537
2950,9656.041581699517
2951,9656.361633774404
2952,9656.719515487926
2953,9656.503055568257
2954,9656.888525496419
2955,9656.739365821935
2956,9656.838848530026
2957,9656.655502800444
2958,9656.498855220916
2959,9656.485106563703
2960,9656.484731600323
2961,9656.58300988059
2962,9656.587157202808
2963,9656.795011902315
2964,9656.835595059902
2965,9656.692506762145
2966,9656.744353971122
2967,9656.912587540297
2968,9656.965457376671
2969,9656.75408408142
2970,9656.611704047822
2971,9656.500010411122
2972,9656.685795296418
2973,9656.736771378357
2974,9656.505134910629
2975,9656.345317186173
2976,9656.498415869886
2977,9656.563761760493
2978,9656.702555023187
2979,9656.691700022753
2980,9656.634001112565
2981,9656.575552275617
2982,9656.686575523247
2983,9656.61262062497
2984,9656.659703147785
2985,9656.671868626288
2986,9656.751345712504
2987,9656.881821605712
2988,9656.944985891207
2989,9656.885135675977
2990,9657.039821325907
2991,9656.782827486268
2992,9656.583123505858
2993,9656.73726375451
2994,9656.59428529451
2995,9656.33664757836
2996,9656.386998721335
2997,9656.523360403331
2998,9656.520080420647
2999,9655.758484348715
3000,9655.480166834113
3001,9655.198194373446
3002,9655.281966494726
3003,9655.584387715804
3004,9655.638757405693
3005,9655.605256889701
3006,9655.699812048744
3007,9655.614316610929
3008,9655.402212326464
3009,9655.387846305304
3010,9655.410173670118
3011,9655.385153386494
3012,9655.376707241705
3013,9655.416146571612
3014,9655.389031795581
3015,9655.429758878507
3016,9655.436591544516
3017,9655.468955807844
3018,9655.735407057145
3019,9655.596727419716
3020,9655.797234352007
3021,9655.512758347975
3022,9655.341218283555
3023,9655.272255321974
3024,9655.384914773436
3025,9655.026400545932
3026,9655.004001218449
3027,9654.58426948501
3028,9654.356026625235
3029,9654.452244500675
3030,9654.555851805928
3031,9654.41071067836
3032,9654.30776239965
3033,9654.106903229034
3034,9654.046636387828
3035,9654.051628324525
3036,9654.231747096546
3037,9654.290491359185
3038,9654.289491456842
3039,9654.249775638787
3040,9653.577780664293
3041,9653.326452937927
3042,9653.447342646174
3043,9653.283358661956
3044,9653.315060111234
3045,9651.121330836328
3046,9645.685441307396
3047,9644.92365608257
3048,9644.797704726483
3049,9632.56518816509
3050,9636.065715401923
3051,9615.918383355738
3052,9607.071107713202
3053,9629.256179813312
3054,9641.02947392299
3055,9662.41683529764
3056,9699.732095084248
3057,9637.906598421989
3058,9632.976470818443
3059,9675.663536801381
3060,9636.976440855731
3061,9631.517615201554
3062,9700.174504932978
3063,9655.479410115968
3064,9631.143212156016
3065,9592.283539806564
3066,9659.597843616883
3067,9657.395300700555
3068,9658.585054128464
3069,9658.095112643092
3070,9639.47367991923
3071,9620.722083636567
3072,9638.256870021232
3073,9628.308132844395
3074,9639.708413078639
3075,9654.727679001098
3076,9662.054863603224
3077,9655.150344939224
3078,9674.668297455722
3079,9727.993674974758
3080,9711.98794477802
3081,9700.307593515572
3082,9712.193427699498
3083,9696.397567959928
3084,9681.588903750584
3085,9706.022358751661
3086,9699.740138899679
3087,9689.588843825159
3088,9653.867722005878
3089,9681.615228964723
3090,9657.434788521763
3091,9664.54844638698
3092,9658.789074538045
3093,9658.983588620296
3094,9711.707142493868
3095,9696.841440320555
3096,9810.251925344857
3097,9774.594422793081
3098,9747.14526826115
3099,9713.986467284769
3100,9735.137314333855
3101,9748.867376019434
3102,9719.503062158863
3103,9721.798474580626
3104,9676.958591085848
3105,9718.135613535513
3106,9767.046398894565
3107,9794.758074311942
3108,9795.507611658966
3109,9790.817336006468
3110,9730.734422269046
3111,9749.45530580188
3112,9748.519298188035
3113,9732.994003149342
3114,9737.914624425559
3115,9783.917936134108
3116,9773.791503761831
3117,9759.737495691148
3118,9767.145849703536
3119,9715.16671438535
3120,9745.524073823733
3121,9789.452081150963
3122,9732.99473440529
3123,9721.838101683134
3124,9737.893557284355
3125,9733.89824951097
3126,9721.486553865949
3127,9763.088312953058
3128,9770.869553205255
3129,9784.52928700886
3130,9770.06066664697
3131,9776.446267037989
3132,9704.922281607796
3133,9715.982179481518
3134,9757.027144027152
3135,9614.861860576351
3136,9589.353071281184
3137,9620.106105227494
3138,9590.566282044578
3139,9509.445912015866
3140,9507.881041035089
3141,9492.327897688201
3142,9490.722791596228
3143,9496.143518096691
3144,9495.125022241265
3145,9484.904001815808
3146,9488.293794332152
3147,9470.640252133955
3148,9447.844620277512
3149,9517.87418237832
3150,9497.644787303867
3151,9503.829692740803
3152,9513.767302480512
3153,9518.465484312548
3154,9580.549446722705
3155,9589.138055587513
3156,9605.017000837563
3157,9600.694600023482
3158,9603.782132521306
3159,9555.241028818426
3160,9600.69677026657
3161,9604.706656076183
3162,9654.764327142208
3163,9662.438093864277
3164,9702.99659887207
3165,9681.716187580081
3166,9661.375447722869
3167,9641.541074304721
3168,9637.319143615267
3169,9621.84198443214
3170,9604.62635512343
3171,9602.631367491773
3172,9590.980437186083
3173,9604.422345913454
3174,9616.26218298678
3175,9603.377377860035
3176,9598.862320171367
3177,9553.938985629698
3178,9580.39067307833
3179,9601.01363033943
3180,9622.902287790155
3181,9626.07468633572
3182,9622.771889377515
3183,9560.84958235863
3184,9575.874785884776
3185,9562.46159015619
3186,9551.650600975958
3187,9576.382888011509
3188,9558.541464688404
3189,9580.169854875214
3190,9588.670155526412
3191,9575.565822472225
3192,9575.065572553434
3193,9599.824811273747
3194,9530.808593533293
3195,9531.673583567712
3196,9503.639139483583
3197,9514.893802970513
3198,9467.505861762298
3199,9458.491967511794
3200,9423.665425975974
3201,9448.41053700828
3202,9430.211516726848
3203,9429.380037240373
3204,9442.711050108768
3205,9449.608639227212
3206,9434.193772841405
3207,9429.947794000134
3208,9470.631224115816
3209,9487.440131672103
3210,9491.993580580163
3211,9445.177285447176
3212,9461.751546259591
3213,9474.77461883776
3214,9464.77832565336
3215,9478.482303806724
3216,9496.01195662565
3217,9494.187930331926
3218,9517.978638255008
3219,9531.900316828023
3220,9515.772466707016
3221,9506.301008486884
3222,9504.340681776113
3223,9512.513593283353
3224,9487.110817878945
3225,9457.694482573817
3226,9494.747015802595
3227,9495.045031201205
3228,9481.762978004106
3229,9467.157362357888
3230,9505.567364070512
3231,9466.334915631229
3232,9521.064499113565
3233,9517.270709692322
3234,9491.90868987591
3235,9475.7872010381
3236,9506.954270486514
3237,9475.872159949207
3238,9468.51785958526
3239,9460.289696135644
3240,9454.802608644466
3241,9445.309692557392
3242,9396.836917002513
3243,9438.54737769266
3244,9458.877157896217
3245,9472.545286917046
3246,9443.566647756183
3247,9454.702818430773
3248,9450.664340145991
3249,9449.071480010523
3250,9418.585954783277
3251,9417.298496774383
3252,9422.163882792174
3253,9417.951383372587
3254,9404.487820441109
3255,9424.305278425754
3256,9412.731435921474
3257,9412.647714473205
3258,9425.2297165337
3259,9415.548952617213
3260,9424.55030468365
3261,9434.797549593804
3262,9427.090314554081
3263,9414.143849054468
3264,9415.918144567047
3265,9420.978945679562
3266,9417.372334771282
3267,9419.336611781948
3268,9417.490937798155
3269,9417.29400401609
3270,9416.601232584075
3271,9411.474227177667
3272,9426.415520521734
3273,9425.45961321894
3274,9423.42354310939
3275,9421.404056272153
3276,9417.017101304744
3277,9424.156713461227
3278,9490.551927069508
3279,9525.868960002494
3280,9525.25429674147
3281,9526.822062679019
3282,9522.573810817572
3283,9521.563978683958
3284,9527.154192070417
3285,9525.769393148368
3286,9526.094145000616
3287,9526.367906188068
3288,9526.450322858247
3289,9525.633277740062
3290,9522.493835762813
3291,9511.225457431567
3292,9472.178344248594
3293,9433.853173341664
3294,9432.3730428796
3295,9418.644911779178
3296,9452.007232959633
3297,9450.82407751285
3298,9442.190974582187
3299,9434.000182014708
3300,9436.559525117837
3301,9407.092972076589
3302,9451.03327521525
3303,9524.616486625027
3304,9563.034109467077
3305,9607.132893354852
3306,9608.53046601013
3307,9565.896687113702
3308,9610.744298868452
3309,9610.12415700755
3310,9609.021309716823
3311,9608.476119273893
3312,9608.631512273358
3313,9610.17645754874
3314,9617.77425844994
3315,9617.279756771968
3316,9613.6093918644
3317,9602.958382850735
3318,9601.362840201635
3319,9591.400032259295
3320,9581.304071669178
3321,9584.432860182722
3322,9584.69653717452
3323,9579.202778436616
3324,9582.326453424783
3325,9566.865992552906
3326,9566.204698142432
3327,9564.746772522216
3328,9582.883586247675
3329,9575.794308259161
3330,9634.948419977216
3331,9569.218932790165
3332,9705.89444809218
3333,9704.058590338247
3334,9698.860814836811
3335,9699.935533325921
3336,9702.705435854281
3337,9698.58019810584
3338,9688.32966400585
3339,9704.202065379552
3340,9701.26927518114
3341,9738.397423299937
3342,9758.02810841437
3343,9773.27750242813
3344,9677.50841618213
3345,9664.7026586061
3346,9651.635186557227
3347,9660.988832078656
3348,9676.864635264887
3349,9678.426939403893
3350,9720.814659313579
3351,9820.987956385987
3352,9818.465924980652
3353,9827.173602890587
3354,9692.77747749763
3355,9715.316122425344
3356,9829.042582796936
3357,9799.440128998598
3358,9814.87173766472
3359,9842.307124448387
3360,9904.867856573655
3361,9904.867856573655
3362,9904.253467581597
3363,9906.503217639549
3364,9922.69608040591
3365,9916.287762478878
3366,9902.36915378922
3367,9893.091615866675
3368,9901.597219951147
3369,9891.96211419906
3370,9900.752795688019
3371,9899.550866938258
3372,9902.605682665462
3373,9913.591991604571
3374,9890.976005598495
3375,9888.270563142753
3376,9910.531478104636
3377,9906.588122493758
3378,9927.38801211963
3379,9943.722289525524
3380,9895.726977945513
3381,9885.780537680805
3382,9863.985978428984
3383,9880.857727679118
3384,9940.957728428531
3385,9933.603411848326
3386,9906.965575381493
3387,9901.60831504815
3388,9889.043452483564
3389,9871.037993245887
3390,9870.525991697155
3391,9847.192758701749
3392,9860.940548371242
3393,9879.283696949748
3394,9913.880892985133
3395,9889.501909450306
3396,9712.756365826295
3397,9653.560601771915
3398,9761.078635787047
3399,9764.374229822935
3400,9699.201736285442
3401,9710.675105559814
3402,9741.316896202068
3403,9686.211336493494
3404,9679.26471394465
3405,9626.935986136148
3406,9625.948532250457
3407,9621.171569547916
3408,9614.065903703
3409,9614.101484430297
3410,9616.005980137998
3411,9631.940415157638
3412,9656.46736827714
3413,9662.151460941639
3414,9646.444359601439
3415,9631.405485004649
3416,9609.18565792882
3417,9632.554539147102
3418,9627.578805154577
3419,9663.195984244816
3420,9667.08445072041
3421,9645.091029474039
3422,9631.189534011542
3423,9660.71042256197
3424,9658.104542616653
3425,9664.130899746971
3426,9657.246998923854
3427,9648.999201872048
3428,9660.790773990375
3429,9652.246507875145
3430,9648.216468129835
3431,9584.584370996205
3432,9554.563414901024
3433,9526.367683063132
3434,9545.192775905742
3435,9569.360546052507
3436,9584.16321868181
3437,9597.414970205966
3438,9584.892615699997
3439,9570.176528661646
3440,9547.462011073434
3441,9496.710386449953
3442,9498.684537923678
3443,9472.777632652873
3444,9470.883550528522
3445,9473.769463667028
3446,9471.564282509564
3447,9460.856180711093
3448,9431.67915164248
3449,9449.880661894807
3450,9466.54259013851
3451,9470.949170053134
3452,9497.724119983033
3453,9494.227512253374
3454,9475.654022455337
3455,9615.862926130458
3456,9613.940234098101
3457,9623.39703554168
3458,9622.770131329593
3459,9617.032956299592
3460,9624.961628790512
3461,9619.464311000087
3462,9624.603064049612
3463,9647.565480500261
3464,9660.700850041974
3465,9623.125050717621
3466,9627.17590451255
3467,9621.12121831915
3468,9632.45455982156
3469,9637.210833916875
3470,9616.916803642504
3471,9621.906161218996
3472,9653.26000267522
3473,9598.991312860684
3474,9579.7338185379
3475,9573.596867586437
3476,9576.094974072936
3477,9617.869018217078
3478,9595.070026059704
3479,9581.363346287188
3480,9602.801542238278
3481,9576.61529866768
3482,9510.710944364851
3483,9500.830946921546
3484,9555.186014732048
3485,9560.49414824603
3486,9557.924060096228
3487,9549.572816073582
3488,9612.66165903172
3489,9625.691711169173
3490,9637.502873807996
3491,9625.948102998467
3492,9616.025602096826
3493,9617.563953072597
3494,9638.117802874514
3495,9597.533170024026
3496,9664.692747426958
3497,9671.47410564991
3498,9672.796511635765
3499,9642.800038687572
3500,9641.681237977922
3501,9611.77010722724
3502,9562.401407220212
3503,9571.905647499378
3504,9564.155165843153
3505,9587.4686364763
3506,9540.58336854149
3507,9537.043816062307
3508,9557.65269508417
3509,9567.094909698864
3510,9569.549353850132
3511,9545.755354717501
3512,9553.534463603482
3513,9573.078682318686
3514,9551.155677130857
3515,9554.63115914344
3516,9558.240916495597
3517,9560.121452850317
3518,9478.850585296901
3519,9478.850585296901
3520,9478.425441312687
3521,9477.772015542396
3522,9483.018546351297
3523,9478.674700388612
3524,9471.763914883904
3525,9475.4149932367
3526,9480.452006811658
3527,9476.543219844734
3528,9490.249703945326
3529,9517.791010203586
3530,9506.69402900894
3531,9530.488923994773
3532,9496.907158692411
3533,9454.677074223166
3534,9464.994078126867
3535,9485.531261017442
3536,9482.477499278906
3537,9534.344263203573
3538,9536.27911345644
3539,9551.727808153599
3540,9553.18682630788
3541,9523.75833222681
3542,9450.534713459909
3543,9452.419614042332
3544,9399.489382507012
3545,9373.538548860404
3546,9336.57816667176
3547,9286.315226447505
3548,9284.955928376836
3549,9288.86457398875
3550,9296.088218589788
3551,9275.055410375739
3552,9254.567445270239
3553,9205.884802649607
3554,9269.49441524838
3555,9298.67415303089
3556,9300.803751405661
3557,9308.485077335472
3558,9305.976610142581
3559,9273.443814931843
3560,9213.590748213806
3561,9226.660354681453
3562,9265.676320281667
3563,9292.11438822331
3564,9288.214227808628
3565,9271.096743119957
3566,9254.520206509143
3567,9240.54153124884
3568,9255.547040875343
3569,9126.059460440778
3570,9125.28475888244
3571,9130.063772529602
3572,9127.544640884713
3573,9126.033555681423
3574,9125.4622908519
3575,9097.189198906528
3576,9096.469033928639
3577,9093.064971634654
3578,9051.081933587446
3579,9026.036211676295
3580,9069.19484574761
3581,9080.372901268762
3582,9056.525291150025
3583,9084.785309561215
3584,9074.698245359014
3585,9066.078117576908
3586,9056.444097924912
3587,9045.264677811743
3588,9052.965752869257
3589,9099.757613190352
3590,9107.035664722067
3591,9146.914501876447
3592,9145.356137791096
3593,9139.635085752712
3594,9127.27665813539
3595,9139.394235261412
3596,9157.752773984943
3597,9165.07176327722
3598,9172.174464734533
3599,9151.444947378519
3600,9148.483100401938
3601,9135.78557166797
3602,9107.801883140566
3603,9113.832015271184
3604,9130.068613405641
3605,9152.087670219325
3606,9143.652444655754
3607,9119.405009075539
3608,9120.89173207991
3609,9130.555090460306
3610,9091.057656775152
3611,9090.764951787143
3612,9104.012411104646
3613,9092.971497081375
3614,9119.428889435867
3615,9149.166078707296
3616,9159.244273061377
3617,9187.513843616698
3618,9189.093717013962
3619,9175.036530865842
3620,9194.447520746184
3621,9179.313412819623
3622,9227.211894096854
3623,9228.579895002984
3624,9240.015890589895
3625,9221.171370615239
3626,9217.77050122972
3627,9186.141800958965
3628,9168.84977751714
3629,9163.269809785143
3630,9169.244734821707
3631,9197.98505355889
3632,9217.68986980768
3633,9211.621348458199
3634,9152.00206260257
3635,9133.231022810995
3636,9104.947645631504
3637,9118.30826152715
3638,9082.29644287409
3639,9110.714442520488
3640,9132.895744993531
3641,9119.976937593423
3642,9129.83183391987
3643,9125.35579094396
3644,9130.194895144128
3645,9163.316098356961
3646,9165.617110054523
3647,9227.67619888187
3648,9239.672307992281
3649,9267.14574208525
3650,9271.890450663563
3651,9268.82102320018
3652,9270.252670753622
3653,9268.031891839157
3654,9256.878761135318
3655,9256.716603404515
3656,9263.758296559576
3657,9263.336747974428
3658,9259.044092418777
3659,9251.400730006577
3660,9249.355486572416
3661,9247.849364615548
3662,9250.958770156554
3663,9293.287802339622
3664,9291.429609211329
3665,9275.767444065832
3666,9274.46118768536
3667,9273.7052731401
3668,9271.118248878589
3669,9281.307138525872
3670,9292.150557645575
3671,9270.048460710213
3672,9291.623551467608
3673,9284.386856940464
3674,9275.095131186574
3675,9278.721316089088
3676,9274.928057651765
3677,9276.698253367857
3678,9275.969491063352
3679,9273.94583154308
3680,9274.141747609125
3681,9275.196623622436
3682,9288.771593770445
3683,9281.59867813743
3684,9255.880163485937
3685,9252.51996222177
3686,9260.803264546348
3687,9243.56850832781
3688,9213.481180032322
3689,9209.841346941434
3690,9224.986404667354
3691,9225.181482271968
3692,9223.21868152331
3693,9229.532338427482
3694,9222.863428676512
3695,9225.664263716833
3696,9226.229866596515
3697,9222.313447441793
3698,9220.71634357338
3699,9222.40173041975
3700,9222.469460560196
3701,9222.54264991309
3702,9221.276668980128
3703,9219.905340877775
3704,9216.25130066877
3705,9204.92433638224
3706,9178.55261189822
3707,9177.37491977532
3708,9172.68838646624
3709,9182.240589243713
3710,9180.53827872972
3711,9182.077744496246
3712,9178.87022789869
3713,9137.562722831079
3714,9137.381479667243
3715,9136.218978195862
3716,9125.418382982669
3717,9124.792518312875
3718,9131.052558888745
3719,9130.456491323666
3720,9129.390250244609
3721,9136.493528811527
3722,9133.518470693098
3723,9145.205055120736
3724,9159.494685642981
3725,9172.178835794024
3726,9171.856839997978
3727,9170.666778494102
3728,9168.633182776019
3729,9181.358477820775
3730,9186.229680090768
3731,9186.91896154264
3732,9206.98371956449
3733,9191.505380640647
3734,9222.11946424011
3735,9282.171045131998
3736,9300.82031941836
3737,9299.857552321153
3738,9299.50471734842
3739,9286.223360706863
3740,9272.269498849582
3741,9286.328398131494
3742,9277.950388701885
3743,9285.99619595955
3744,9269.253250883447
3745,9289.095918372444
3746,9283.929714350952
3747,9290.86312122657
3748,9321.083331605514
3749,9316.49832553644
3750,9321.59717447862
3751,9360.616596868364
3752,9320.679895511901
3753,9309.960716549567
3754,9318.99601852909
3755,9345.460315258539
3756,9345.653588976005
3757,9372.96235527388
3758,9385.876647865185
3759,9369.97609869134
3760,9381.218476413838
3761,9362.78367089815
3762,9366.563531589929
3763,9384.940708810718
3764,9396.131012772767
3765,9406.52307653136
3766,9399.124605717969
3767,9404.089428115893
3768,9380.240784657813
3769,9373.225742634511
3770,9392.520579616854
3771,9370.440276621299
3772,9372.986543119041
3773,9385.451327346345
3774,9369.632114386284
3775,9369.65420623616
3776,9367.733877170971
3777,9363.056461289938
3778,9342.281598560388
3779,9361.619499153734
3780,9390.859248979354
3781,9393.950453033709
3782,9383.75676985512
3783,9397.825855026316
3784,9407.900863438139
3785,9422.323520663635
3786,9413.674514109385
3787,9425.701004215212
3788,9423.722310973006
3789,9416.65100046485
3790,9425.645589724321
3791,9397.941686387647
3792,9395.660108940447
3793,9392.872726360509
3794,9387.253684593026
3795,9386.919202756857
3796,9389.833971552096
3797,9374.157974904669
3798,9367.70971348965
3799,9395.597842352277
3800,9383.85324261137
3801,9415.18945409677
3802,9460.300052060893
3803,9458.966287620953
3804,9449.610151746327
3805,9448.512214531493
3806,9440.04754252518
3807,9438.934077580707
3808,9439.028274879402
3809,9437.876169729985
3810,9454.842811779079
3811,9458.034389827448
3812,9463.753044992158
3813,9474.73847728527
3814,9575.586459885277
3815,9573.671821133354
3816,9573.24809703396
3817,9559.207089825435
3818,9551.547126664494
3819,9541.762841347801
3820,9534.882604616323
3821,9531.230687689336
3822,9512.484926908892
3823,9529.209585816789
3824,9493.816017268635
3825,9491.917728518754
3826,9498.67208023006
3827,9491.96542529175
3828,9500.166489904961
3829,9507.306067332283
3830,9479.89878484482
3831,9426.448662087474
3832,9459.563646455057
3833,9433.981966729794
3834,9433.179997069126
3835,9482.728570609495
3836,9503.893654950773
3837,9541.527250675495
3838,9533.116398959592
3839,9521.384457330236
3840,9568.807777374244
3841,9529.85971066724
3842,9510.769036437247
3843,9516.97328524066
3844,9520.958050807361
3845,9507.056791414574
3846,9498.837788738376
3847,9509.855889241202
3848,9496.480627773697
3849,9507.096312445765
3850,9481.444577932045
3851,9490.407065916193
3852,9479.9057497251
3853,9518.82804937729
3854,9515.490862619934
3855,9530.738712346132
3856,9519.376051999017
3857,9493.670794674334
3858,9454.22950013652
3859,9438.834403366567
3860,9433.205935384773
3861,9447.438741656377
3862,9412.49128938083
3863,9406.710081289051
3864,9424.209136831574
3865,9429.489620170873
3866,9413.008440138568
3867,9402.992328260383
3868,9346.75597054759
3869,9345.214796388405
3870,9344.827809838967
3871,9345.469221802588
3872,9335.266446057947
3873,9339.053450264295
3874,9328.425554325971
3875,9317.059866128087
3876,9282.417135902117
3877,9281.496943395907
3878,9281.849981251371
3879,9283.76760565188
3880,9275.137114006091
3881,9281.555405876803
3882,9295.216728069143
3883,9260.20764269892
3884,9210.983961263477
3885,9148.210519119444
3886,9146.381334197555
3887,9146.095568516668
3888,9140.476271369293
3889,9076.409201944642
3890,9074.594373697915
3891,9070.462986835355
3892,9090.918631275865
3893,9096.305101359992
3894,9068.545070679858
3895,9125.554755805866
3896,9142.178991654904
3897,9128.622221810369
3898,9136.545203925436
3899,9140.349406493062
3900,9154.770922580821
3901,9138.456497393725
3902,9128.01077131713
3903,9148.780341913205
3904,9189.405711878266
3905,9219.630295335279
3906,9185.402685764955
3907,9168.154743176712
3908,9160.917429933237
3909,9188.284265372293
3910,9204.721253019057
3911,9216.808635152669
3912,9244.289862220749
3913,9223.348704181135
3914,9192.324060223504
3915,9183.941468884675
3916,9171.273276872742
3917,9183.67115057085
3918,9176.4569880142
3919,9160.493227642271
3920,9158.005890613536
3921,9159.612820640314
3922,9139.32532905227
3923,9152.369379273856
3924,9158.477756083264
3925,9156.004718008158
3926,9152.847372866565
3927,9143.748472041225
3928,9137.498467500644
3929,9104.079089261584
3930,9117.180335297682
3931,9141.988338939862
3932,9120.44866755553
3933,9142.117029522515
3934,9178.831295219017
3935,9188.6975732224
3936,9187.468544112937
3937,9207.457800382452
3938,9188.025522401878
3939,9193.254173111884
3940,9192.602549367975
3941,9200.109500022721
3942,9244.929910621244
3943,9189.738673227035
3944,9188.632887479796
3945,9168.516302432736
3946,9143.935039340944
3947,9161.788304299444
3948,9148.759914836593
3949,9176.589083109622
3950,9195.025842107254
