step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
1755,83966.046875,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1756,84332.34375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1757,84408.96875,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1758,84395.3125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1759,84228.0,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1760,84273.9609375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1761,84268.359375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1762,83897.0234375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1763,83666.9765625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1764,82410.0234375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1765,82755.890625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1766,82596.1015625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1767,83373.15625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1768,83320.828125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1769,83634.53125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1770,83913.21875,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1771,83701.75,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1772,83098.46875,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1773,83216.9765625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1774,82766.5234375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1775,82093.7109375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1776,82574.53125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1777,83054.90625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1778,83233.796875,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1779,83212.5078125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1780,83675.6484375,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1781,83615.53125,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1782,83120.0,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1783,83220.90625,9593.904609447362,9593.904609447362,0.04060953905526385,-184.34789395453691,0.0,-0.004060953905526385,[np.float64(0.0)],False,
1784,83567.8671875,9592.57945660619,8267.757820843039,0.040742054339380954,-184.34789395453691,-0.6624108178815131,-0.01802393153660608,[np.float64(0.1381090082971142)],False,
1785,83547.171875,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.021451387546786115,[np.float64(0.0)],False,
1786,83664.3125,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1787,83344.34375,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1788,83514.7265625,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1789,83052.0,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1790,83023.3828125,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1791,82913.03125,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1792,83531.0625,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1793,83448.859375,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1794,84197.4609375,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1795,84496.578125,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1796,84482.546875,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1797,83954.359375,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1798,84077.796875,9590.927206380866,9590.927206380866,0.04090727936191343,-186.00063934714913,0.0,-0.004090727936191343,[np.float64(0.0)],False,
1799,84061.1875,9589.009500246297,7671.782672384054,0.041099049975370325,-186.00063934714913,-0.958613413930991,-0.024302243254184955,[np.float64(0.19994002798860483)],False,
1800,84010.03125,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.03647398558785366,[np.float64(0.0)],False,
1801,83790.2421875,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1802,83161.96875,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1803,83367.640625,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1804,83147.6015625,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1805,82989.109375,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1806,83010.8671875,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1807,82450.0078125,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1808,83163.8125,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1809,83281.2890625,9585.927172221089,9585.927172221089,0.04140728277789112,-189.08402976085586,0.0,-0.004140728277789113,[np.float64(0.0)],False,
1810,82840.5078125,9585.297531157814,8955.813838806534,0.04147024688421861,-189.08402976085586,-0.31474184617555556,-0.010781020350224659,[np.float64(0.06567179477789704)],False,
1811,82819.6484375,9584.509858281206,9584.509858281206,0.04154901417187939,-189.87193922127025,0.0,-0.012437899222658358,[np.float64(0.0)],False,
1812,82581.1015625,9584.509858281206,9584.509858281206,0.04154901417187939,-189.87193922127025,0.0,-0.004158786545723269,[np.float64(0.0)],False,
1813,82404.65625,9584.509858281206,9584.509858281206,0.04154901417187939,-189.87193922127025,0.0,-0.004154901417187939,[np.float64(0.0)],False,
1814,81366.640625,9584.509858281206,9584.509858281206,0.04154901417187939,-189.87193922127025,0.0,-0.004154901417187939,[np.float64(0.0)],False,
1815,81854.7109375,9584.509858281206,9584.509858281206,0.04154901417187939,-189.87193922127025,0.0,-0.004154901417187939,[np.float64(0.0)],False,
1816,81610.2109375,9582.59343529555,7666.649435639137,0.04174065647044499,-189.87193922127025,-0.9579719998279361,-0.02436640390369128,[np.float64(0.19994002798860486)],False,
1817,81851.5078125,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,0.03471172058906634,[np.float64(0.0)],False,
1818,81466.703125,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1819,81889.3828125,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1820,82317.2109375,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1821,82050.0,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1822,82062.9765625,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1823,82395.7421875,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1824,82715.03125,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1825,83118.0,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1826,82598.703125,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1827,82868.90625,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1828,83037.171875,9586.337177613485,9586.337177613485,0.04136628223865155,-186.12584487016048,0.0,-0.0041366282238651545,[np.float64(0.0)],False,
1829,82952.8671875,9584.420389255283,7668.111108373027,0.041557961074471676,-186.12584487016048,-0.9581546404411441,-0.024348134364084836,[np.float64(0.1999400279886048)],False,
1830,83241.9921875,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,0.04527980757109079,[np.float64(0.0)],False,
1831,83200.0,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1832,83190.0,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1833,83413.0078125,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1834,83527.3671875,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1835,83467.40625,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1836,83881.3984375,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1837,83748.75,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1838,84092.15625,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1839,84318.59375,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1840,84733.046875,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1841,84574.0078125,9589.177010833,9589.177010833,0.04108229891669998,-181.36636447492498,0.0,-0.004108229891669999,[np.float64(0.0)],False,
1842,84230.96875,9587.259654650075,7670.382690965317,0.04127403453499246,-181.36636447492498,-0.9584384818423178,-0.024319741710139765,[np.float64(0.1999400279886048)],False,
1843,85612.25,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,0.2941828113042771,[np.float64(0.0)],False,
1844,85433.3828125,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1845,85353.9921875,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1846,85635.9921875,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1847,86158.5234375,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1848,86845.9375,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1849,86017.6796875,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1850,85867.9609375,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1851,86065.5078125,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1852,85891.0234375,9616.746185822114,9616.746185822114,0.038325381417788594,-151.8646032030087,0.0,-0.0038325381417788594,[np.float64(0.0)],False,
1853,85684.78125,9614.82331718196,7692.435274039109,0.03851766828180407,-151.8646032030087,-0.9611940215713239,-0.02404410508484215,[np.float64(0.19994002798860486)],False,
1854,85827.28125,9617.636252600256,7308.011953560491,0.03823637473997442,-151.8646032030087,2.0438569991619637,0.025384039457540804,[np.float64(0.24014469235258584)],False,
1855,85759.28125,9614.970128024077,6471.149783634211,0.0385029871975923,-151.8646032030087,-0.20404560303990862,-0.03165124584032587,[np.float64(0.3269714104703034)],False,
1856,85816.390625,9615.13934064054,8394.047200456804,0.03848606593594595,-151.67092227786557,0.7334157615267555,-0.0022887213363824003,[np.float64(0.12699682208686436)],False,
1857,86241.046875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,0.04611484871717789,[np.float64(0.0)],False,
1858,85877.28125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1859,85173.78125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1860,85502.171875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1861,85356.0703125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1862,85513.8125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1863,86171.859375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1864,84691.7578125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1865,83802.0078125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1866,84093.4296875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1867,84060.53125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1868,84174.7890625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1869,84530.1015625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1870,84350.0,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1871,84141.3125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1872,84223.390625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1873,84507.0703125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1874,84775.0703125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1875,84685.3984375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1876,84451.9609375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1877,84662.7421875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1878,84469.65625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1879,84200.0,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1880,83937.9765625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1881,84022.3203125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1882,84137.9921875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1883,84164.171875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1884,84046.5234375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1885,83467.9765625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1886,83935.703125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003802743911881207,[np.float64(0.0)],False,
1887,84240.328125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1888,83565.4765625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1889,84095.96875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1890,84024.109375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1891,84101.65625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1892,83956.359375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1893,84216.203125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1894,84394.0,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1895,84185.390625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1896,84088.7890625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1897,84206.2421875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1898,84075.4765625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1899,84188.9609375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1900,84256.7421875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1901,84367.3984375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1902,84323.296875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1903,84335.828125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1904,84274.71875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1905,84222.0078125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1906,84360.0078125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1907,84413.6171875,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1908,84239.25,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1909,84232.390625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1910,84168.3125,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1911,84007.2265625,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1912,84109.09375,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1913,84141.0,9619.954999615604,9619.954999615604,0.038004500038439616,-145.50858701143196,0.0,-0.003800450003843962,[np.float64(0.0)],False,
1914,84238.828125,9618.031489373052,7695.002004192522,0.038196851062694805,-145.50858701143196,-0.9615147425902919,-0.024012023362919716,[np.float64(0.19994002798860483)],False,
1915,84239.140625,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.023951053882269296,[np.float64(0.0)],False,
1916,84171.59375,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1917,83944.6875,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1918,84010.8671875,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1919,83961.390625,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1920,83840.59375,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1921,84007.0,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1922,84067.5625,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1923,84233.78125,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1924,84224.390625,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1925,84100.0,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1926,84230.1015625,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1927,84242.2421875,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1928,84279.8203125,9616.116067357842,9616.116067357842,0.03838839326421585,-147.42448621887556,0.0,-0.003838839326421585,[np.float64(0.0)],False,
1929,84347.1171875,9614.429547541624,7928.331255897247,0.03855704524583762,-147.42448621887556,-0.8430491458220327,-0.02156780695342515,[np.float64(0.17537164147981163)],False,
1930,84325.65625,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.02603907829824691,[np.float64(0.0)],False,
1931,84461.9765625,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1932,84679.9921875,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1933,84725.2421875,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1934,85093.59375,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1935,84899.7578125,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1936,85189.40625,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1937,85250.0,9612.31529567848,9612.31529567848,0.03876847043215203,-149.539374001338,0.0,-0.0038768470432152032,[np.float64(0.0)],False,
1938,85017.65625,9610.933429457597,8229.41258878465,0.03890665705424035,-149.539374001338,-0.6907604203363411,-0.01840946898422652,[np.float64(0.14374471021082857)],False,
1939,84972.78125,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.026002573293693827,[np.float64(0.0)],False,
1940,85011.1875,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1941,85102.6171875,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1942,85179.9921875,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1943,85361.2109375,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1944,86082.5,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1945,86021.7421875,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1946,85563.0390625,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
1947,85883.15625,9608.823772759139,9608.823772759139,0.03911762272408614,-151.64974050283587,0.0,-0.003911762272408615,[np.float64(0.0)],False,
